Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-06-07,THQ,$-4652.50," "," "," ",250.0,$-4652.50,$-18.61,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-18.61
2023-06-30,THQ," ",$-14.86,$28.13," ",250.0,$-4639.23,$-18.56,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-07-01,THQ," ",$-0.64," "," ",250.0,$-4639.88,$-18.56,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-07-27,THQ,$-4815.00,$-16.76," "," ",500.0,$-9471.63,$-18.94,"=stockhistory(B5,A5,,0,0,1)",250.0," ",$-19.26
2023-07-31,THQ," ",$-5.26,$28.13," ",500.0,$-9448.76,$-18.90,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,THQ," ",$-1.31," "," ",500.0,$-9450.08,$-18.90,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-08-31,THQ," ",$-39.38,$56.25," ",500.0,$-9433.20,$-18.87,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-09-01,THQ," ",$-1.31," "," ",500.0,$-9434.51,$-18.87,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-09-29,THQ," ",$-36.69,$56.25," ",500.0,$-9414.95,$-18.83,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-10-01,THQ," ",$-2.62," "," ",500.0,$-9417.57,$-18.84,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-31,THQ," ",$-39.24,$56.25," ",500.0,$-9400.56,$-18.80,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,THQ," ",$-1.31," "," ",500.0,$-9401.86,$-18.80,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-11-30,THQ," ",$-37.87,$56.25," ",500.0,$-9383.48,$-18.77,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-12-01,THQ," ",$-1.30," "," ",500.0,$-9384.78,$-18.77,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-01-01,THQ," ",$-40.41," "," ",500.0,$-9425.19,$-18.85,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-01-10,THQ," ",$-11.78,$56.25," ",500.0,$-9380.72,$-18.76,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-19,THQ,$-371.80,$-11.73," "," ",520.0,$-9764.25,$-18.78,"=stockhistory(B18,A18,,0,0,1)",20.0," ",$-18.59
2024-01-31,THQ," ",$-16.27,$58.50," ",520.0,$-9722.02,$-18.70,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-02-01,THQ," ",$-1.35," "," ",520.0,$-9723.37,$-18.70,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-09,THQ,$9792.46,$-10.80," "," "," ",$58.28,,"=stockhistory(B21,A21,,0,0,1)"," ",520.0,$-18.83
2024-03-01,THQ," ",$0.17," "," "," ",$58.45,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-04-01,THQ," ",$0.25," "," "," ",$58.71,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-05-01,THQ," ",$0.24," "," "," ",$58.95,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-06-01,THQ," ",$0.25," "," "," ",$59.20,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-07-01,THQ," ",$0.25," "," "," ",$59.45,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-08-01,THQ," ",$0.26," "," "," ",$59.71,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-09-01,THQ," ",$0.26," "," "," ",$59.96,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-10-01,THQ," ",$0.25," "," "," ",$60.21,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-11-01,THQ," ",$0.26," "," "," ",$60.47,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-12-01,THQ," ",$0.25," "," "," ",$60.73,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-01-01,THQ," ",$0.26," "," "," ",$60.99,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-02-01,THQ," ",$0.26," "," "," ",$61.25,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-03-01,THQ," ",$0.24," "," "," ",$61.49,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-04-01,THQ," ",$0.26," "," "," ",$61.75,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-04-08,THQ," ",$0.06," "," "," ",$61.81,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-05-01,THQ," ",$0.20," "," "," ",$62.01,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-06-01,THQ," ",$0.27," "," "," ",$62.28,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-07-01,THQ," ",$0.26," "," "," ",$62.54,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-08-01,THQ," ",$0.27," "," "," ",$62.81,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-09-01,THQ," ",$0.27," "," "," ",$63.08,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-10-01,THQ," ",$0.26," "," "," ",$63.34,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-11-01,THQ," ",$0.27," "," "," ",$63.61,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-12-01,THQ," ",$0.27," "," "," ",$63.88,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2026-01-01,THQ," ",$0.28," "," "," ",$64.15,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2026-02-01,THQ," ",$0.28," "," "," ",$64.43,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2026-03-01,THQ," ",$0.25," "," "," ",$64.68,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2026-04-01,THQ," ",$0.28," "," "," ",$64.96,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-04-08,THQ," ",$0.06," "," "," ",$65.02,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-07-01,THQ,250.0,250.0,$-4639.88,$-4639.88,$-15.51,$-15.51,$28.13,$28.13," "," ",$-18.56,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2023-08-01,THQ,250.0,500.0,$-4810.20,$-9450.08,$-23.33,$-38.84,$28.13,$56.26," "," ",$-18.90,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2023-09-01,THQ," ",500.0,$15.56,$-9434.51,$-40.69,$-79.52,$56.25,$112.51," "," ",$-18.87,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2023-10-01,THQ," ",500.0,$16.94,$-9417.57,$-39.31,$-118.83,$56.25,$168.76," "," ",$-18.84,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2023-11-01,THQ," ",500.0,$15.70,$-9401.86,$-40.55,$-159.37,$56.25,$225.01," "," ",$-18.80,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2023-12-01,THQ," ",500.0,$17.08,$-9384.78,$-39.17,$-198.54,$56.25,$281.26," "," ",$-18.77,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-01-01,THQ," ",500.0,$-40.41,$-9425.19,$-40.41,$-238.95," ",$281.26," "," ",$-18.85,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-02-01,THQ,20.0,520.0,$-298.18,$-9723.37,$-41.13,$-280.08,$114.75,$396.01," "," ",$-18.70,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-03-01,THQ,-520.0," ",$9781.83,$58.45,$-10.63,$-290.72," ",$396.01," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
