Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-05,JEPI,$-5533.62," "," "," ",102.0,$-5533.62,$-54.25,"=stockhistory(B2,A2,,0,0,1)",102.0," ",$-54.25
2023-04-06,JEPI,$-21700.00,$-0.77," "," ",502.0,$-27234.39,$-54.25,"=stockhistory(B3,A3,,0,0,1)",400.0," ",$-54.25
2023-04-11,JEPI,$-18148.50,$-18.91," "," ",835.0,$-45401.80,$-54.37,"=stockhistory(B4,A4,,0,0,1)",333.0," ",$-54.50
2023-04-21,JEPI,$-9088.22,$-63.06," "," ",1000.0,$-54553.08,$-54.55,"=stockhistory(B5,A5,,0,0,1)",165.0," ",$-55.08
2023-04-24,JEPI,$-19302.50,$-22.73," "," ",1350.0,$-73878.31,$-54.72,"=stockhistory(B6,A6,,0,0,1)",350.0," ",$-55.15
2023-05-01,JEPI," ",$-71.83," "," ",1350.0,$-73950.14,$-54.78,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-05-04,JEPI,$-1354.25,$-30.81,$573.18," ",1375.0,$-74762.02,$-54.37,"=stockhistory(B8,A8,,0,0,1)",25.0," ",$-54.17
2023-06-01,JEPI," ",$-290.74," "," ",1375.0,$-75052.76,$-54.58,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-06-06,JEPI," ",$-52.12,$502.44," ",1375.0,$-74602.44,$-54.26,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-01,JEPI," ",$-259.04," "," ",1375.0,$-74861.48,$-54.44,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-07-07,JEPI," ",$-62.38,$494.04," ",1375.0,$-74429.82,$-54.13,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-07-12,JEPI,$13812.38,$-51.69," "," ",1125.0,$-60669.13,$-53.93,"=stockhistory(B13,A13,,0,0,1)"," ",250.0,$-55.25
2023-07-20,JEPI,$18645.95,$-67.41," "," ",790.0,$-42090.59,$-53.28,"=stockhistory(B14,A14,,0,0,1)"," ",335.0,$-55.66
2023-07-26,JEPI,$44030.29,$-35.08," "," "," ",$1904.63,,"=stockhistory(B15,A15,,0,0,1)"," ",790.0,$-55.73
2023-08-01,JEPI," ",$1.59," "," "," ",$1906.21,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-08-09,JEPI,$-2439.36,$2.12," "," ",44.0,$-531.03,$-12.07,"=stockhistory(B17,A17,,0,0,1)",44.0," ",$-55.44
2023-08-15,JEPI,$-19690.20,$-0.44," "," ",400.0,$-20221.67,$-50.55,"=stockhistory(B18,A18,,0,0,1)",356.0," ",$-55.31
2023-08-21,JEPI,$-16372.50,$-16.85," "," ",700.0,$-36611.02,$-52.30,"=stockhistory(B19,A19,,0,0,1)",300.0," ",$-54.58
2023-08-22,JEPI,$-2726.00,$-5.08," "," ",750.0,$-39342.11,$-52.46,"=stockhistory(B20,A20,,0,0,1)",50.0," ",$-54.52
2023-08-28,JEPI,$-2750.00,$-32.79," "," ",800.0,$-42124.89,$-52.66,"=stockhistory(B21,A21,,0,0,1)",50.0," ",$-55.00
2023-09-01,JEPI," ",$-23.40," "," ",800.0,$-42148.29,$-52.69,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2023-09-05,JEPI,$-5510.00,$-23.42," "," ",900.0,$-47681.71,$-52.98,"=stockhistory(B23,A23,,0,0,1)",100.0," ",$-55.10
2023-09-06,JEPI,$-8250.00,$-6.62," "," ",1050.0,$-55938.33,$-53.27,"=stockhistory(B24,A24,,0,0,1)",150.0," ",$-55.00
2023-09-07,JEPI," ",$-7.77,$270.54," ",1050.0,$-55675.56,$-53.02,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2023-09-14,JEPI,$30497.25,$-54.13," "," ",500.0,$-25232.44,$-50.46,"=stockhistory(B26,A26,,0,0,1)"," ",550.0,$-55.45
2023-09-21,JEPI,$-2982.10,$-24.53," "," ",555.0,$-28239.07,$-50.88,"=stockhistory(B27,A27,,0,0,1)",55.0," ",$-54.22
2023-10-01,JEPI," ",$-39.22," "," ",555.0,$-28278.29,$-50.95,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2023-10-05,JEPI,$-1055.00,$-15.71,$201.65," ",575.0,$-29147.35,$-50.69,"=stockhistory(B29,A29,,0,0,1)",20.0," ",$-52.75
2023-11-01,JEPI," ",$-109.30," "," ",575.0,$-29256.66,$-50.88,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2023-11-06,JEPI," ",$-20.32,$206.38," ",575.0,$-29070.59,$-50.56,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2023-11-07,JEPI,$-1337.50,$-4.04," "," ",600.0,$-30412.13,$-50.69,"=stockhistory(B32,A32,,0,0,1)",25.0," ",$-53.50
2023-11-22,JEPI," ",$-63.36," ",$955.97,600.0,$-29519.52,$-49.20,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2023-12-01,JEPI,$31799.74,$-36.90," "," "," ",$2243.32,,"=stockhistory(B34,A34,,0,0,1)"," ",600.0,$-53.00
2024-01-01,JEPI," ",$9.66," "," "," ",$2252.98,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
