Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-05-08,BUI,$-1538.13," "," "," ",66.0,$-1538.13,$-23.31,"=stockhistory(B2,A2,,0,0,1)",66.0," ",$-23.31
2023-05-10,BUI,$-5750.00,$-0.43," "," ",316.0,$-7288.56,$-23.07,"=stockhistory(B3,A3,,0,0,1)",250.0," ",$-23.00
2023-05-31,BUI," ",$-21.26,$38.24," ",316.0,$-7271.58,$-23.01,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,BUI," ",$-1.01," "," ",316.0,$-7272.59,$-23.01,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-30,BUI," ",$-29.29,$38.24," ",316.0,$-7263.64,$-22.99,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-01,BUI," ",$-1.01," "," ",316.0,$-7264.65,$-22.99,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-25,BUI,$-4232.00,$-24.22," "," ",500.0,$-11520.86,$-23.04,"=stockhistory(B8,A8,,0,0,1)",184.0," ",$-23.00
2023-07-31,BUI," ",$-9.60,$38.24," ",500.0,$-11492.22,$-22.98,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-01,BUI," ",$-1.60," "," ",500.0,$-11493.82,$-22.99,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-08-31,BUI," ",$-47.89,$60.50," ",500.0,$-11481.21,$-22.96,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-01,BUI," ",$-1.59," "," ",500.0,$-11482.80,$-22.97,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-09-05,BUI,$-10705.00,$-6.38," "," ",1000.0,$-22194.18,$-22.19,"=stockhistory(B13,A13,,0,0,1)",500.0," ",$-21.41
2023-09-29,BUI," ",$-73.98,$121.00," ",1000.0,$-22147.16,$-22.15,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-01,BUI," ",$-6.15," "," ",1000.0,$-22153.32,$-22.15,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-10-31,BUI," ",$-92.31,$121.00," ",1000.0,$-22124.62,$-22.12,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-11-01,BUI," ",$-3.07," "," ",1000.0,$-22127.69,$-22.13,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-11-30,BUI," ",$-89.13,$121.00," ",1000.0,$-22095.82,$-22.10,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-12-01,BUI," ",$-3.07," "," ",1000.0,$-22098.89,$-22.10,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2023-12-05,BUI,$-5135.00,$-12.28," "," ",1250.0,$-27246.17,$-21.80,"=stockhistory(B20,A20,,0,0,1)",250.0," ",$-20.54
2023-12-20,BUI," ",$-56.76,$151.25," ",1250.0,$-27151.68,$-21.72,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2023-12-28,BUI,$-217.50,$-30.17," "," ",1260.0,$-27399.35,$-21.75,"=stockhistory(B22,A22,,0,0,1)",10.0," ",$-21.75
2024-01-01,BUI," ",$-15.22," "," ",1260.0,$-27414.57,$-21.76,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-01-19,BUI,$5053.99,$-68.54," "," ",1020.0,$-22429.12,$-21.99,"=stockhistory(B24,A24,,0,0,1)"," ",240.0,$-21.06
2024-01-29,BUI,$10574.91,$-31.15," "," ",520.0,$-11885.36,$-22.86,"=stockhistory(B25,A25,,0,0,1)"," ",500.0,$-21.15
2024-01-31,BUI," ",$-3.30,$152.46," ",520.0,$-11736.20,$-22.57,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-02-01,BUI," ",$-1.63," "," ",520.0,$-11737.83,$-22.57,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-02-15,BUI,$419.40,$-22.82," "," ",500.0,$-11341.25,$-22.68,"=stockhistory(B28,A28,,0,0,1)"," ",20.0,$-20.97
2024-02-20,BUI,$10389.91,$-7.88," "," "," ",$-959.22,,"=stockhistory(B29,A29,,0,0,1)"," ",500.0,$-20.78
2024-02-29,BUI," ",$-1.20,$62.92," "," ",$-897.50,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-03-01,BUI," ",$-0.12," "," "," ",$-897.62,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-04-01,BUI," ",$-3.86," "," "," ",$-901.49,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-05-01,BUI," ",$-3.76," "," "," ",$-905.24,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2024-06-01,BUI," ",$-3.90," "," "," ",$-909.14,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2024-07-01,BUI," ",$-3.79," "," "," ",$-912.93,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2024-08-01,BUI," ",$-3.93," "," "," ",$-916.86,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2024-09-01,BUI," ",$-3.95," "," "," ",$-920.81,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2024-10-01,BUI," ",$-3.84," "," "," ",$-924.64,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2024-11-01,BUI," ",$-3.98," "," "," ",$-928.62,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2024-12-01,BUI," ",$-3.87," "," "," ",$-932.49,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-01-01,BUI," ",$-4.01," "," "," ",$-936.51,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-02-01,BUI," ",$-4.03," "," "," ",$-940.54,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-03-01,BUI," ",$-3.66," "," "," ",$-944.20,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-04-01,BUI," ",$-4.07," "," "," ",$-948.26,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-04-08,BUI," ",$-0.92," "," "," ",$-949.19,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-05-01,BUI," ",$-3.03," "," "," ",$-952.22,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2025-06-01,BUI," ",$-4.10," "," "," ",$-956.32,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2025-07-01,BUI," ",$-3.98," "," "," ",$-960.30,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2025-08-01,BUI," ",$-4.13," "," "," ",$-964.44,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2025-09-01,BUI," ",$-4.15," "," "," ",$-968.59,,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2025-10-01,BUI," ",$-4.04," "," "," ",$-972.63,,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2025-11-01,BUI," ",$-4.19," "," "," ",$-976.81,,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2025-12-01,BUI," ",$-4.07," "," "," ",$-980.88,,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2026-01-01,BUI," ",$-4.22," "," "," ",$-985.11,,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2026-02-01,BUI," ",$-4.24," "," "," ",$-989.35,,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2026-03-01,BUI," ",$-3.85," "," "," ",$-993.20,,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2026-04-01,BUI," ",$-4.28," "," "," ",$-997.47,,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2026-04-08,BUI," ",$-0.97," "," "," ",$-998.44,,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-06-01,BUI,316.0,316.0,$-7272.59,$-7272.59,$-22.70,$-22.70,$38.24,$38.24," "," ",$-23.01,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2023-07-01,BUI," ",316.0,$7.94,$-7264.65,$-30.30,$-53.00,$38.24,$76.48," "," ",$-22.99,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2023-08-01,BUI,184.0,500.0,$-4229.17,$-11493.82,$-35.41,$-88.41,$38.24,$114.72," "," ",$-22.99,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2023-09-01,BUI," ",500.0,$11.01,$-11482.80,$-49.49,$-137.89,$60.50,$175.22," "," ",$-22.97,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2023-10-01,BUI,500.0,1000.0,$-10670.51,$-22153.32,$-86.51,$-224.41,$121.00,$296.22," "," ",$-22.15,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2023-11-01,BUI," ",1000.0,$25.62,$-22127.69,$-95.38,$-319.78,$121.00,$417.22," "," ",$-22.13,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2023-12-01,BUI," ",1000.0,$28.81,$-22098.89,$-92.19,$-411.98,$121.00,$538.22," "," ",$-22.10,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
2024-01-01,BUI,260.0,1260.0,$-5315.68,$-27414.57,$-114.43,$-526.41,$151.25,$689.47," "," ",$-21.76,"=stockhistory(B66,A66,,0,0,1)"," "," "," "
2024-02-01,BUI,-740.0,520.0,$15676.74,$-11737.83,$-104.62,$-631.03,$152.46,$841.93," "," ",$-22.57,"=stockhistory(B67,A67,,0,0,1)"," "," "," "
2024-03-01,BUI,-520.0," ",$10840.21,$-897.62,$-32.02,$-663.05,$62.92,$904.85," "," ",,"=stockhistory(B68,A68,,0,0,1)"," "," "," "
2024-04-01,BUI," "," ",$-3.86,$-901.49,$-3.86,$-666.92," ",$904.85," "," ",,"=stockhistory(B69,A69,,0,0,1)"," "," "," "
2024-05-01,BUI," "," ",$-3.76,$-905.24,$-3.76,$-670.67," ",$904.85," "," ",,"=stockhistory(B70,A70,,0,0,1)"," "," "," "
2024-06-01,BUI," "," ",$-3.90,$-909.14,$-3.90,$-674.57," ",$904.85," "," ",,"=stockhistory(B71,A71,,0,0,1)"," "," "," "
2024-07-01,BUI," "," ",$-3.79,$-912.93,$-3.79,$-678.36," ",$904.85," "," ",,"=stockhistory(B72,A72,,0,0,1)"," "," "," "
2024-08-01,BUI," "," ",$-3.93,$-916.86,$-3.93,$-682.29," ",$904.85," "," ",,"=stockhistory(B73,A73,,0,0,1)"," "," "," "
2024-09-01,BUI," "," ",$-3.95,$-920.81,$-3.95,$-686.24," ",$904.85," "," ",,"=stockhistory(B74,A74,,0,0,1)"," "," "," "
2024-10-01,BUI," "," ",$-3.84,$-924.64,$-3.84,$-690.07," ",$904.85," "," ",,"=stockhistory(B75,A75,,0,0,1)"," "," "," "
2024-11-01,BUI," "," ",$-3.98,$-928.62,$-3.98,$-694.05," ",$904.85," "," ",,"=stockhistory(B76,A76,,0,0,1)"," "," "," "
2024-12-01,BUI," "," ",$-3.87,$-932.49,$-3.87,$-697.92," ",$904.85," "," ",,"=stockhistory(B77,A77,,0,0,1)"," "," "," "
2025-01-01,BUI," "," ",$-4.01,$-936.51,$-4.01,$-701.94," ",$904.85," "," ",,"=stockhistory(B78,A78,,0,0,1)"," "," "," "
2025-02-01,BUI," "," ",$-4.03,$-940.54,$-4.03,$-705.97," ",$904.85," "," ",,"=stockhistory(B79,A79,,0,0,1)"," "," "," "
2025-03-01,BUI," "," ",$-3.66,$-944.20,$-3.66,$-709.63," ",$904.85," "," ",,"=stockhistory(B80,A80,,0,0,1)"," "," "," "
2025-04-01,BUI," "," ",$-4.07,$-948.26,$-4.07,$-713.69," ",$904.85," "," ",,"=stockhistory(B81,A81,,0,0,1)"," "," "," "
2025-05-01,BUI," "," ",$-3.95,$-952.22,$-3.95,$-717.65," ",$904.85," "," ",,"=stockhistory(B82,A82,,0,0,1)"," "," "," "
2025-06-01,BUI," "," ",$-4.10,$-956.32,$-4.10,$-721.75," ",$904.85," "," ",,"=stockhistory(B83,A83,,0,0,1)"," "," "," "
2025-07-01,BUI," "," ",$-3.98,$-960.30,$-3.98,$-725.73," ",$904.85," "," ",,"=stockhistory(B84,A84,,0,0,1)"," "," "," "
2025-08-01,BUI," "," ",$-4.13,$-964.44,$-4.13,$-729.87," ",$904.85," "," ",,"=stockhistory(B85,A85,,0,0,1)"," "," "," "
