Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-06-23,TFC,$-6000.00," "," "," ",200.0,$-6000.00,$-30.00,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-30.00
2023-06-29,TFC,$6135.95,$-5.00," "," "," ",$130.95,,"=stockhistory(B3,A3,,0,0,1)"," ",200.0,$-30.68
2023-07-01,TFC," ",$0.04," "," "," ",$130.99,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-08-01,TFC," ",$0.56," "," "," ",$131.55,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-09-01,TFC," ",$0.57," "," "," ",$132.12,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-10-01,TFC," ",$0.55," "," "," ",$132.67,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-11-01,TFC," ",$0.57," "," "," ",$133.24,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-12-01,TFC," ",$0.56," "," "," ",$133.79,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-01-01,TFC," ",$0.58," "," "," ",$134.37,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-02-01,TFC," ",$0.58," "," "," ",$134.95,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-03-01,TFC," ",$0.54," "," "," ",$135.49,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-04-01,TFC," ",$0.58," "," "," ",$136.08,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-05-01,TFC," ",$0.57," "," "," ",$136.64,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-06-01,TFC," ",$0.59," "," "," ",$137.23,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-07-01,TFC," ",$0.57," "," "," ",$137.80,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-08-01,TFC," ",$0.59," "," "," ",$138.40,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-09-01,TFC," ",$0.60," "," "," ",$138.99,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-10-01,TFC," ",$0.58," "," "," ",$139.57,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-11-01,TFC," ",$0.60," "," "," ",$140.17,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-12-01,TFC," ",$0.58," "," "," ",$140.76,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-01-01,TFC," ",$0.61," "," "," ",$141.36,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-02-01,TFC," ",$0.61," "," "," ",$141.97,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-03-01,TFC," ",$0.55," "," "," ",$142.52,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-04-01,TFC," ",$0.61," "," "," ",$143.14,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-04-08,TFC," ",$0.14," "," "," ",$143.28,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-05-01,TFC," ",$0.46," "," "," ",$143.73,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-06-01,TFC," ",$0.62," "," "," ",$144.35,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-07-01,TFC," ",$0.60," "," "," ",$144.95,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-08-01,TFC," ",$0.62," "," "," ",$145.58,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-09-01,TFC," ",$0.63," "," "," ",$146.20,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-10-01,TFC," ",$0.61," "," "," ",$146.81,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-11-01,TFC," ",$0.63," "," "," ",$147.45,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-12-01,TFC," ",$0.61," "," "," ",$148.06,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2026-01-01,TFC," ",$0.64," "," "," ",$148.70,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2026-02-01,TFC," ",$0.64," "," "," ",$149.34,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2026-03-01,TFC," ",$0.58," "," "," ",$149.92,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
