Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-03,CSCO,$-261.28," "," "," ",5.0,$-261.28,$-52.26,"=stockhistory(B2,A2,,0,0,1)",5.0," ",$-52.26
2023-04-11,CSCO,$-2035.58,$-0.29," "," ",45.0,$-2297.15,$-51.05,"=stockhistory(B3,A3,,0,0,1)",40.0," ",$-50.89
2023-04-26,CSCO," ",$-4.79,$1.95," ",45.0,$-2299.99,$-51.11,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-01,CSCO," ",$-1.60," "," ",45.0,$-2301.58,$-51.15,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-01,CSCO," ",$-9.91," "," ",45.0,$-2311.49,$-51.37,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-01,CSCO," ",$-9.63," "," ",45.0,$-2321.12,$-51.58,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-13,CSCO,$2317.48,$-3.87," "," "," ",$-7.51,,"=stockhistory(B8,A8,,0,0,1)"," ",45.0,$-51.50
2023-07-26,CSCO," ",$-0.01,$17.55," "," ",$10.02,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-01,CSCO," "," "," "," "," ",$10.03,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-09-01,CSCO," ",$0.04," "," "," ",$10.08,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,CSCO," ",$0.04," "," "," ",$10.12,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,CSCO," ",$0.04," "," "," ",$10.16,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,CSCO," ",$0.04," "," "," ",$10.20,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,CSCO," ",$0.04," "," "," ",$10.25,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,CSCO," ",$0.04," "," "," ",$10.29,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,CSCO," ",$0.04," "," "," ",$10.33,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,CSCO," ",$0.04," "," "," ",$10.38,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,CSCO," ",$0.04," "," "," ",$10.42,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-06-01,CSCO," ",$0.04," "," "," ",$10.47,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-07-01,CSCO," ",$0.04," "," "," ",$10.51,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-08-01,CSCO," ",$0.05," "," "," ",$10.55,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-09-01,CSCO," ",$0.05," "," "," ",$10.60,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-10-01,CSCO," ",$0.04," "," "," ",$10.64,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-11-01,CSCO," ",$0.05," "," "," ",$10.69,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-12-01,CSCO," ",$0.04," "," "," ",$10.73,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,CSCO," ",$0.05," "," "," ",$10.78,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,CSCO," ",$0.05," "," "," ",$10.83,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,CSCO," ",$0.04," "," "," ",$10.87,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,CSCO," ",$0.05," "," "," ",$10.92,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-08,CSCO," ",$0.01," "," "," ",$10.93,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-05-01,CSCO," ",$0.03," "," "," ",$10.96,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
