Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-03,WSR,$-1817.74," "," "," ",200.0,$-1817.74,$-9.09,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-9.09
2023-05-01,WSR," ",$-7.07," "," ",200.0,$-1824.81,$-9.12,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-05-11,WSR," ",$-2.53,$8.00," ",200.0,$-1819.34,$-9.10,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-18,WSR,$-2142.50,$-1.77," "," ",450.0,$-3963.61,$-8.81,"=stockhistory(B5,A5,,0,0,1)",250.0," ",$-8.57
2023-06-01,WSR," ",$-7.71," "," ",450.0,$-3971.32,$-8.83,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-13,WSR," ",$-6.62,$18.00," ",450.0,$-3959.94,$-8.80,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-26,WSR,$1879.98,$-7.15," "," ",250.0,$-2087.11,$-8.35,"=stockhistory(B8,A8,,0,0,1)"," ",200.0,$-9.40
2023-06-28,WSR,$2379.03,$-0.58," "," "," ",$291.34,,"=stockhistory(B9,A9,,0,0,1)"," ",250.0,$-9.52
2023-07-01,WSR," ",$0.12," "," "," ",$291.46,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-08-01,WSR," ",$1.25," "," "," ",$292.72,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-01,WSR," ",$1.26," "," "," ",$293.98,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-10-01,WSR," ",$1.22," "," "," ",$295.20,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-11-01,WSR," ",$1.27," "," "," ",$296.47,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-12-01,WSR," ",$1.24," "," "," ",$297.71,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
