Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-09-27,JPC,$-1879.00," "," "," ",300.0,$-1879.00,$-6.26,"=stockhistory(B2,A2,,0,0,1)",300.0," ",$-6.26
2023-10-01,JPC," ",$-1.04," "," ",300.0,$-1880.04,$-6.27,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-10-03,JPC,$-307.50,$-0.52," "," ",350.0,$-2188.07,$-6.25,"=stockhistory(B4,A4,,0,0,1)",50.0," ",$-6.15
2023-10-09,JPC,$-308.50,$-1.82," "," ",400.0,$-2498.39,$-6.25,"=stockhistory(B5,A5,,0,0,1)",50.0," ",$-6.17
2023-11-01,JPC," ",$-7.98,$17.60," ",400.0,$-2488.77,$-6.22,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-11-06,JPC,$2519.97,$-1.73," "," "," ",$29.47,,"=stockhistory(B7,A7,,0,0,1)"," ",400.0,$-6.30
2023-12-01,JPC," ",$0.10,$16.76," "," ",$46.33,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-01-01,JPC," ",$0.20," "," "," ",$46.53,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-02-01,JPC," ",$0.20," "," "," ",$46.73,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-03-01,JPC," ",$0.19," "," "," ",$46.92,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-04-01,JPC," ",$0.20," "," "," ",$47.12,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-05-01,JPC," ",$0.20," "," "," ",$47.32,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-06-01,JPC," ",$0.20," "," "," ",$47.52,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-07-01,JPC," ",$0.20," "," "," ",$47.72,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-08-01,JPC," ",$0.21," "," "," ",$47.93,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-09-01,JPC," ",$0.21," "," "," ",$48.13,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-10-01,JPC," ",$0.20," "," "," ",$48.33,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-11-01,JPC," ",$0.21," "," "," ",$48.54,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-12-01,JPC," ",$0.20," "," "," ",$48.74,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-01-01,JPC," ",$0.21," "," "," ",$48.95,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-02-01,JPC," ",$0.21," "," "," ",$49.17,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
