Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-10,OWL,$-5073.00," "," "," ",475.0,$-5073.00,$-10.68,"=stockhistory(B2,A2,,0,0,1)",475.0," ",$-10.68
2023-04-11,OWL,$-5186.57,$-0.70," "," ",950.0,$-10260.27,$-10.80,"=stockhistory(B3,A3,,0,0,1)",475.0," ",$-10.92
2023-05-01,OWL," ",$-28.50," "," ",950.0,$-10288.78,$-10.83,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-08,OWL,$-5125.00,$-10.00," "," ",1450.0,$-15423.78,$-10.64,"=stockhistory(B5,A5,,0,0,1)",500.0," ",$-10.25
2023-05-31,OWL," ",$-49.27,$203.00," ",1450.0,$-15270.05,$-10.53,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-01,OWL," ",$-2.12," "," ",1450.0,$-15272.17,$-10.53,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-28,OWL,$5075.95,$-57.27," "," ",1000.0,$-10253.49,$-10.25,"=stockhistory(B8,A8,,0,0,1)"," ",450.0,$-11.28
2023-07-01,OWL," ",$-4.27," "," ",1000.0,$-10257.76,$-10.26,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-07,OWL,$2852.47,$-8.55," "," ",750.0,$-7413.84,$-9.89,"=stockhistory(B10,A10,,0,0,1)"," ",250.0,$-11.41
2023-07-17,OWL,$2874.97,$-10.30," "," ",500.0,$-4549.17,$-9.10,"=stockhistory(B11,A11,,0,0,1)"," ",250.0,$-11.50
2023-07-18,OWL,$5874.95,$-0.63," "," "," ",$1325.15,,"=stockhistory(B12,A12,,0,0,1)"," ",500.0,$-11.75
2023-08-01,OWL," ",$2.58," "," "," ",$1327.73,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-09-01,OWL," ",$5.72," "," "," ",$1333.44,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-01,OWL," ",$5.56," "," "," ",$1339.00,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-11-01,OWL," ",$5.77," "," "," ",$1344.76,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-12-01,OWL," ",$5.60," "," "," ",$1350.37,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-01,OWL," ",$5.81," "," "," ",$1356.18,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-02-01,OWL," ",$5.84," "," "," ",$1362.02,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-03-01,OWL," ",$5.49," "," "," ",$1367.51,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-04-01,OWL," ",$5.89," "," "," ",$1373.40,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-05-01,OWL," ",$5.72," "," "," ",$1379.12,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-06-01,OWL," ",$5.94," "," "," ",$1385.06,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-07-01,OWL," ",$5.77," "," "," ",$1390.83,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-08-01,OWL," ",$5.99," "," "," ",$1396.81,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-09-01,OWL," ",$6.01," "," "," ",$1402.83,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-10-01,OWL," ",$5.85," "," "," ",$1408.67,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-11-01,OWL," ",$6.07," "," "," ",$1414.74,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-12-01,OWL," ",$5.89," "," "," ",$1420.63,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
