Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-10,ETD,$-2987.58," "," "," ",112.0,$-2987.58,$-26.67,"=stockhistory(B2,A2,,0,0,1)",112.0," ",$-26.67
2023-05-01,ETD," ",$-8.71," "," ",112.0,$-2996.29,$-26.75,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-05-25,ETD," ",$-9.99,$40.32," ",112.0,$-2965.96,$-26.48,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,ETD," ",$-2.88," "," ",112.0,$-2968.84,$-26.51,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,ETD," ",$-12.37," "," ",112.0,$-2981.22,$-26.62,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-20,ETD,$-3496.22,$-7.87," "," ",225.0,$-6485.30,$-28.82,"=stockhistory(B7,A7,,0,0,1)",113.0," ",$-30.94
2023-08-01,ETD," ",$-10.81," "," ",225.0,$-6496.11,$-28.87,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-08-09,ETD,$3468.98,$-7.22," "," ",125.0,$-3034.35,$-24.27,"=stockhistory(B9,A9,,0,0,1)"," ",100.0,$-34.69
2023-08-10,ETD,$4374.96,$-0.42," "," "," ",$1340.19,,"=stockhistory(B10,A10,,0,0,1)"," ",125.0,$-35.00
2023-09-01,ETD," ",$4.10," "," "," ",$1344.28,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,ETD," ",$5.60," "," "," ",$1349.89,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,ETD," ",$5.81," "," "," ",$1355.70,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,ETD," ",$5.65," "," "," ",$1361.35,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,ETD," ",$5.86," "," "," ",$1367.21,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,ETD," ",$5.89," "," "," ",$1373.09,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,ETD," ",$5.53," "," "," ",$1378.62,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,ETD," ",$5.94," "," "," ",$1384.56,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,ETD," ",$5.77," "," "," ",$1390.33,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
