Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-02-05,DKNG,$-8286.00," "," ",$358.65,200.0,$-7927.35,$-39.64,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-41.43
2024-02-06,DKNG," ",$-1.10," ",$-36.36,200.0,$-7964.81,$-39.82,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-02-12,DKNG,$3999.96,$-6.64," "," ",100.0,$-3971.49,$-39.71,"=stockhistory(B4,A4,,0,0,1)"," ",100.0,$-40.00
2024-02-16,DKNG," ",$-2.21," ",$-50.36,100.0,$-4024.05,$-40.24,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-02-20,DKNG," ",$-2.24," ",$173.93,100.0,$-3852.36,$-38.52,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-02-28,DKNG,$-37017.00,$-4.28," ",$1031.90,1000.0,$-39841.74,$-39.84,"=stockhistory(B7,A7,,0,0,1)",900.0," ",$-41.13
2024-03-01,DKNG,$-21635.00,$-11.07," ",$731.61,1500.0,$-60756.20,$-40.50,"=stockhistory(B8,A8,,0,0,1)",500.0," ",$-43.27
2024-03-06,DKNG," ",$-42.19," ",$272.21,1500.0,$-60526.18,$-40.35,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-03-11,DKNG,$40999.66,$-42.03," "," ",500.0,$-19568.55,$-39.14,"=stockhistory(B10,A10,,0,0,1)"," ",1000.0,$-41.00
2024-03-18,DKNG," ",$-19.02," ",$1093.23,500.0,$-18494.35,$-36.99,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-03-19,DKNG,$-21640.00,$-2.57," ",$361.62,1000.0,$-39775.30,$-39.78,"=stockhistory(B12,A12,,0,0,1)",500.0," ",$-43.28
2024-03-22,DKNG,$24029.80,$-16.57," ",$-2793.51,500.0,$-18555.58,$-37.11,"=stockhistory(B13,A13,,0,0,1)"," ",500.0,$-48.06
2024-03-25,DKNG,$21749.82,$-7.73," "," "," ",$3186.51,,"=stockhistory(B14,A14,,0,0,1)"," ",500.0,$-43.50
2024-04-01,DKNG," ",$3.10," "," "," ",$3189.61,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-05-01,DKNG," ",$13.29," "," "," ",$3202.90,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
