Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-10-14,AMLP,$-23850.00," "," ",$143.97,500.0,$-23706.03,$-47.41,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-47.70
2024-10-21,AMLP," ",$-23.05," "," ",500.0,$-23729.08,$-47.46,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-11-01,AMLP," ",$-36.25," ",$-15.08,500.0,$-23780.41,$-47.56,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-11-04,AMLP," ",$-9.91," ",$-10.05,500.0,$-23800.37,$-47.60,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-11-18,AMLP," ",$-46.28,$475.00,$923.22,500.0,$-22448.43,$-44.90,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-11-22,AMLP," ",$-12.47," ",$1293.19,500.0,$-21167.71,$-42.34,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-12-01,AMLP," ",$-26.46," "," ",500.0,$-21194.17,$-42.39,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-12-09,AMLP," ",$-23.55," ",$-50.10,500.0,$-21267.82,$-42.54,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-12-19,AMLP," ",$-29.54," ",$71.55,500.0,$-21225.81,$-42.45,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2025-01-01,AMLP," ",$-38.32," "," ",500.0,$-21264.13,$-42.53,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2025-01-21,AMLP,$23999.33,$-59.07," "," "," ",$2676.13,,"=stockhistory(B12,A12,,0,0,1)"," ",500.0,$-48.00
2025-02-01,AMLP," ",$4.09," "," "," ",$2680.22,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2025-03-01,AMLP," ",$10.42," "," "," ",$2690.64,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-04-01,AMLP," ",$11.58," "," "," ",$2702.23,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-04-08,AMLP," ",$2.63," "," "," ",$2704.86,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-05-01,AMLP," ",$8.64," "," "," ",$2713.50,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-06-01,AMLP," ",$11.68," "," "," ",$2725.18,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-07-01,AMLP," ",$11.35," "," "," ",$2736.53,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-08-01,AMLP," ",$11.78," "," "," ",$2748.32,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-09-01,AMLP," ",$11.83," "," "," ",$2760.15,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-10-01,AMLP," ",$11.50," "," "," ",$2771.65,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-11-01,AMLP," ",$11.93," "," "," ",$2783.58,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
