Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-05,WBD,$-299.80," "," "," ",20.0,$-299.80,$-14.99,"=stockhistory(B2,A2,,0,0,1)",20.0," ",$-14.99
2023-04-27,WBD,$259.99,$-0.92," "," "," ",$-40.73,,"=stockhistory(B3,A3,,0,0,1)"," ",20.0,$-13.00
2023-05-01,WBD," ",$-0.02," "," "," ",$-40.75,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,WBD," ",$-0.18," "," "," ",$-40.92,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,WBD," ",$-0.17," "," "," ",$-41.09,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,WBD," ",$-0.18," "," "," ",$-41.27,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,WBD," ",$-0.18," "," "," ",$-41.45,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-10-01,WBD," ",$-0.17," "," "," ",$-41.62,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-11-01,WBD," ",$-0.18," "," "," ",$-41.80,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-12-01,WBD," ",$-0.17," "," "," ",$-41.98,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-01,WBD," ",$-0.18," "," "," ",$-42.16,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-02-01,WBD," ",$-0.18," "," "," ",$-42.34,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-03-01,WBD," ",$-0.17," "," "," ",$-42.51,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-04-01,WBD," ",$-0.18," "," "," ",$-42.69,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-05-01,WBD," ",$-0.18," "," "," ",$-42.87,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-06-01,WBD," ",$-0.18," "," "," ",$-43.05,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-07-01,WBD," ",$-0.18," "," "," ",$-43.23,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
