Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-05-03,HTD,$-5225.00," "," "," ",250.0,$-5225.00,$-20.90,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-20.90
2023-05-31,HTD," ",$-20.32,$34.50," ",250.0,$-5210.82,$-20.84,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-06-01,HTD," ",$-0.72," "," ",250.0,$-5211.54,$-20.85,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-30,HTD," ",$-20.99,$34.50," ",250.0,$-5198.03,$-20.79,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,HTD," ",$-0.72," "," ",250.0,$-5198.76,$-20.80,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-14,HTD,$-1701.50,$-9.39," "," ",333.0,$-6909.64,$-20.75,"=stockhistory(B7,A7,,0,0,1)",83.0," ",$-20.50
2023-07-25,HTD,$-3463.58,$-10.56," "," ",500.0,$-10383.78,$-20.77,"=stockhistory(B8,A8,,0,0,1)",167.0," ",$-20.74
2023-07-31,HTD," ",$-8.65,$34.50," ",500.0,$-10357.93,$-20.72,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-01,HTD," ",$-1.44," "," ",500.0,$-10359.37,$-20.72,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-08-31,HTD," ",$-43.16,$69.00," ",500.0,$-10333.53,$-20.67,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-01,HTD," ",$-1.44," "," ",500.0,$-10334.97,$-20.67,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-09-29,HTD," ",$-40.19,$69.00," ",500.0,$-10306.16,$-20.61,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-10-01,HTD," ",$-2.86," "," ",500.0,$-10309.02,$-20.62,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-31,HTD," ",$-42.95,$69.00," ",500.0,$-10282.98,$-20.57,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-11-01,HTD," ",$-1.43," "," ",500.0,$-10284.41,$-20.57,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-11-30,HTD,$-4650.00,$-41.42,$69.00," ",750.0,$-14906.83,$-19.88,"=stockhistory(B17,A17,,0,0,1)",250.0," ",$-18.60
2023-12-01,HTD," ",$-2.07," "," ",750.0,$-14908.90,$-19.88,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-12-29,HTD," ",$-57.98,$103.50," ",750.0,$-14863.38,$-19.82,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-01-01,HTD," ",$-6.19," "," ",750.0,$-14869.57,$-19.83,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-01-19,HTD,$4291.78,$-37.17," "," ",520.0,$-10614.97,$-20.41,"=stockhistory(B21,A21,,0,0,1)"," ",230.0,$-18.66
2024-01-31,HTD," ",$-17.69,$103.50," ",520.0,$-10529.16,$-20.25,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-02-01,HTD," ",$-1.46," "," ",520.0,$-10530.62,$-20.25,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-02-15,HTD,$9879.92,$-20.48," "," "," ",$-671.18,,"=stockhistory(B24,A24,,0,0,1)"," ",520.0,$-19.00
2024-02-29,HTD," ",$-1.31,$71.76," "," ",$-600.72,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-03-01,HTD," ",$-0.08," "," "," ",$-600.81,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-04-01,HTD," ",$-2.59," "," "," ",$-603.39,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-05-01,HTD," ",$-2.51," "," "," ",$-605.91,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-06-01,HTD," ",$-2.61," "," "," ",$-608.52,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-07-01,HTD," ",$-2.54," "," "," ",$-611.05,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-08-01,HTD," ",$-2.63," "," "," ",$-613.68,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-09-01,HTD," ",$-2.64," "," "," ",$-616.32,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-10-01,HTD," ",$-2.57," "," "," ",$-618.89,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2024-11-01,HTD," ",$-2.66," "," "," ",$-621.56,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2024-12-01,HTD," ",$-2.59," "," "," ",$-624.15,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-01-01,HTD," ",$-2.69," "," "," ",$-626.83,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-02-01,HTD," ",$-2.70," "," "," ",$-629.53,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-03-01,HTD," ",$-2.45," "," "," ",$-631.98,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-04-01,HTD," ",$-2.72," "," "," ",$-634.70,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-04-08,HTD," ",$-0.62," "," "," ",$-635.32,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-05-01,HTD," ",$-2.03," "," "," ",$-637.35,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-06-01,HTD," ",$-2.74," "," "," ",$-640.09,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-07-01,HTD," ",$-2.67," "," "," ",$-642.76,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-08-01,HTD," ",$-2.77," "," "," ",$-645.53,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-09-01,HTD," ",$-2.78," "," "," ",$-648.31,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-10-01,HTD," ",$-2.70," "," "," ",$-651.01,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
