Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-12-14,DSXWS," "," "," "," ",417.0," "," ","=stockhistory(B2,A2,,0,0,1)",417.0," "," "
2023-12-18,DSXWS," "," "," "," ",417.0," "," ","=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-01-01,DSXWS," "," "," "," ",417.0," "," ","=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-01-03,DSXWS,$120.93," "," "," "," ",$120.93,,"=stockhistory(B5,A5,,0,0,1)"," ",417.0,$-0.29
2024-02-01,DSXWS," ",$0.49," "," "," ",$121.42,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-03-01,DSXWS," ",$0.49," "," "," ",$121.91,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-04-01,DSXWS," ",$0.52," "," "," ",$122.43,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-05-01,DSXWS," ",$0.51," "," "," ",$122.94,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-06-01,DSXWS," ",$0.53," "," "," ",$123.47,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-07-01,DSXWS," ",$0.51," "," "," ",$123.98,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-08-01,DSXWS," ",$0.53," "," "," ",$124.52,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-09-01,DSXWS," ",$0.54," "," "," ",$125.05,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-10-01,DSXWS," ",$0.52," "," "," ",$125.58,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-11-01,DSXWS," ",$0.54," "," "," ",$126.12,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-12-01,DSXWS," ",$0.53," "," "," ",$126.64,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-01-01,DSXWS," ",$0.55," "," "," ",$127.19,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-02-01,DSXWS," ",$0.55," "," "," ",$127.73,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-03-01,DSXWS," ",$0.50," "," "," ",$128.23,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-04-01,DSXWS," ",$0.55," "," "," ",$128.78,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-04-08,DSXWS," ",$0.13," "," "," ",$128.91,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-05-01,DSXWS," ",$0.41," "," "," ",$129.32,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-06-01,DSXWS," ",$0.56," "," "," ",$129.88,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-07-01,DSXWS," ",$0.54," "," "," ",$130.42,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-08-01,DSXWS," ",$0.56," "," "," ",$130.98,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-09-01,DSXWS," ",$0.56," "," "," ",$131.54,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-10-01,DSXWS," ",$0.55," "," "," ",$132.09,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-11-01,DSXWS," ",$0.57," "," "," ",$132.66,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-12-01,DSXWS," ",$0.55," "," "," ",$133.21,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2026-01-01,DSXWS," ",$0.57," "," "," ",$133.79,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2026-02-01,DSXWS," ",$0.58," "," "," ",$134.36,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2026-03-01,DSXWS," ",$0.52," "," "," ",$134.89,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2026-04-01,DSXWS," ",$0.58," "," "," ",$135.47,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2026-04-08,DSXWS," ",$0.13," "," "," ",$135.60,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2024-01-01,DSXWS,417.0,417.0," "," "," "," "," "," "," "," "," ","=stockhistory(B35,A35,,0,0,1)"," "," "," "
2024-02-01,DSXWS,-417.0," ",$121.42,$121.42,$0.49,$0.49," "," "," "," ",,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2024-03-01,DSXWS," "," ",$0.49,$121.91,$0.49,$0.98," "," "," "," ",,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2024-04-01,DSXWS," "," ",$0.52,$122.43,$0.52,$1.50," "," "," "," ",,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2024-05-01,DSXWS," "," ",$0.51,$122.94,$0.51,$2.01," "," "," "," ",,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2024-06-01,DSXWS," "," ",$0.53,$123.47,$0.53,$2.54," "," "," "," ",,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2024-07-01,DSXWS," "," ",$0.51,$123.98,$0.51,$3.05," "," "," "," ",,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
