Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,OBDC,$-1262.00," "," "," ",100.0,$-1262.00,$-12.62,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-12.62
2023-04-06,OBDC,$-1249.00,$-0.35," "," ",200.0,$-2511.35,$-12.56,"=stockhistory(B3,A3,,0,0,1)",100.0," ",$-12.49
2023-04-10,OBDC,$-1875.00,$-1.40," "," ",350.0,$-4387.75,$-12.54,"=stockhistory(B4,A4,,0,0,1)",150.0," ",$-12.50
2023-05-01,OBDC," ",$-12.80," "," ",350.0,$-4400.54,$-12.57,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-05-08,OBDC,$-1876.50,$-4.28," "," ",500.0,$-6281.32,$-12.56,"=stockhistory(B6,A6,,0,0,1)",150.0," ",$-12.51
2023-06-01,OBDC," ",$-20.94," "," ",500.0,$-6302.26,$-12.60,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-08,OBDC,$-1365.00,$-6.13," "," ",600.0,$-7673.39,$-12.79,"=stockhistory(B8,A8,,0,0,1)",100.0," ",$-13.65
2023-06-15,OBDC," ",$-7.46,$30.00," ",600.0,$-7650.85,$-12.75,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-01,OBDC," ",$-17.00," "," ",600.0,$-7667.85,$-12.78,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-14,OBDC," ",$-13.84,$198.00," ",600.0,$-7483.69,$-12.47,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-07-24,OBDC,$-2784.00,$-10.39," "," ",800.0,$-10278.09,$-12.85,"=stockhistory(B12,A12,,0,0,1)",200.0," ",$-13.92
2023-07-25,OBDC,$-2800.00,$-1.43," "," ",1000.0,$-13079.51,$-13.08,"=stockhistory(B13,A13,,0,0,1)",200.0," ",$-14.00
2023-08-01,OBDC," ",$-12.72," "," ",1000.0,$-13092.23,$-13.09,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-08-10,OBDC,$-3500.00,$-16.37," "," ",1250.0,$-16608.60,$-13.29,"=stockhistory(B15,A15,,0,0,1)",250.0," ",$-14.00
2023-08-21,OBDC,$-3375.00,$-25.37," "," ",1500.0,$-20008.97,$-13.34,"=stockhistory(B16,A16,,0,0,1)",250.0," ",$-13.50
2023-08-31,OBDC,$-6995.00,$-27.79," "," ",2000.0,$-27031.76,$-13.52,"=stockhistory(B17,A17,,0,0,1)",500.0," ",$-13.99
2023-09-01,OBDC," ",$-3.75," "," ",2000.0,$-27035.52,$-13.52,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-09-05,OBDC,$-13750.00,$-15.02," "," ",3000.0,$-40800.54,$-13.60,"=stockhistory(B19,A19,,0,0,1)",1000.0," ",$-13.75
