Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-05,NEP,$-9085.50," "," "," ",150.0,$-9085.50,$-60.57,"=stockhistory(B2,A2,,0,0,1)",150.0," ",$-60.57
2023-04-21,NEP,$9337.41,$-20.19," "," "," ",$231.72,,"=stockhistory(B3,A3,,0,0,1)"," ",150.0,$-62.25
2023-05-01,NEP," ",$0.32," "," "," ",$232.04,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,NEP," ",$1.00," "," "," ",$233.04,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,NEP," ",$0.97," "," "," ",$234.01,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,NEP," ",$1.01," "," "," ",$235.02,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,NEP," ",$1.01," "," "," ",$236.03,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-09-28,NEP,$-1850.00,$0.89," "," ",50.0,$-1613.08,$-32.26,"=stockhistory(B9,A9,,0,0,1)",50.0," ",$-37.00
2023-10-01,NEP," ",$-0.67," "," ",50.0,$-1613.76,$-32.28,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-10-03,NEP,$-600.00,$-0.45," "," ",75.0,$-2214.20,$-29.52,"=stockhistory(B11,A11,,0,0,1)",25.0," ",$-24.00
2023-11-01,NEP," ",$-8.92," "," ",75.0,$-2223.12,$-29.64,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-06,NEP,$-687.50,$-1.54," "," ",100.0,$-2912.17,$-29.12,"=stockhistory(B13,A13,,0,0,1)",25.0," ",$-27.50
2023-11-14,NEP," ",$-3.24,$65.06," ",100.0,$-2850.34,$-28.50,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-12-01,NEP," ",$-6.73," "," ",100.0,$-2857.07,$-28.57,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-12-07,NEP," ",$-2.38," ",$55.33,100.0,$-2804.12,$-28.04,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-12-20,NEP," ",$-5.06," ",$4.66,100.0,$-2804.53,$-28.05,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-01,NEP," ",$-4.67," "," ",100.0,$-2809.20,$-28.09,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-01-23,NEP,$-330.73,$-8.58," "," ",112.0,$-3148.51,$-28.11,"=stockhistory(B19,A19,,0,0,1)",12.0," ",$-27.56
2024-02-01,NEP," ",$-3.94," "," ",112.0,$-3152.45,$-28.15,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-14,NEP," ",$-5.69,$98.56," ",112.0,$-3059.58,$-27.32,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-02-15,NEP,$-2535.28,$-0.42," "," ",200.0,$-5595.29,$-27.98,"=stockhistory(B22,A22,,0,0,1)",88.0," ",$-28.81
2024-02-23,NEP," ",$-6.22," ",$18.61,200.0,$-5582.89,$-27.91,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-02-28,NEP," ",$-3.88," ",$18.60,200.0,$-5568.17,$-27.84,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
