Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-11,BNL,$-8250.00," "," "," ",500.0,$-8250.00,$-16.50,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-16.50
2023-04-14,BNL,$-2421.94,$-3.44," "," ",650.0,$-10675.38,$-16.42,"=stockhistory(B3,A3,,0,0,1)",150.0," ",$-16.15
2023-04-24,BNL,$-6403.00,$-14.83," "," ",1050.0,$-17093.20,$-16.28,"=stockhistory(B4,A4,,0,0,1)",400.0," ",$-16.01
2023-05-01,BNL," ",$-16.62," "," ",1050.0,$-17109.82,$-16.30,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-01,BNL," ",$-73.67," "," ",1050.0,$-17183.49,$-16.37,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-23,BNL,$-3062.00,$-52.51," "," ",1250.0,$-20298.00,$-16.24,"=stockhistory(B7,A7,,0,0,1)",200.0," ",$-15.31
2023-07-01,BNL," ",$-22.55," "," ",1250.0,$-20320.55,$-16.26,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-07-14,BNL," ",$-36.69,$350.00," ",1250.0,$-20007.24,$-16.01,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-28,BNL,$-4125.00,$-38.90," "," ",1500.0,$-24171.14,$-16.11,"=stockhistory(B10,A10,,0,0,1)",250.0," ",$-16.50
2023-08-01,BNL," ",$-13.43," "," ",1500.0,$-24184.57,$-16.12,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-08-04,BNL,$24376.15,$-10.08," "," "," ",$181.50,,"=stockhistory(B12,A12,,0,0,1)"," ",1500.0,$-16.25
2023-09-01,BNL," ",$0.71," "," "," ",$182.21,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-10-01,BNL," ",$0.76," "," "," ",$182.97,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-11-01,BNL," ",$0.79," "," "," ",$183.76,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-12-01,BNL," ",$0.77," "," "," ",$184.52,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-01-01,BNL," ",$0.79," "," "," ",$185.32,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-02-01,BNL," ",$0.80," "," "," ",$186.11,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-03-01,BNL," ",$0.75," "," "," ",$186.86,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-04-01,BNL," ",$0.80," "," "," ",$187.67,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-05-01,BNL," ",$0.78," "," "," ",$188.45,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-06-01,BNL," ",$0.81," "," "," ",$189.26,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-07-01,BNL," ",$0.79," "," "," ",$190.05,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-08-01,BNL," ",$0.82," "," "," ",$190.87,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-09-01,BNL," ",$0.82," "," "," ",$191.69,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-10-01,BNL," ",$0.80," "," "," ",$192.49,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-11-01,BNL," ",$0.83," "," "," ",$193.32,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-12-01,BNL," ",$0.81," "," "," ",$194.12,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-01-01,BNL," ",$0.84," "," "," ",$194.96,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-02-01,BNL," ",$0.84," "," "," ",$195.80,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-03-01,BNL," ",$0.76," "," "," ",$196.56,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-04-01,BNL," ",$0.85," "," "," ",$197.41,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-04-08,BNL," ",$0.19," "," "," ",$197.60,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-05-01,BNL," ",$0.63," "," "," ",$198.23,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-06-01,BNL," ",$0.85," "," "," ",$199.08,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-07-01,BNL," ",$0.83," "," "," ",$199.91,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-08-01,BNL," ",$0.86," "," "," ",$200.77,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-09-01,BNL," ",$0.86," "," "," ",$201.64,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-10-01,BNL," ",$0.84," "," "," ",$202.48,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-11-01,BNL," ",$0.87," "," "," ",$203.35,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-12-01,BNL," ",$0.85," "," "," ",$204.20,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-01-01,BNL," ",$0.88," "," "," ",$205.08,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-02-01,BNL," ",$0.88," "," "," ",$205.96,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-03-01,BNL," ",$0.80," "," "," ",$206.76,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2026-04-01,BNL," ",$0.89," "," "," ",$207.65,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
