Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-06-08,T,$-1598.50," "," "," ",100.0,$-1598.50,$-15.99,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-15.99
2023-06-15,T,$-1580.00,$-1.55," "," ",200.0,$-3180.05,$-15.90,"=stockhistory(B3,A3,,0,0,1)",100.0," ",$-15.80
2023-06-22,T,$-4650.00,$-3.09," "," ",500.0,$-7833.15,$-15.67,"=stockhistory(B4,A4,,0,0,1)",300.0," ",$-15.50
2023-06-29,T,$7999.93,$-7.62," "," "," ",$159.17,,"=stockhistory(B5,A5,,0,0,1)"," ",500.0,$-16.00
2023-07-01,T," ",$0.04," "," "," ",$159.21,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-17,T,$-6850.00,$0.35," "," ",500.0,$-6690.43,$-13.38,"=stockhistory(B7,A7,,0,0,1)",500.0," ",$-13.70
2023-07-18,T,$-1345.00,$-0.93," "," ",600.0,$-8036.36,$-13.39,"=stockhistory(B8,A8,,0,0,1)",100.0," ",$-13.45
2023-07-20,T,$4379.96,$-2.23," "," ",300.0,$-3658.63,$-12.20,"=stockhistory(B9,A9,,0,0,1)"," ",300.0,$-14.60
2023-07-26,T,$4421.96,$-3.05," "," "," ",$760.28,,"=stockhistory(B10,A10,,0,0,1)"," ",300.0,$-14.74
2023-08-01,T," ",$0.63," "," "," ",$760.91,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-01,T," ",$3.28," "," "," ",$764.19,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-10-01,T," ",$3.18," "," "," ",$767.37,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-11-01,T," ",$3.30," "," "," ",$770.67,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-12-01,T," ",$3.21," "," "," ",$773.89,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-12-13,T," ",$1.29," ",$26.33," ",$801.50,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-12-21,T," ",$0.89," ",$48.66," ",$851.06,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-01,T," ",$1.30," "," "," ",$852.36,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-01-03,T," ",$0.24," ",$-24.08," ",$828.51,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-02-01,T," ",$3.34," "," "," ",$831.85,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-03-01,T," ",$3.35," "," "," ",$835.20,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-04-01,T," ",$3.60," "," "," ",$838.80,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-05-01,T," ",$3.49," "," "," ",$842.29,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-06-01,T," ",$3.63," "," "," ",$845.92,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-07-01,T," ",$3.52," "," "," ",$849.44,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-08-01,T," ",$3.66," "," "," ",$853.10,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-09-01,T," ",$3.67," "," "," ",$856.77,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-10-01,T," ",$3.57," "," "," ",$860.34,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-10-28,T," ",$3.23," ",$693.20," ",$1556.77,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-11-01,T," ",$0.86," "," "," ",$1557.63,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-12-01,T," ",$6.49," "," "," ",$1564.12,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-12-02,T," ",$0.22," ",$-120.19," ",$1444.15,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-01-01,T," ",$6.02," "," "," ",$1450.17,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-02-01,T," ",$6.24," "," "," ",$1456.41,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-03-01,T," ",$5.66," "," "," ",$1462.08,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-04-01,T," ",$6.30," "," "," ",$1468.37,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-04-08,T," ",$1.43," "," "," ",$1469.80,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-05-01,T," ",$4.70," "," "," ",$1474.49,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-06-01,T," ",$6.35," "," "," ",$1480.84,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-07-01,T," ",$6.17," "," "," ",$1487.01,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-08-01,T," ",$6.40," "," "," ",$1493.41,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-09-01,T," ",$6.43," "," "," ",$1499.84,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-10-01,T," ",$6.25," "," "," ",$1506.09,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-11-01,T," ",$6.48," "," "," ",$1512.58,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-12-01,T," ",$6.30," "," "," ",$1518.88,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2026-01-01,T," ",$6.54," "," "," ",$1525.42,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2026-02-01,T," ",$6.57," "," "," ",$1531.99,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2026-03-01,T," ",$5.96," "," "," ",$1537.95,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-04-01,T," ",$6.62," "," "," ",$1544.57,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2026-04-08,T," ",$1.50," "," "," ",$1546.07,,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-07-01,T," "," ",$159.21,$159.21,$-12.22,$-12.22," "," "," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2023-08-01,T," "," ",$601.70,$760.91,$-5.22,$-17.44," "," "," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2023-09-01,T," "," ",$3.28,$764.19,$3.28,$-14.16," "," "," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2023-10-01,T," "," ",$3.18,$767.37,$3.18,$-10.98," "," "," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2023-11-01,T," "," ",$3.30,$770.67,$3.30,$-7.68," "," "," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2023-12-01,T," "," ",$3.21,$773.89,$3.21,$-4.46," "," "," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-01-01,T," "," ",$78.47,$852.36,$3.48,$-0.98," "," ",$74.99,$74.99,,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-02-01,T," "," ",$-20.51,$831.85,$3.57,$2.59," "," ",$-24.08,$50.91,,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2024-03-01,T," "," ",$3.35,$835.20,$3.35,$5.94," "," "," ",$50.91,,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2024-04-01,T," "," ",$3.60,$838.80,$3.60,$9.54," "," "," ",$50.91,,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2024-05-01,T," "," ",$3.49,$842.29,$3.49,$13.03," "," "," ",$50.91,,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2024-06-01,T," "," ",$3.63,$845.92,$3.63,$16.66," "," "," ",$50.91,,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2024-07-01,T," "," ",$3.52,$849.44,$3.52,$20.18," "," "," ",$50.91,,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2024-08-01,T," "," ",$3.66,$853.10,$3.66,$23.84," "," "," ",$50.91,,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2024-09-01,T," "," ",$3.67,$856.77,$3.67,$27.51," "," "," ",$50.91,,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
2024-10-01,T," "," ",$3.57,$860.34,$3.57,$31.08," "," "," ",$50.91,,"=stockhistory(B66,A66,,0,0,1)"," "," "," "
2024-11-01,T," "," ",$697.29,$1557.63,$4.09,$35.17," "," ",$693.20,$744.11,,"=stockhistory(B67,A67,,0,0,1)"," "," "," "
2024-12-01,T," "," ",$6.49,$1564.12,$6.49,$41.66," "," "," ",$744.11,,"=stockhistory(B68,A68,,0,0,1)"," "," "," "
2025-01-01,T," "," ",$-113.96,$1450.17,$6.23,$47.90," "," ",$-120.19,$623.92,,"=stockhistory(B69,A69,,0,0,1)"," "," "," "
2025-02-01,T," "," ",$6.24,$1456.41,$6.24,$54.14," "," "," ",$623.92,,"=stockhistory(B70,A70,,0,0,1)"," "," "," "
2025-03-01,T," "," ",$5.66,$1462.08,$5.66,$59.81," "," "," ",$623.92,,"=stockhistory(B71,A71,,0,0,1)"," "," "," "
2025-04-01,T," "," ",$6.30,$1468.37,$6.30,$66.10," "," "," ",$623.92,,"=stockhistory(B72,A72,,0,0,1)"," "," "," "
2025-05-01,T," "," ",$6.12,$1474.49,$6.12,$72.22," "," "," ",$623.92,,"=stockhistory(B73,A73,,0,0,1)"," "," "," "
2025-06-01,T," "," ",$6.35,$1480.84,$6.35,$78.57," "," "," ",$623.92,,"=stockhistory(B74,A74,,0,0,1)"," "," "," "
2025-07-01,T," "," ",$6.17,$1487.01,$6.17,$84.74," "," "," ",$623.92,,"=stockhistory(B75,A75,,0,0,1)"," "," "," "
2025-08-01,T," "," ",$6.40,$1493.41,$6.40,$91.14," "," "," ",$623.92,,"=stockhistory(B76,A76,,0,0,1)"," "," "," "
2025-09-01,T," "," ",$6.43,$1499.84,$6.43,$97.57," "," "," ",$623.92,,"=stockhistory(B77,A77,,0,0,1)"," "," "," "
2025-10-01,T," "," ",$6.25,$1506.09,$6.25,$103.82," "," "," ",$623.92,,"=stockhistory(B78,A78,,0,0,1)"," "," "," "
2025-11-01,T," "," ",$6.48,$1512.58,$6.48,$110.31," "," "," ",$623.92,,"=stockhistory(B79,A79,,0,0,1)"," "," "," "
2025-12-01,T," "," ",$6.30,$1518.88,$6.30,$116.61," "," "," ",$623.92,,"=stockhistory(B80,A80,,0,0,1)"," "," "," "
2026-01-01,T," "," ",$6.54,$1525.42,$6.54,$123.15," "," "," ",$623.92,,"=stockhistory(B81,A81,,0,0,1)"," "," "," "
2026-02-01,T," "," ",$6.57,$1531.99,$6.57,$129.72," "," "," ",$623.92,,"=stockhistory(B82,A82,,0,0,1)"," "," "," "
2026-03-01,T," "," ",$5.96,$1537.95,$5.96,$135.68," "," "," ",$623.92,,"=stockhistory(B83,A83,,0,0,1)"," "," "," "
2026-04-01,T," "," ",$6.62,$1544.57,$6.62,$142.30," "," "," ",$623.92,,"=stockhistory(B84,A84,,0,0,1)"," "," "," "
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
