Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-09-12,BRW,$-3875.00," "," "," ",500.0,$-3875.00,$-7.75,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-7.75
2023-10-01,BRW," ",$-10.23," "," ",500.0,$-3885.23,$-7.77,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-10-31,BRW," ",$-16.19,$42.50," ",500.0,$-3858.91,$-7.72,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-11-01,BRW," ",$-0.54," "," ",500.0,$-3859.45,$-7.72,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-11-29,BRW,$-1937.50,$-15.01," "," ",750.0,$-5811.96,$-7.75,"=stockhistory(B6,A6,,0,0,1)",250.0," ",$-7.75
2023-11-30,BRW," ",$-0.81,$42.50," ",750.0,$-5770.27,$-7.69,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-12-01,BRW," ",$-0.80," "," ",750.0,$-5771.07,$-7.69,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-12-29,BRW," ",$-22.44,$63.75," ",750.0,$-5729.76,$-7.64,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-01-01,BRW," ",$-2.39," "," ",750.0,$-5732.15,$-7.64,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-01-09,BRW,$1529.98,$-6.37," "," ",550.0,$-4208.54,$-7.65,"=stockhistory(B11,A11,,0,0,1)"," ",200.0,$-7.65
2024-01-12,BRW,$1124.99,$-1.75," "," ",400.0,$-3085.30,$-7.71,"=stockhistory(B12,A12,,0,0,1)"," ",150.0,$-7.50
2024-01-19,BRW,$-885.00,$-3.00,$85.50," ",520.0,$-3887.80,$-7.48,"=stockhistory(B13,A13,,0,0,1)",120.0," ",$-7.38
2024-01-22,BRW,$2999.97,$-1.62," "," ",120.0,$-889.45,$-7.41,"=stockhistory(B14,A14,,0,0,1)"," ",400.0,$-7.50
2024-01-29,BRW,$902.39,$-0.86," "," "," ",$12.07,,"=stockhistory(B15,A15,,0,0,1)"," ",120.0,$-7.52
2024-01-31,BRW," "," ",$63.75," "," ",$75.83,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-02-01,BRW," ",$0.01," "," "," ",$75.84,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-03-01,BRW," ",$0.31," "," "," ",$76.14,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-04-01,BRW," ",$0.33," "," "," ",$76.47,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-05-01,BRW," ",$0.32," "," "," ",$76.79,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-06-01,BRW," ",$0.33," "," "," ",$77.12,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-07-01,BRW," ",$0.32," "," "," ",$77.44,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-08-01,BRW," ",$0.33," "," "," ",$77.78,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-09-01,BRW," ",$0.33," "," "," ",$78.11,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-10-01,BRW," ",$0.33," "," "," ",$78.44,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-11-01,BRW," ",$0.34," "," "," ",$78.77,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-12-01,BRW," ",$0.33," "," "," ",$79.10,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-01-01,BRW," ",$0.34," "," "," ",$79.44,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-02-01,BRW," ",$0.34," "," "," ",$79.79,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-03-01,BRW," ",$0.31," "," "," ",$80.10,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-01,BRW," ",$0.34," "," "," ",$80.44,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-04-08,BRW," ",$0.08," "," "," ",$80.52,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-05-01,BRW," ",$0.26," "," "," ",$80.78,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-06-01,BRW," ",$0.35," "," "," ",$81.12,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-07-01,BRW," ",$0.34," "," "," ",$81.46,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-08-01,BRW," ",$0.35," "," "," ",$81.81,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-09-01,BRW," ",$0.35," "," "," ",$82.16,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-10-01,BRW," ",$0.34," "," "," ",$82.51,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-11-01,BRW," ",$0.36," "," "," ",$82.86,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-12-01,BRW," ",$0.35," "," "," ",$83.21,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-01-01,BRW," ",$0.36," "," "," ",$83.57,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-02-01,BRW," ",$0.36," "," "," ",$83.93,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-03-01,BRW," ",$0.33," "," "," ",$84.25,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-04-01,BRW," ",$0.36," "," "," ",$84.61,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2026-04-08,BRW," ",$0.08," "," "," ",$84.70,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-10-01,BRW,500.0,500.0,$-3885.23,$-3885.23,$-10.23,$-10.23," "," "," "," ",$-7.77,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-11-01,BRW," ",500.0,$25.78,$-3859.45,$-16.72,$-26.95,$42.50,$42.50," "," ",$-7.72,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-12-01,BRW,250.0,750.0,$-1911.62,$-5771.07,$-16.62,$-43.57,$42.50,$85.00," "," ",$-7.69,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2024-01-01,BRW," ",750.0,$38.92,$-5732.15,$-24.83,$-68.40,$63.75,$148.75," "," ",$-7.64,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2024-02-01,BRW,-750.0," ",$5807.99,$75.84,$-13.59,$-81.99,$149.25,$298.00," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2024-03-01,BRW," "," ",$0.31,$76.14,$0.31,$-81.69," ",$298.00," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2024-04-01,BRW," "," ",$0.33,$76.47,$0.33,$-81.36," ",$298.00," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2024-05-01,BRW," "," ",$0.32,$76.79,$0.32,$-81.04," ",$298.00," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2024-06-01,BRW," "," ",$0.33,$77.12,$0.33,$-80.71," ",$298.00," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2024-07-01,BRW," "," ",$0.32,$77.44,$0.32,$-80.39," ",$298.00," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-08-01,BRW," "," ",$0.33,$77.78,$0.33,$-80.05," ",$298.00," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-09-01,BRW," "," ",$0.33,$78.11,$0.33,$-79.72," ",$298.00," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-10-01,BRW," "," ",$0.33,$78.44,$0.33,$-79.39," ",$298.00," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2024-11-01,BRW," "," ",$0.34,$78.77,$0.34,$-79.06," ",$298.00," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2024-12-01,BRW," "," ",$0.33,$79.10,$0.33,$-78.73," ",$298.00," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2025-01-01,BRW," "," ",$0.34,$79.44,$0.34,$-78.39," ",$298.00," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2025-02-01,BRW," "," ",$0.34,$79.79,$0.34,$-78.04," ",$298.00," "," ",,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2025-03-01,BRW," "," ",$0.31,$80.10,$0.31,$-77.73," ",$298.00," "," ",,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2025-04-01,BRW," "," ",$0.34,$80.44,$0.34,$-77.39," ",$298.00," "," ",,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2025-05-01,BRW," "," ",$0.34,$80.78,$0.34,$-77.05," ",$298.00," "," ",,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
2025-06-01,BRW," "," ",$0.35,$81.12,$0.35,$-76.71," ",$298.00," "," ",,"=stockhistory(B66,A66,,0,0,1)"," "," "," "
2025-07-01,BRW," "," ",$0.34,$81.46,$0.34,$-76.37," ",$298.00," "," ",,"=stockhistory(B67,A67,,0,0,1)"," "," "," "
2025-08-01,BRW," "," ",$0.35,$81.81,$0.35,$-76.02," ",$298.00," "," ",,"=stockhistory(B68,A68,,0,0,1)"," "," "," "
2025-09-01,BRW," "," ",$0.35,$82.16,$0.35,$-75.67," ",$298.00," "," ",,"=stockhistory(B69,A69,,0,0,1)"," "," "," "
2025-10-01,BRW," "," ",$0.34,$82.51,$0.34,$-75.32," ",$298.00," "," ",,"=stockhistory(B70,A70,,0,0,1)"," "," "," "
2025-11-01,BRW," "," ",$0.36,$82.86,$0.36,$-74.97," ",$298.00," "," ",,"=stockhistory(B71,A71,,0,0,1)"," "," "," "
2025-12-01,BRW," "," ",$0.35,$83.21,$0.35,$-74.62," ",$298.00," "," ",,"=stockhistory(B72,A72,,0,0,1)"," "," "," "
2026-01-01,BRW," "," ",$0.36,$83.57,$0.36,$-74.26," ",$298.00," "," ",,"=stockhistory(B73,A73,,0,0,1)"," "," "," "
2026-02-01,BRW," "," ",$0.36,$83.93,$0.36,$-73.90," ",$298.00," "," ",,"=stockhistory(B74,A74,,0,0,1)"," "," "," "
2026-03-01,BRW," "," ",$0.33,$84.25,$0.33,$-73.58," ",$298.00," "," ",,"=stockhistory(B75,A75,,0,0,1)"," "," "," "
2026-04-01,BRW," "," ",$0.36,$84.61,$0.36,$-73.22," ",$298.00," "," ",,"=stockhistory(B76,A76,,0,0,1)"," "," "," "
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
