Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-02-13,BLMN,$-2683.00," "," ",$47.32,100.0,$-2635.68,$-26.36,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-26.83
2024-02-29,BLMN,$-11092.00,$-5.86," ",$289.29,500.0,$-13444.25,$-26.89,"=stockhistory(B3,A3,,0,0,1)",400.0," ",$-27.73
2024-03-01,BLMN," ",$-1.87," "," ",500.0,$-13446.11,$-26.89,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-03-08,BLMN," ",$-13.07," ",$47.37,500.0,$-13411.82,$-26.82,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-03-18,BLMN,$13749.89,$-18.63," "," "," ",$319.45,,"=stockhistory(B6,A6,,0,0,1)"," ",500.0,$-27.50
2024-03-20,BLMN," ",$0.09,$120.00," "," ",$439.53,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-04-01,BLMN," ",$0.73," "," "," ",$440.27,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-05-01,BLMN," ",$1.83," "," "," ",$442.10,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-06-01,BLMN," ",$1.90," "," "," ",$444.00,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-07-01,BLMN," ",$1.85," "," "," ",$445.85,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-08-01,BLMN," ",$1.92," "," "," ",$447.77,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-09-01,BLMN," ",$1.93," "," "," ",$449.70,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-10-01,BLMN," ",$1.87," "," "," ",$451.58,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-11-01,BLMN," ",$1.94," "," "," ",$453.52,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-12-01,BLMN," ",$1.89," "," "," ",$455.41,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-01-01,BLMN," ",$1.96," "," "," ",$457.37,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-02-01,BLMN," ",$1.97," "," "," ",$459.34,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-03-01,BLMN," ",$1.79," "," "," ",$461.13,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-04-01,BLMN," ",$1.99," "," "," ",$463.11,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-04-08,BLMN," ",$0.45," "," "," ",$463.56,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-05-01,BLMN," ",$1.48," "," "," ",$465.04,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-06-01,BLMN," ",$2.00," "," "," ",$467.05,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-07-01,BLMN," ",$1.95," "," "," ",$468.99,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-08-01,BLMN," ",$2.02," "," "," ",$471.01,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-09-01,BLMN," ",$2.03," "," "," ",$473.04,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-10-01,BLMN," ",$1.97," "," "," ",$475.01,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-11-01,BLMN," ",$2.05," "," "," ",$477.05,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-12-01,BLMN," ",$1.99," "," "," ",$479.04,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2026-01-01,BLMN," ",$2.06," "," "," ",$481.10,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2026-02-01,BLMN," ",$2.07," "," "," ",$483.18,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2026-03-01,BLMN," ",$1.88," "," "," ",$485.06,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2026-04-01,BLMN," ",$2.09," "," "," ",$487.14,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2026-04-08,BLMN," ",$0.47," "," "," ",$487.62,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
