Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-08-18,GBDC,$-2970.00," "," "," ",200.0,$-2970.00,$-14.85,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-14.85
2023-09-01,GBDC," ",$-5.78," "," ",200.0,$-2975.78,$-14.88,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-09-12,GBDC,$-2870.00,$-4.55," "," ",400.0,$-5850.32,$-14.63,"=stockhistory(B4,A4,,0,0,1)",200.0," ",$-14.35
2023-09-29,GBDC," ",$-13.81,$74.00," ",400.0,$-5790.13,$-14.48,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-10-01,GBDC," ",$-1.61," "," ",400.0,$-5791.74,$-14.48,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-11-01,GBDC," ",$-24.94," "," ",400.0,$-5816.68,$-14.54,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-12-01,GBDC," ",$-24.24," "," ",400.0,$-5840.92,$-14.60,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-12-15,GBDC," ",$-11.36,$28.00," ",400.0,$-5824.27,$-14.56,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-12-29,GBDC," ",$-11.32,$148.00," ",400.0,$-5687.60,$-14.22,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-01-01,GBDC," ",$-2.37," "," ",400.0,$-5689.97,$-14.22,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-22,GBDC,$-93.60,$-16.60," "," ",406.0,$-5800.16,$-14.29,"=stockhistory(B12,A12,,0,0,1)",6.0," ",$-15.60
2024-01-23,GBDC,$-109.51,$-0.81," "," ",413.0,$-5910.48,$-14.31,"=stockhistory(B13,A13,,0,0,1)",7.0," ",$-15.64
2024-02-01,GBDC," ",$-7.39," "," ",413.0,$-5917.87,$-14.33,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-02-13,GBDC,$-1344.15,$-9.86," "," ",500.0,$-7271.88,$-14.54,"=stockhistory(B15,A15,,0,0,1)",87.0," ",$-15.45
2024-02-22,GBDC,$7999.93,$-9.09," "," "," ",$718.96,,"=stockhistory(B16,A16,,0,0,1)"," ",500.0,$-16.00
2024-03-01,GBDC," ",$0.80," "," "," ",$719.76,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-03-15,GBDC," ",$1.40,$35.00," "," ",$756.16,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
