Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,FANG,$-285.25," "," "," ",2.0,$-285.25,$-142.63,"=stockhistory(B2,A2,,0,0,1)",2.0," ",$-142.63
2023-04-10,FANG,$286.99,$-0.24," "," "," ",$1.50,,"=stockhistory(B3,A3,,0,0,1)"," ",2.0,$-143.50
2023-04-27,FANG,$-13627.25," "," "," ",100.0,$-13625.74,$-136.26,"=stockhistory(B4,A4,,0,0,1)",100.0," ",$-136.27
2023-05-01,FANG," ",$-7.57," "," ",100.0,$-13633.31,$-136.33,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-05-18,FANG," ",$-32.19,$83.00," ",100.0,$-13582.50,$-135.83,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-01,FANG," ",$-26.41," "," ",100.0,$-13608.91,$-136.09,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-20,FANG,$-6382.00,$-35.91," "," ",150.0,$-20026.83,$-133.51,"=stockhistory(B8,A8,,0,0,1)",50.0," ",$-127.64
2023-07-01,FANG," ",$-30.60," "," ",150.0,$-20057.42,$-133.72,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-12,FANG,$3493.72,$-30.64," "," ",125.0,$-16594.35,$-132.75,"=stockhistory(B10,A10,,0,0,1)"," ",25.0,$-139.75
2023-07-13,FANG,$3502.97,$-2.30," "," ",100.0,$-13093.68,$-130.94,"=stockhistory(B11,A11,,0,0,1)"," ",25.0,$-140.12
2023-07-21,FANG,$14119.88,$-14.55," "," "," ",$1011.65,,"=stockhistory(B12,A12,,0,0,1)"," ",100.0,$-141.20
2023-08-01,FANG," ",$1.55," "," "," ",$1013.20,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-09-01,FANG," ",$4.36," "," "," ",$1017.56,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-01,FANG," ",$4.24," "," "," ",$1021.80,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-11-01,FANG," ",$4.40," "," "," ",$1026.20,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-12-01,FANG," ",$4.28," "," "," ",$1030.47,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-01,FANG," ",$4.44," "," "," ",$1034.91,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-02-01,FANG," ",$4.46," "," "," ",$1039.37,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-03-01,FANG," ",$4.19," "," "," ",$1043.55,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-04-01,FANG," ",$4.49," "," "," ",$1048.05,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-05-01,FANG," ",$4.37," "," "," ",$1052.41,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-06-01,FANG," ",$4.53," "," "," ",$1056.94,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-07-01,FANG," ",$4.40," "," "," ",$1061.35,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-08-01,FANG," ",$4.57," "," "," ",$1065.92,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-09-01,FANG," ",$4.59," "," "," ",$1070.51,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-10-01,FANG," ",$4.46," "," "," ",$1074.97,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-11-01,FANG," ",$4.63," "," "," ",$1079.60,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-12-01,FANG," ",$4.50," "," "," ",$1084.09,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-01-01,FANG," ",$4.67," "," "," ",$1088.76,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-02-01,FANG," ",$4.69," "," "," ",$1093.45,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-03-01,FANG," ",$4.25," "," "," ",$1097.70,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-04-01,FANG," ",$4.73," "," "," ",$1102.43,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-04-08,FANG," ",$1.07," "," "," ",$1103.50,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-05-01,FANG," ",$3.53," "," "," ",$1107.02,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-06-01,FANG," ",$4.77," "," "," ",$1111.79,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-07-01,FANG," ",$4.63," "," "," ",$1116.42,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-08-01,FANG," ",$4.81," "," "," ",$1121.23,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-09-01,FANG," ",$4.83," "," "," ",$1126.06,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-10-01,FANG," ",$4.69," "," "," ",$1130.75,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-11-01,FANG," ",$4.87," "," "," ",$1135.62,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-12-01,FANG," ",$4.73," "," "," ",$1140.35,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-01-01,FANG," ",$4.91," "," "," ",$1145.26,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-02-01,FANG," ",$4.93," "," "," ",$1150.19,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2026-03-01,FANG," ",$4.47," "," "," ",$1154.66,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2026-04-01,FANG," ",$4.97," "," "," ",$1159.63,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2026-04-08,FANG," ",$1.13," "," "," ",$1160.76,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,FANG,100.0,100.0,$-13633.31,$-13633.31,$-7.80,$-7.80," "," "," "," ",$-136.33,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-06-01,FANG," ",100.0,$24.40,$-13608.91,$-58.60,$-66.40,$83.00,$83.00," "," ",$-136.09,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-07-01,FANG,50.0,150.0,$-6448.51,$-20057.42,$-66.51,$-132.91," ",$83.00," "," ",$-133.72,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2023-08-01,FANG,-150.0," ",$21070.62,$1013.20,$-45.95,$-178.86," ",$83.00," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2023-09-01,FANG," "," ",$4.36,$1017.56,$4.36,$-174.50," ",$83.00," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2023-10-01,FANG," "," ",$4.24,$1021.80,$4.24,$-170.26," ",$83.00," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2023-11-01,FANG," "," ",$4.40,$1026.20,$4.40,$-165.86," ",$83.00," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2023-12-01,FANG," "," ",$4.28,$1030.47,$4.28,$-161.59," ",$83.00," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-01-01,FANG," "," ",$4.44,$1034.91,$4.44,$-157.15," ",$83.00," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-02-01,FANG," "," ",$4.46,$1039.37,$4.46,$-152.69," ",$83.00," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-03-01,FANG," "," ",$4.19,$1043.55,$4.19,$-148.51," ",$83.00," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2024-04-01,FANG," "," ",$4.49,$1048.05,$4.49,$-144.01," ",$83.00," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2024-05-01,FANG," "," ",$4.37,$1052.41,$4.37,$-139.65," ",$83.00," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2024-06-01,FANG," "," ",$4.53,$1056.94,$4.53,$-135.12," ",$83.00," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
