Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-11,TRTX,$-7132.19," "," "," ",999.0,$-7132.19,$-7.14,"=stockhistory(B2,A2,,0,0,1)",999.0," ",$-7.14
2023-05-01,TRTX," ",$-19.81," "," ",999.0,$-7152.00,$-7.16,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-05-10,TRTX,$-1371.72,$-8.94," "," ",1250.0,$-8532.66,$-6.83,"=stockhistory(B4,A4,,0,0,1)",251.0," ",$-5.47
2023-06-01,TRTX," ",$-26.07," "," ",1250.0,$-8558.73,$-6.85,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,TRTX," ",$-35.66," "," ",1250.0,$-8594.40,$-6.88,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-18,TRTX,$1874.98,$-20.29," "," ",1000.0,$-6739.71,$-6.74,"=stockhistory(B7,A7,,0,0,1)"," ",250.0,$-7.50
2023-07-21,TRTX,$7519.93,$-2.81," "," "," ",$777.41,,"=stockhistory(B8,A8,,0,0,1)"," ",1000.0,$-7.52
2023-07-25,TRTX," ",$0.43,$300.00," "," ",$1077.85,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-01,TRTX," ",$1.05," "," "," ",$1078.89,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-09-01,TRTX," ",$4.65," "," "," ",$1083.54,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,TRTX," ",$4.51," "," "," ",$1088.05,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,TRTX," ",$4.68," "," "," ",$1092.74,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,TRTX," ",$4.55," "," "," ",$1097.29,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,TRTX," ",$4.72," "," "," ",$1102.02,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,TRTX," ",$4.74," "," "," ",$1106.76,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,TRTX," ",$4.46," "," "," ",$1111.22,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,TRTX," ",$4.78," "," "," ",$1116.00,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,TRTX," ",$4.65," "," "," ",$1120.65,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-06-01,TRTX," ",$4.83," "," "," ",$1125.48,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-07-01,TRTX," ",$4.69," "," "," ",$1130.17,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-08-01,TRTX," ",$4.87," "," "," ",$1135.03,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-09-01,TRTX," ",$4.89," "," "," ",$1139.92,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-10-01,TRTX," ",$4.75," "," "," ",$1144.67,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-11-01,TRTX," ",$4.93," "," "," ",$1149.60,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-12-01,TRTX," ",$4.79," "," "," ",$1154.39,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,TRTX," ",$4.97," "," "," ",$1159.36,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,TRTX," ",$4.99," "," "," ",$1164.35,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,TRTX," ",$4.53," "," "," ",$1168.88,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,TRTX," ",$5.03," "," "," ",$1173.91,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-08,TRTX," ",$1.14," "," "," ",$1175.05,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-05-01,TRTX," ",$3.75," "," "," ",$1178.81,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-06-01,TRTX," ",$5.08," "," "," ",$1183.88,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-07-01,TRTX," ",$4.93," "," "," ",$1188.81,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-08-01,TRTX," ",$5.12," "," "," ",$1193.93,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-09-01,TRTX," ",$5.14," "," "," ",$1199.07,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-10-01,TRTX," ",$5.00," "," "," ",$1204.07,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-11-01,TRTX," ",$5.18," "," "," ",$1209.25,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-12-01,TRTX," ",$5.04," "," "," ",$1214.29,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-01-01,TRTX," ",$5.23," "," "," ",$1219.52,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-02-01,TRTX," ",$5.25," "," "," ",$1224.77,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-03-01,TRTX," ",$4.76," "," "," ",$1229.53,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-04-01,TRTX," ",$5.29," "," "," ",$1234.83,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-04-08,TRTX," ",$1.20," "," "," ",$1236.03,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,TRTX,999.0,999.0,$-7152.00,$-7152.00,$-19.81,$-19.81," "," "," "," ",$-7.16,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2023-06-01,TRTX,251.0,1250.0,$-1406.73,$-8558.73,$-35.01,$-54.82," "," "," "," ",$-6.85,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-07-01,TRTX," ",1250.0,$-35.66,$-8594.40,$-35.66,$-90.49," "," "," "," ",$-6.88,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-08-01,TRTX,-1250.0," ",$9673.29,$1078.89,$-21.62,$-112.11,$300.00,$300.00," "," ",,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-09-01,TRTX," "," ",$4.65,$1083.54,$4.65,$-107.46," ",$300.00," "," ",,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-10-01,TRTX," "," ",$4.51,$1088.05,$4.51,$-102.95," ",$300.00," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2023-11-01,TRTX," "," ",$4.68,$1092.74,$4.68,$-98.26," ",$300.00," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2023-12-01,TRTX," "," ",$4.55,$1097.29,$4.55,$-93.71," ",$300.00," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2024-01-01,TRTX," "," ",$4.72,$1102.02,$4.72,$-88.98," ",$300.00," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2024-02-01,TRTX," "," ",$4.74,$1106.76,$4.74,$-84.24," ",$300.00," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2024-03-01,TRTX," "," ",$4.46,$1111.22,$4.46,$-79.78," ",$300.00," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-04-01,TRTX," "," ",$4.78,$1116.00,$4.78,$-75.00," ",$300.00," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-05-01,TRTX," "," ",$4.65,$1120.65,$4.65,$-70.35," ",$300.00," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-06-01,TRTX," "," ",$4.83,$1125.48,$4.83,$-65.52," ",$300.00," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
