Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-18,HRZN,$-2875.00," "," "," ",250.0,$-2875.00,$-11.50,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-11.50
2023-04-24,HRZN,$-2999.98,$-2.40," "," ",500.0,$-5877.38,$-11.75,"=stockhistory(B3,A3,,0,0,1)",250.0," ",$-12.00
2023-05-01,HRZN," ",$-5.71," "," ",500.0,$-5883.09,$-11.77,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,HRZN," ",$-25.33," "," ",500.0,$-5908.42,$-11.82,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-14,HRZN," ",$-10.67,$55.00," ",500.0,$-5864.09,$-11.73,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-01,HRZN," ",$-13.85," "," ",500.0,$-5877.93,$-11.76,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-14,HRZN," ",$-10.61,$55.00," ",500.0,$-5833.55,$-11.67,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-07-20,HRZN,$-6375.00,$-4.86," "," ",1000.0,$-12213.41,$-12.21,"=stockhistory(B9,A9,,0,0,1)",500.0," ",$-12.75
2023-08-01,HRZN," ",$-20.36," "," ",1000.0,$-12233.76,$-12.23,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-08-02,HRZN,$-3300.00,$-1.70," "," ",1250.0,$-15535.46,$-12.43,"=stockhistory(B11,A11,,0,0,1)",250.0," ",$-13.20
2023-08-03,HRZN,$79.20,$-2.16," "," ",1244.0,$-15458.42,$-12.43,"=stockhistory(B12,A12,,0,0,1)"," ",6.0,$-13.20
2023-08-04,HRZN,$-9321.48,$-2.15," "," ",2000.0,$-24782.05,$-12.39,"=stockhistory(B13,A13,,0,0,1)",756.0," ",$-12.33
2023-08-07,HRZN,$-1230.00,$-10.33," "," ",2100.0,$-26022.37,$-12.39,"=stockhistory(B14,A14,,0,0,1)",100.0," ",$-12.30
2023-08-10,HRZN,$-4238.52,$-10.84," "," ",2444.0,$-30271.74,$-12.39,"=stockhistory(B15,A15,,0,0,1)",344.0," ",$-12.32
2023-08-14,HRZN,$30551.25,$-16.82," "," "," ",$262.70,,"=stockhistory(B16,A16,,0,0,1)"," ",2444.0,$-12.50
2023-08-15,HRZN," ",$0.04,$55.00," "," ",$317.73,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
