Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,OUT,$-1575.00," "," "," ",100.0,$-1575.00,$-15.75,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-15.75
2023-04-10,OUT,$-1026.96,$-1.31," "," ",166.0,$-2603.27,$-15.68,"=stockhistory(B3,A3,,0,0,1)",66.0," ",$-15.56
2023-04-21,OUT,$2670.91,$-3.98," "," "," ",$63.66,,"=stockhistory(B4,A4,,0,0,1)"," ",166.0,$-16.09
2023-05-01,OUT," ",$0.09," "," "," ",$63.75,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-01,OUT," ",$0.27," "," "," ",$64.02,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-01,OUT," ",$0.27," "," "," ",$64.29,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-08-01,OUT," ",$0.28," "," "," ",$64.57,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-09-01,OUT," ",$0.28," "," "," ",$64.84,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-10-01,OUT," ",$0.27," "," "," ",$65.11,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-11-01,OUT," ",$0.28," "," "," ",$65.40,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-12-01,OUT," ",$0.27," "," "," ",$65.67,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-01-01,OUT," ",$0.28," "," "," ",$65.95,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-02-01,OUT," ",$0.28," "," "," ",$66.23,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-03-01,OUT," ",$0.27," "," "," ",$66.50,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-04-01,OUT," ",$0.29," "," "," ",$66.79,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-05-01,OUT," ",$0.28," "," "," ",$67.07,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-06-01,OUT," ",$0.29," "," "," ",$67.35,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-07-01,OUT," ",$0.28," "," "," ",$67.64,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-08-01,OUT," ",$0.29," "," "," ",$67.93,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-09-01,OUT," ",$0.29," "," "," ",$68.22,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-10-01,OUT," ",$0.28," "," "," ",$68.50,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-11-01,OUT," ",$0.29," "," "," ",$68.80,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-12-01,OUT," ",$0.29," "," "," ",$69.08,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-01-01,OUT," ",$0.30," "," "," ",$69.38,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-02-01,OUT," ",$0.30," "," "," ",$69.68,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-03-01,OUT," ",$0.27," "," "," ",$69.95,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-04-01,OUT," ",$0.30," "," "," ",$70.25,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-04-08,OUT," ",$0.07," "," "," ",$70.32,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-05-01,OUT," ",$0.22," "," "," ",$70.55,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-06-01,OUT," ",$0.30," "," "," ",$70.85,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-07-01,OUT," ",$0.30," "," "," ",$71.14,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-08-01,OUT," ",$0.31," "," "," ",$71.45,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-09-01,OUT," ",$0.31," "," "," ",$71.76,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-10-01,OUT," ",$0.30," "," "," ",$72.06,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-11-01,OUT," ",$0.31," "," "," ",$72.37,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-12-01,OUT," ",$0.30," "," "," ",$72.67,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2026-01-01,OUT," ",$0.31," "," "," ",$72.98,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2026-02-01,OUT," ",$0.31," "," "," ",$73.30,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-03-01,OUT," ",$0.29," "," "," ",$73.58,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-04-01,OUT," ",$0.32," "," "," ",$73.90,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-04-08,OUT," ",$0.07," "," "," ",$73.97,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,OUT," "," ",$63.75,$63.75,$-5.20,$-5.20," "," "," "," ",,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2023-06-01,OUT," "," ",$0.27,$64.02,$0.27,$-4.93," "," "," "," ",,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2023-07-01,OUT," "," ",$0.27,$64.29,$0.27,$-4.66," "," "," "," ",,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2023-08-01,OUT," "," ",$0.28,$64.57,$0.28,$-4.38," "," "," "," ",,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-09-01,OUT," "," ",$0.28,$64.84,$0.28,$-4.11," "," "," "," ",,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-10-01,OUT," "," ",$0.27,$65.11,$0.27,$-3.84," "," "," "," ",,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-11-01,OUT," "," ",$0.28,$65.40,$0.28,$-3.55," "," "," "," ",,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-12-01,OUT," "," ",$0.27,$65.67,$0.27,$-3.28," "," "," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2024-01-01,OUT," "," ",$0.28,$65.95,$0.28,$-3.00," "," "," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2024-02-01,OUT," "," ",$0.28,$66.23,$0.28,$-2.72," "," "," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2024-03-01,OUT," "," ",$0.27,$66.50,$0.27,$-2.45," "," "," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2024-04-01,OUT," "," ",$0.29,$66.79,$0.29,$-2.16," "," "," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2024-05-01,OUT," "," ",$0.28,$67.07,$0.28,$-1.88," "," "," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-06-01,OUT," "," ",$0.29,$67.35,$0.29,$-1.60," "," "," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-07-01,OUT," "," ",$0.28,$67.64,$0.28,$-1.31," "," "," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-08-01,OUT," "," ",$0.29,$67.93,$0.29,$-1.02," "," "," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2024-09-01,OUT," "," ",$0.29,$68.22,$0.29,$-0.73," "," "," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
