Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-05-03,RQI,$-4546.00," "," "," ",400.0,$-4546.00,$-11.37,"=stockhistory(B2,A2,,0,0,1)",400.0," ",$-11.37
2023-05-31,RQI," ",$-17.68,$32.00," ",400.0,$-4531.68,$-11.33,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-06-01,RQI," ",$-0.63," "," ",400.0,$-4532.31,$-11.33,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-30,RQI," ",$-18.26,$32.00," ",400.0,$-4518.56,$-11.30,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,RQI," ",$-0.63," "," ",400.0,$-4519.19,$-11.30,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-24,RQI,$-7248.00,$-14.44," "," ",1000.0,$-11781.63,$-11.78,"=stockhistory(B7,A7,,0,0,1)",600.0," ",$-12.08
2023-07-31,RQI," ",$-11.45,$32.00," ",1000.0,$-11761.08,$-11.76,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-08-01,RQI," ",$-1.63," "," ",1000.0,$-11762.72,$-11.76,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-02,RQI,$11999.90,$-1.63," "," "," ",$235.55,,"=stockhistory(B10,A10,,0,0,1)"," ",1000.0,$-12.00
2023-09-01,RQI," ",$0.98," "," "," ",$236.53,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,RQI," ",$0.99," "," "," ",$237.52,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,RQI," ",$1.02," "," "," ",$238.54,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,RQI," ",$0.99," "," "," ",$239.53,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,RQI," ",$1.03," "," "," ",$240.57,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,RQI," ",$1.04," "," "," ",$241.60,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,RQI," ",$0.97," "," "," ",$242.57,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,RQI," ",$1.04," "," "," ",$243.62,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,RQI," ",$1.02," "," "," ",$244.63,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-06-01,RQI," ",$1.05," "," "," ",$245.69,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-07-01,RQI," ",$1.02," "," "," ",$246.71,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-08-01,RQI," ",$1.06," "," "," ",$247.77,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-09-01,RQI," ",$1.07," "," "," ",$248.84,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-10-01,RQI," ",$1.04," "," "," ",$249.88,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-11-01,RQI," ",$1.08," "," "," ",$250.95,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-12-01,RQI," ",$1.05," "," "," ",$252.00,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,RQI," ",$1.08," "," "," ",$253.08,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,RQI," ",$1.09," "," "," ",$254.17,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,RQI," ",$0.99," "," "," ",$255.16,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,RQI," ",$1.10," "," "," ",$256.26,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-08,RQI," ",$0.25," "," "," ",$256.51,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-05-01,RQI," ",$0.82," "," "," ",$257.33,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-06-01,RQI," ",$1.11," "," "," ",$258.44,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-07-01,RQI," ",$1.08," "," "," ",$259.51,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-08-01,RQI," ",$1.12," "," "," ",$260.63,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-09-01,RQI," ",$1.12," "," "," ",$261.75,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-10-01,RQI," ",$1.09," "," "," ",$262.84,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-11-01,RQI," ",$1.13," "," "," ",$263.98,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-12-01,RQI," ",$1.10," "," "," ",$265.08,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-01-01,RQI," ",$1.14," "," "," ",$266.22,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-02-01,RQI," ",$1.15," "," "," ",$267.36,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-03-01,RQI," ",$1.04," "," "," ",$268.40,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-04-01,RQI," ",$1.16," "," "," ",$269.56,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-04-08,RQI," ",$0.26," "," "," ",$269.82,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-06-01,RQI,400.0,400.0,$-4532.31,$-4532.31,$-18.31,$-18.31,$32.00,$32.00," "," ",$-11.33,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2023-07-01,RQI," ",400.0,$13.12,$-4519.19,$-18.88,$-37.19,$32.00,$64.00," "," ",$-11.30,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-08-01,RQI,600.0,1000.0,$-7243.52,$-11762.72,$-27.52,$-64.72,$32.00,$96.00," "," ",$-11.76,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-09-01,RQI,-1000.0," ",$11999.25,$236.53,$-0.65,$-65.37," ",$96.00," "," ",,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-10-01,RQI," "," ",$0.99,$237.52,$0.99,$-64.38," ",$96.00," "," ",,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-11-01,RQI," "," ",$1.02,$238.54,$1.02,$-63.36," ",$96.00," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2023-12-01,RQI," "," ",$0.99,$239.53,$0.99,$-62.37," ",$96.00," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2024-01-01,RQI," "," ",$1.03,$240.57,$1.03,$-61.33," ",$96.00," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2024-02-01,RQI," "," ",$1.04,$241.60,$1.04,$-60.30," ",$96.00," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2024-03-01,RQI," "," ",$0.97,$242.57,$0.97,$-59.33," ",$96.00," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
