Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-06,APLE,$-765.50," "," "," ",50.0,$-765.50,$-15.31,"=stockhistory(B2,A2,,0,0,1)",50.0," ",$-15.31
2023-04-11,APLE,$-1168.50,$-0.53," "," ",125.0,$-1934.53,$-15.48,"=stockhistory(B3,A3,,0,0,1)",75.0," ",$-15.58
2023-04-24,APLE,$-1920.00,$-3.49," "," ",250.0,$-3858.02,$-15.43,"=stockhistory(B4,A4,,0,0,1)",125.0," ",$-15.36
2023-04-25,APLE,$-3812.50,$-0.54," "," ",500.0,$-7671.06,$-15.34,"=stockhistory(B5,A5,,0,0,1)",250.0," ",$-15.25
2023-05-01,APLE," ",$-6.39," "," ",500.0,$-7677.45,$-15.35,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-05-15,APLE," ",$-14.93,$40.00," ",500.0,$-7652.38,$-15.30,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-01,APLE," ",$-18.07," "," ",500.0,$-7670.45,$-15.34,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-06-15,APLE," ",$-14.91,$40.00," ",500.0,$-7645.36,$-15.29,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-01,APLE," ",$-16.99," "," ",500.0,$-7662.35,$-15.32,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-17,APLE," ",$-17.03,$40.00," ",500.0,$-7639.38,$-15.28,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-07-24,APLE,$-3812.50,$-7.43," "," ",750.0,$-11459.31,$-15.28,"=stockhistory(B12,A12,,0,0,1)",250.0," ",$-15.25
2023-08-01,APLE," ",$-12.73," "," ",750.0,$-11472.04,$-15.30,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
