Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-17,SVOL,$-2217.00," "," "," ",100.0,$-2217.00,$-22.17,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-22.17
2023-04-20,SVOL,$-2215.00,$-0.92," "," ",200.0,$-4432.92,$-22.16,"=stockhistory(B3,A3,,0,0,1)",100.0," ",$-22.15
2023-04-28,SVOL," ",$-4.93,$64.00," ",200.0,$-4373.85,$-21.87,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-01,SVOL," ",$-1.82," "," ",200.0,$-4375.67,$-21.88,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-05-08,SVOL,$-2175.00,$-4.25," "," ",300.0,$-6554.93,$-21.85,"=stockhistory(B6,A6,,0,0,1)",100.0," ",$-21.75
2023-05-19,SVOL,$4451.96,$-10.01," "," ",100.0,$-2112.98,$-21.13,"=stockhistory(B7,A7,,0,0,1)"," ",200.0,$-22.26
2023-05-31,SVOL," ",$-3.52,$32.00," ",100.0,$-2084.50,$-20.85,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-06-01,SVOL," ",$-0.29," "," ",100.0,$-2084.79,$-20.85,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-01,SVOL," ",$-8.69," "," ",100.0,$-2093.48,$-20.93,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-03,SVOL," ",$-0.58,$32.00," ",100.0,$-2062.06,$-20.62,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-07-13,SVOL,$2324.98,$-2.86," "," "," ",$260.06,,"=stockhistory(B12,A12,,0,0,1)"," ",100.0,$-23.25
2023-08-01,SVOL," ",$0.69," "," "," ",$260.74,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-09-01,SVOL," ",$1.12," "," "," ",$261.87,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-09-25,SVOL,$-2296.04,$0.87," "," ",100.0,$-2033.30,$-20.33,"=stockhistory(B15,A15,,0,0,1)",100.0," ",$-22.96
2023-09-26,SVOL,$-2275.00,$-0.28," "," ",200.0,$-4308.58,$-21.54,"=stockhistory(B16,A16,,0,0,1)",100.0," ",$-22.75
2023-09-29,SVOL," ",$-1.80,$60.00," ",200.0,$-4250.38,$-21.25,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-10-01,SVOL," ",$-1.18," "," ",200.0,$-4251.56,$-21.26,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-10-31,SVOL," ",$-17.71,$60.00," ",200.0,$-4209.27,$-21.05,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2023-11-01,SVOL," ",$-0.58," "," ",200.0,$-4209.86,$-21.05,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2023-11-20,SVOL," ",$-11.11," ",$148.66,200.0,$-4072.31,$-20.36,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2023-11-30,SVOL," ",$-5.66,$60.00," ",200.0,$-4017.96,$-20.09,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2023-12-01,SVOL," ",$-0.56," "," ",200.0,$-4018.52,$-20.09,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2023-12-26,SVOL," ",$-13.95," ",$-90.04,200.0,$-4122.52,$-20.61,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2023-12-29,SVOL," ",$-1.72,$61.56," ",200.0,$-4062.67,$-20.31,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-01-01,SVOL," ",$-1.69," "," ",200.0,$-4064.37,$-20.32,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-01-19,SVOL,$-526.13,$-10.16," "," ",223.0,$-4600.66,$-20.63,"=stockhistory(B27,A27,,0,0,1)",23.0," ",$-22.88
2024-01-23,SVOL," ",$-2.56," ",$325.64,223.0,$-4277.57,$-19.18,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-01-30,SVOL,$-2400.00,$-4.16," "," ",323.0,$-6681.73,$-20.69,"=stockhistory(B29,A29,,0,0,1)",100.0," ",$-24.00
2024-01-31,SVOL," ",$-0.93,$66.90," ",323.0,$-6615.76,$-20.48,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-02-01,SVOL," ",$-0.92," "," ",323.0,$-6616.68,$-20.49,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
