Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-11-02,OOPS," "," "," "," "," "," ",,"=stockhistory(B2,A2,,0,0,1)"," "," "," "
2023-11-10,OOPS," "," "," ",$-36.08," ",$-36.08,,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-11-17,OOPS,$24000.00,$-0.04," "," ",-400.0,$23963.88,$-59.91,"=stockhistory(B4,A4,,0,0,1)"," ",400.0,$-60.00
2023-12-01,OOPS," ",$46.60," "," ",-400.0,$24010.48,$-60.03,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-01-01,OOPS," ",$103.38," "," ",-400.0,$24113.86,$-60.28,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-02-01,OOPS," ",$103.82," "," ",-400.0,$24217.68,$-60.54,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-03-01,OOPS," ",$97.54," "," ",-400.0,$24315.23,$-60.79,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-04-01,OOPS," ",$104.69," "," ",-400.0,$24419.92,$-61.05,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-05-01,OOPS," ",$101.75," "," ",-400.0,$24521.67,$-61.30,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-06-01,OOPS," ",$105.58," "," ",-400.0,$24627.25,$-61.57,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-07-01,OOPS," ",$102.61," "," ",-400.0,$24729.86,$-61.82,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-08-01,OOPS," ",$106.48," "," ",-400.0,$24836.34,$-62.09,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-09-01,OOPS," ",$106.93," "," ",-400.0,$24943.27,$-62.36,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-10-01,OOPS," ",$103.93," "," ",-400.0,$25047.20,$-62.62,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-11-01,OOPS," ",$107.84," "," ",-400.0,$25155.04,$-62.89,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-12-01,OOPS," ",$104.81," "," ",-400.0,$25259.86,$-63.15,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
