Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-11,CVS,$-15345.00," "," "," ",200.0,$-15345.00,$-76.73,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-76.73
2023-05-01,CVS," ",$-42.63,$121.00," ",200.0,$-15266.63,$-76.33,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-05-03,CVS,$-7000.00,$-4.24," "," ",300.0,$-22270.87,$-74.24,"=stockhistory(B4,A4,,0,0,1)",100.0," ",$-70.00
2023-06-01,CVS," ",$-89.70," "," ",300.0,$-22360.57,$-74.54,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-16,CVS,$-10125.00,$-46.58," "," ",450.0,$-32532.15,$-72.29,"=stockhistory(B6,A6,,0,0,1)",150.0," ",$-67.50
2023-07-01,CVS," ",$-67.78," "," ",450.0,$-32599.93,$-72.44,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-17,CVS,$-3550.00,$-72.44," "," ",500.0,$-36222.37,$-72.44,"=stockhistory(B8,A8,,0,0,1)",50.0," ",$-71.00
2023-07-25,CVS,$37734.69,$-40.25," "," "," ",$1472.07,,"=stockhistory(B9,A9,,0,0,1)"," ",500.0,$-75.47
2023-08-01,CVS," ",$1.43,$302.50," "," ",$1776.00,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-09-01,CVS," ",$7.65," "," "," ",$1783.65,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,CVS," ",$7.43," "," "," ",$1791.08,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,CVS," ",$7.71," "," "," ",$1798.79,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,CVS," ",$7.49," "," "," ",$1806.29,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,CVS," ",$7.78," "," "," ",$1814.06,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,CVS," ",$7.81," "," "," ",$1821.87,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,CVS," ",$7.34," "," "," ",$1829.21,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,CVS," ",$7.88," "," "," ",$1837.09,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,CVS," ",$7.65," "," "," ",$1844.74,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-06-01,CVS," ",$7.94," "," "," ",$1852.69,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-07-01,CVS," ",$7.72," "," "," ",$1860.41,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-08-01,CVS," ",$8.01," "," "," ",$1868.42,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-09-01,CVS," ",$8.04," "," "," ",$1876.46,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-10-01,CVS," ",$7.82," "," "," ",$1884.28,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-11-01,CVS," ",$8.11," "," "," ",$1892.39,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-12-01,CVS," ",$7.88," "," "," ",$1900.28,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,CVS," ",$8.18," "," "," ",$1908.46,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,CVS," ",$8.22," "," "," ",$1916.68,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,CVS," ",$7.45," "," "," ",$1924.13,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,CVS," ",$8.28," "," "," ",$1932.41,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-08,CVS," ",$1.88," "," "," ",$1934.29,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-05-01,CVS," ",$6.18," "," "," ",$1940.47,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-06-01,CVS," ",$8.35," "," "," ",$1948.83,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-07-01,CVS," ",$8.12," "," "," ",$1956.95,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-08-01,CVS," ",$8.43," "," "," ",$1965.37,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-09-01,CVS," ",$8.46," "," "," ",$1973.83,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-10-01,CVS," ",$8.22," "," "," ",$1982.06,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-11-01,CVS," ",$8.53," "," "," ",$1990.59,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-12-01,CVS," ",$8.29," "," "," ",$1998.89,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-01-01,CVS," ",$8.61," "," "," ",$2007.49,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-02-01,CVS," ",$8.64," "," "," ",$2016.14,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-03-01,CVS," ",$7.84," "," "," ",$2023.98,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-04-01,CVS," ",$8.71," "," "," ",$2032.69,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-04-08,CVS," ",$1.98," "," "," ",$2034.67,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,CVS,200.0,200.0,$-15266.63,$-15266.63,$-42.63,$-42.63,$121.00,$121.00," "," ",$-76.33,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2023-06-01,CVS,100.0,300.0,$-7093.94,$-22360.57,$-93.94,$-136.57," ",$121.00," "," ",$-74.54,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-07-01,CVS,150.0,450.0,$-10239.36,$-32599.93,$-114.36,$-250.93," ",$121.00," "," ",$-72.44,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-08-01,CVS,-450.0," ",$34375.93,$1776.00,$-111.26,$-362.19,$302.50,$423.50," "," ",,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-09-01,CVS," "," ",$7.65,$1783.65,$7.65,$-354.54," ",$423.50," "," ",,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-10-01,CVS," "," ",$7.43,$1791.08,$7.43,$-347.11," ",$423.50," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2023-11-01,CVS," "," ",$7.71,$1798.79,$7.71,$-339.40," ",$423.50," "," ",,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2023-12-01,CVS," "," ",$7.49,$1806.29,$7.49,$-331.90," ",$423.50," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2024-01-01,CVS," "," ",$7.78,$1814.06,$7.78,$-324.13," ",$423.50," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2024-02-01,CVS," "," ",$7.81,$1821.87,$7.81,$-316.32," ",$423.50," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2024-03-01,CVS," "," ",$7.34,$1829.21,$7.34,$-308.98," ",$423.50," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2024-04-01,CVS," "," ",$7.88,$1837.09,$7.88,$-301.10," ",$423.50," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2024-05-01,CVS," "," ",$7.65,$1844.74,$7.65,$-293.45," ",$423.50," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2024-06-01,CVS," "," ",$7.94,$1852.69,$7.94,$-285.50," ",$423.50," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2024-07-01,CVS," "," ",$7.72,$1860.41,$7.72,$-277.78," ",$423.50," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2024-08-01,CVS," "," ",$8.01,$1868.42,$8.01,$-269.77," ",$423.50," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2024-09-01,CVS," "," ",$8.04,$1876.46,$8.04,$-261.73," ",$423.50," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2024-10-01,CVS," "," ",$7.82,$1884.28,$7.82,$-253.91," ",$423.50," "," ",,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2024-11-01,CVS," "," ",$8.11,$1892.39,$8.11,$-245.80," ",$423.50," "," ",,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2024-12-01,CVS," "," ",$7.88,$1900.28,$7.88,$-237.91," ",$423.50," "," ",,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2025-01-01,CVS," "," ",$8.18,$1908.46,$8.18,$-229.73," ",$423.50," "," ",,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
