Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-02-15,SDGR,$-5650.00," "," ",$756.64,200.0,$-4893.36,$-24.47,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-28.25
2024-03-01,SDGR," ",$-10.19," "," ",200.0,$-4903.55,$-24.52,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-04-01,SDGR," ",$-21.11," "," ",200.0,$-4924.67,$-24.62,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-05-01,SDGR," ",$-20.52," "," ",200.0,$-4945.19,$-24.73,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-06-01,SDGR," ",$-21.29," "," ",200.0,$-4966.48,$-24.83,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-06-03,SDGR," ",$-1.38," ",$98.60,200.0,$-4869.26,$-24.35,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-07-01,SDGR," ",$-18.94," "," ",200.0,$-4888.19,$-24.44,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-07-22,SDGR," ",$-14.26," ",$152.65,200.0,$-4749.80,$-23.75,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-08-01,SDGR," ",$-6.60," "," ",200.0,$-4756.40,$-23.78,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-08-12,SDGR," ",$-7.27," ",$150.60,200.0,$-4613.06,$-23.07,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-09-01,SDGR," ",$-12.81," "," ",200.0,$-4625.88,$-23.13,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-09-18,SDGR," ",$-10.92," ",$158.58,200.0,$-4478.22,$-22.39,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-10-01,SDGR," ",$-8.09," "," ",200.0,$-4486.31,$-22.43,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-10-21,SDGR," ",$-12.46," "," ",200.0,$-4498.77,$-22.49,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-11-01,SDGR," ",$-6.87," "," ",200.0,$-4505.64,$-22.53,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-12-01,SDGR," ",$-18.77," "," ",200.0,$-4524.42,$-22.62,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-12-11,SDGR," ",$-6.28," ",$3353.22,200.0,$-1177.48,$-5.89,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-01-01,SDGR," ",$-3.43," "," ",200.0,$-1180.91,$-5.90,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-02-01,SDGR," ",$-5.08," "," ",200.0,$-1186.00,$-5.93,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-03-01,SDGR," ",$-4.61," "," ",200.0,$-1190.61,$-5.95,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-04-01,SDGR," ",$-5.13," "," ",200.0,$-1195.74,$-5.98,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
