Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-10,USA,$-3047.90," "," "," ",500.0,$-3047.90,$-6.10,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-6.10
2023-04-21,USA,$3047.47,$-4.66," "," "," ",$-5.09,,"=stockhistory(B3,A3,,0,0,1)"," ",500.0,$-6.09
2023-05-01,USA," "," "," "," "," ",$-5.09,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,USA," ",$-0.02," "," "," ",$-5.12,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-05,USA," "," ",$75.00," "," ",$69.88,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-07-01,USA," ",$0.25," "," "," ",$70.13,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-18,USA,$-685.00,$0.17," "," ",100.0,$-614.70,$-6.15,"=stockhistory(B8,A8,,0,0,1)",100.0," ",$-6.85
2023-07-19,USA,$-6174.00,$-0.09," "," ",1000.0,$-6788.79,$-6.79,"=stockhistory(B9,A9,,0,0,1)",900.0," ",$-6.86
2023-08-01,USA," ",$-12.26," "," ",1000.0,$-6801.04,$-6.80,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-09-01,USA," ",$-29.28," "," ",1000.0,$-6830.33,$-6.83,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-05,USA," ",$-3.79,$160.00," ",1000.0,$-6674.12,$-6.67,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-10-01,USA," ",$-24.10," "," ",1000.0,$-6698.22,$-6.70,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-11-01,USA," ",$-28.84," "," ",1000.0,$-6727.06,$-6.73,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-12-01,USA," ",$-28.03," "," ",1000.0,$-6755.09,$-6.76,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
