Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,ADC,$-202.50," "," "," ",3.0,$-202.50,$-67.50,"=stockhistory(B2,A2,,0,0,1)",3.0," ",$-67.50
2023-04-11,ADC,$201.61,$-0.20," "," "," ",$-1.09,,"=stockhistory(B3,A3,,0,0,1)"," ",3.0,$-67.20
2023-04-24,ADC,$-4968.75," "," "," ",75.0,$-4969.84,$-66.26,"=stockhistory(B4,A4,,0,0,1)",75.0," ",$-66.25
2023-04-28,ADC,$5139.71,$-2.76," "," "," ",$167.11,,"=stockhistory(B5,A5,,0,0,1)"," ",75.0,$-68.53
2023-05-01,ADC," ",$0.07," "," "," ",$167.18,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-05-12,ADC," ",$0.26,$18.23," "," ",$185.67,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-01,ADC," ",$0.52," "," "," ",$186.18,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-06-30,ADC,$-6540.00,$0.75," "," ",100.0,$-6353.07,$-63.53,"=stockhistory(B9,A9,,0,0,1)",100.0," ",$-65.40
2023-07-01,ADC," ",$-0.88," "," ",100.0,$-6353.95,$-63.54,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-13,ADC,$-3267.00,$-10.59," "," ",150.0,$-9631.54,$-64.21,"=stockhistory(B11,A11,,0,0,1)",50.0," ",$-65.34
2023-07-19,ADC,$9937.42,$-8.03," "," "," ",$297.85,,"=stockhistory(B12,A12,,0,0,1)"," ",150.0,$-66.25
2023-08-01,ADC," ",$0.54," "," "," ",$298.39,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-09-01,ADC," ",$1.28," "," "," ",$299.67,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-09-29,ADC,$-2762.50,$1.17," "," ",50.0,$-2461.66,$-49.23,"=stockhistory(B15,A15,,0,0,1)",50.0," ",$-55.25
2023-10-01,ADC," ",$-0.68," "," ",50.0,$-2462.34,$-49.25,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-10-09,ADC,$2777.47,$-2.74," "," "," ",$312.39,,"=stockhistory(B17,A17,,0,0,1)"," ",50.0,$-55.55
2023-11-01,ADC," ",$1.00," "," "," ",$313.39,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-12-01,ADC," ",$1.31," "," "," ",$314.69,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-01-01,ADC," ",$1.35," "," "," ",$316.05,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-01-19,ADC,$-1405.30,$0.79," "," ",23.0,$-1088.46,$-47.32,"=stockhistory(B21,A21,,0,0,1)",23.0," ",$-61.10
2024-02-01,ADC," ",$-1.97," "," ",23.0,$-1090.43,$-47.41,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-02-12,ADC,$1326.39,$-1.67," "," "," ",$234.30,,"=stockhistory(B23,A23,,0,0,1)"," ",23.0,$-57.67
2024-02-14,ADC," ",$0.07,$5.68," "," ",$240.04,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-03-01,ADC," ",$0.53," "," "," ",$240.58,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-04-01,ADC," ",$1.04," "," "," ",$241.61,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-05-01,ADC," ",$1.01," "," "," ",$242.62,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-06-01,ADC," ",$1.04," "," "," ",$243.66,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-07-01,ADC," ",$1.02," "," "," ",$244.68,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-08-01,ADC," ",$1.05," "," "," ",$245.73,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-09-01,ADC," ",$1.06," "," "," ",$246.79,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-10-01,ADC," ",$1.03," "," "," ",$247.82,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-11-01,ADC," ",$1.07," "," "," ",$248.89,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2024-12-01,ADC," ",$1.04," "," "," ",$249.92,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-01-01,ADC," ",$1.08," "," "," ",$251.00,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-02-01,ADC," ",$1.08," "," "," ",$252.08,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-03-01,ADC," ",$0.98," "," "," ",$253.06,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-04-01,ADC," ",$1.09," "," "," ",$254.15,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-04-08,ADC," ",$0.25," "," "," ",$254.40,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-05-01,ADC," ",$0.81," "," "," ",$255.21,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-06-01,ADC," ",$1.10," "," "," ",$256.31,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-07-01,ADC," ",$1.07," "," "," ",$257.38,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-08-01,ADC," ",$1.11," "," "," ",$258.48,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-09-01,ADC," ",$1.11," "," "," ",$259.60,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-10-01,ADC," ",$1.08," "," "," ",$260.68,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-11-01,ADC," ",$1.12," "," "," ",$261.80,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2025-12-01,ADC," ",$1.09," "," "," ",$262.89,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2026-01-01,ADC," ",$1.13," "," "," ",$264.02,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-02-01,ADC," ",$1.14," "," "," ",$265.16,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2026-03-01,ADC," ",$1.03," "," "," ",$266.19,,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2026-04-01,ADC," ",$1.15," "," "," ",$267.34,,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2026-04-08,ADC," ",$0.26," "," "," ",$267.60,,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,ADC," "," ",$167.18,$167.18,$-2.89,$-2.89," "," "," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2023-06-01,ADC," "," ",$19.00,$186.18,$0.77,$-2.12,$18.23,$18.23," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2023-07-01,ADC,100.0,100.0,$-6540.13,$-6353.95,$-0.13,$-2.25," ",$18.23," "," ",$-63.54,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2023-08-01,ADC,-100.0," ",$6652.34,$298.39,$-18.08,$-20.33," ",$18.23," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2023-09-01,ADC," "," ",$1.28,$299.67,$1.28,$-19.05," ",$18.23," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2023-10-01,ADC,50.0,50.0,$-2762.02,$-2462.34,$0.48,$-18.56," ",$18.23," "," ",$-49.25,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2023-11-01,ADC,-50.0," ",$2775.73,$313.39,$-1.74,$-20.30," ",$18.23," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2023-12-01,ADC," "," ",$1.31,$314.69,$1.31,$-19.00," ",$18.23," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2024-01-01,ADC," "," ",$1.35,$316.05,$1.35,$-17.64," ",$18.23," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2024-02-01,ADC,23.0,23.0,$-1406.48,$-1090.43,$-1.18,$-18.82," ",$18.23," "," ",$-47.41,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2024-03-01,ADC,-23.0," ",$1331.00,$240.58,$-1.07,$-19.88,$5.68,$23.91," "," ",,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2024-04-01,ADC," "," ",$1.04,$241.61,$1.04,$-18.85," ",$23.91," "," ",,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2024-05-01,ADC," "," ",$1.01,$242.62,$1.01,$-17.84," ",$23.91," "," ",,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
2024-06-01,ADC," "," ",$1.04,$243.66,$1.04,$-16.80," ",$23.91," "," ",,"=stockhistory(B66,A66,,0,0,1)"," "," "," "
2024-07-01,ADC," "," ",$1.02,$244.68,$1.02,$-15.78," ",$23.91," "," ",,"=stockhistory(B67,A67,,0,0,1)"," "," "," "
2024-08-01,ADC," "," ",$1.05,$245.73,$1.05,$-14.73," ",$23.91," "," ",,"=stockhistory(B68,A68,,0,0,1)"," "," "," "
2024-09-01,ADC," "," ",$1.06,$246.79,$1.06,$-13.67," ",$23.91," "," ",,"=stockhistory(B69,A69,,0,0,1)"," "," "," "
2024-10-01,ADC," "," ",$1.03,$247.82,$1.03,$-12.64," ",$23.91," "," ",,"=stockhistory(B70,A70,,0,0,1)"," "," "," "
2024-11-01,ADC," "," ",$1.07,$248.89,$1.07,$-11.57," ",$23.91," "," ",,"=stockhistory(B71,A71,,0,0,1)"," "," "," "
2024-12-01,ADC," "," ",$1.04,$249.92,$1.04,$-10.54," ",$23.91," "," ",,"=stockhistory(B72,A72,,0,0,1)"," "," "," "
2025-01-01,ADC," "," ",$1.08,$251.00,$1.08,$-9.46," ",$23.91," "," ",,"=stockhistory(B73,A73,,0,0,1)"," "," "," "
2025-02-01,ADC," "," ",$1.08,$252.08,$1.08,$-8.38," ",$23.91," "," ",,"=stockhistory(B74,A74,,0,0,1)"," "," "," "
2025-03-01,ADC," "," ",$0.98,$253.06,$0.98,$-7.40," ",$23.91," "," ",,"=stockhistory(B75,A75,,0,0,1)"," "," "," "
2025-04-01,ADC," "," ",$1.09,$254.15,$1.09,$-6.31," ",$23.91," "," ",,"=stockhistory(B76,A76,,0,0,1)"," "," "," "
2025-05-01,ADC," "," ",$1.06,$255.21,$1.06,$-5.25," ",$23.91," "," ",,"=stockhistory(B77,A77,,0,0,1)"," "," "," "
2025-06-01,ADC," "," ",$1.10,$256.31,$1.10,$-4.15," ",$23.91," "," ",,"=stockhistory(B78,A78,,0,0,1)"," "," "," "
2025-07-01,ADC," "," ",$1.07,$257.38,$1.07,$-3.08," ",$23.91," "," ",,"=stockhistory(B79,A79,,0,0,1)"," "," "," "
2025-08-01,ADC," "," ",$1.11,$258.48,$1.11,$-1.98," ",$23.91," "," ",,"=stockhistory(B80,A80,,0,0,1)"," "," "," "
2025-09-01,ADC," "," ",$1.11,$259.60,$1.11,$-0.86," ",$23.91," "," ",,"=stockhistory(B81,A81,,0,0,1)"," "," "," "
