Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,STAG,$-333.30," "," "," ",10.0,$-333.30,$-33.33,"=stockhistory(B2,A2,,0,0,1)",10.0," ",$-33.33
2023-04-06,STAG,$-6600.00,$-0.09," "," ",210.0,$-6933.39,$-33.02,"=stockhistory(B3,A3,,0,0,1)",200.0," ",$-33.00
2023-04-19,STAG,$-2310.00,$-12.52," "," ",280.0,$-9255.91,$-33.06,"=stockhistory(B4,A4,,0,0,1)",70.0," ",$-33.00
2023-04-28,STAG,$9563.92,$-11.57," "," "," ",$296.44,,"=stockhistory(B5,A5,,0,0,1)"," ",280.0,$-34.16
2023-05-01,STAG," ",$0.12," "," "," ",$296.56,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-05-11,STAG,$-4387.50,$0.41," "," ",125.0,$-4090.53,$-32.72,"=stockhistory(B7,A7,,0,0,1)",125.0," ",$-35.10
2023-05-15,STAG," ",$-2.27,$34.30," ",125.0,$-4058.50,$-32.47,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-06-01,STAG," ",$-9.58," "," ",125.0,$-4068.08,$-32.54,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-06-12,STAG,$-2681.25,$-6.22," "," ",200.0,$-6755.55,$-33.78,"=stockhistory(B10,A10,,0,0,1)",75.0," ",$-35.75
2023-06-15,STAG," ",$-2.81,$15.31," ",200.0,$-6743.05,$-33.72,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-07-01,STAG," ",$-14.98," "," ",200.0,$-6758.04,$-33.79,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-07-17,STAG,$3799.96,$-15.02,$24.50," ",100.0,$-2948.59,$-29.49,"=stockhistory(B13,A13,,0,0,1)"," ",100.0,$-38.00
2023-07-20,STAG,$3766.96,$-1.23," "," "," ",$817.14,,"=stockhistory(B14,A14,,0,0,1)"," ",100.0,$-37.67
2023-08-01,STAG," ",$1.36," "," "," ",$818.50,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-09-01,STAG," ",$3.52," "," "," ",$822.02,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-10-01,STAG," ",$3.43," "," "," ",$825.45,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-11-01,STAG," ",$3.55," "," "," ",$829.00,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2023-12-01,STAG," ",$3.45," "," "," ",$832.46,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-01-01,STAG," ",$3.58," "," "," ",$836.04,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-01,STAG," ",$3.60," "," "," ",$839.64,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-03-01,STAG," ",$3.38," "," "," ",$843.02,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-04-01,STAG," ",$3.63," "," "," ",$846.65,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-05-01,STAG," ",$3.53," "," "," ",$850.18,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-06-01,STAG," ",$3.66," "," "," ",$853.84,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-07-01,STAG," ",$3.56," "," "," ",$857.40,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-08-01,STAG," ",$3.69," "," "," ",$861.09,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-09-01,STAG," ",$3.71," "," "," ",$864.80,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-10-01,STAG," ",$3.60," "," "," ",$868.40,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-11-01,STAG," ",$3.74," "," "," ",$872.14,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-12-01,STAG," ",$3.63," "," "," ",$875.77,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-01-01,STAG," ",$3.77," "," "," ",$879.54,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-02-01,STAG," ",$3.79," "," "," ",$883.33,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-03-01,STAG," ",$3.44," "," "," ",$886.77,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-04-01,STAG," ",$3.82," "," "," ",$890.58,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-04-08,STAG," ",$0.87," "," "," ",$891.45,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-05-01,STAG," ",$2.85," "," "," ",$894.30,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-06-01,STAG," ",$3.85," "," "," ",$898.15,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-07-01,STAG," ",$3.74," "," "," ",$901.89,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-08-01,STAG," ",$3.88," "," "," ",$905.77,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-09-01,STAG," ",$3.90," "," "," ",$909.67,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-10-01,STAG," ",$3.79," "," "," ",$913.46,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-11-01,STAG," ",$3.93," "," "," ",$917.40,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-12-01,STAG," ",$3.82," "," "," ",$921.22,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2026-01-01,STAG," ",$3.97," "," "," ",$925.19,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2026-02-01,STAG," ",$3.98," "," "," ",$929.17,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2026-03-01,STAG," ",$3.61," "," "," ",$932.78,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2026-04-01,STAG," ",$4.02," "," "," ",$936.80,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-04-08,STAG," ",$0.91," "," "," ",$937.71,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
