Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-11,MOAT,$-7350.00," "," "," ",100.0,$-7350.00,$-73.50,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-73.50
2023-04-19,MOAT,$7393.94,$-8.17," "," "," ",$35.77,,"=stockhistory(B3,A3,,0,0,1)"," ",100.0,$-73.94
2023-05-01,MOAT," ",$0.06," "," "," ",$35.83,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-11,MOAT,$-7300.00,$0.05," "," ",100.0,$-7264.12,$-72.64,"=stockhistory(B5,A5,,0,0,1)",100.0," ",$-73.00
2023-05-23,MOAT,$7537.93,$-12.11," "," "," ",$261.71,,"=stockhistory(B6,A6,,0,0,1)"," ",100.0,$-75.38
2023-06-01,MOAT," ",$0.33," "," "," ",$262.03,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-01,MOAT," ",$1.09," "," "," ",$263.12,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-08-01,MOAT," ",$1.13," "," "," ",$264.26,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-08-04,MOAT,$-8100.00,$0.11," "," ",100.0,$-7835.63,$-78.36,"=stockhistory(B10,A10,,0,0,1)",100.0," ",$-81.00
2023-09-01,MOAT," ",$-30.47," "," ",100.0,$-7866.10,$-78.66,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-09-26,MOAT,$-7500.00,$-27.31," "," ",200.0,$-15393.42,$-76.97,"=stockhistory(B12,A12,,0,0,1)",100.0," ",$-75.00
2023-10-01,MOAT," ",$-10.69," "," ",200.0,$-15404.11,$-77.02,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-11-01,MOAT," ",$-66.32," "," ",200.0,$-15470.43,$-77.35,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-11-02,MOAT," ",$-2.15," ",$98.66,200.0,$-15373.92,$-76.87,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-12-01,MOAT," ",$-61.92," "," ",200.0,$-15435.84,$-77.18,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-12-22,MOAT," ",$-45.02,$145.70," ",200.0,$-15335.16,$-76.68,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-01-01,MOAT," ",$-21.30," "," ",200.0,$-15356.46,$-76.78,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-01-23,MOAT,$-252.74,$-46.92," ",$124.32,203.0,$-15531.80,$-76.51,"=stockhistory(B19,A19,,0,0,1)",3.0," ",$-84.25
2024-01-31,MOAT," ",$-17.26," ",$-451.36,203.0,$-16000.42,$-78.82,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-01,MOAT," ",$-2.22," "," ",203.0,$-16002.64,$-78.83,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-02-15,MOAT,$258.75,$-31.12," "," ",200.0,$-15775.01,$-78.88,"=stockhistory(B22,A22,,0,0,1)"," ",3.0,$-86.25
2024-02-20,MOAT,$8499.93,$-10.95," "," ",100.0,$-7286.03,$-72.86,"=stockhistory(B23,A23,,0,0,1)"," ",100.0,$-85.00
2024-02-21,MOAT,$-8511.00,$-1.01," ",$194.64,200.0,$-15603.41,$-78.02,"=stockhistory(B24,A24,,0,0,1)",100.0," ",$-85.11
2024-03-01,MOAT," ",$-19.50," "," ",200.0,$-15622.91,$-78.11,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-03-18,MOAT,$16499.86,$-36.89," "," "," ",$840.06,,"=stockhistory(B26,A26,,0,0,1)"," ",200.0,$-82.50
2024-04-01,MOAT," ",$1.63," "," "," ",$841.69,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-05-01,MOAT," ",$3.51," "," "," ",$845.20,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-06-01,MOAT," ",$3.64," "," "," ",$848.84,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-07-01,MOAT," ",$3.54," "," "," ",$852.38,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-08-01,MOAT," ",$3.67," "," "," ",$856.05,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-09-01,MOAT," ",$3.69," "," "," ",$859.73,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-10-01,MOAT," ",$3.58," "," "," ",$863.32,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2024-11-01,MOAT," ",$3.72," "," "," ",$867.03,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2024-12-01,MOAT," ",$3.61," "," "," ",$870.65,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-01-01,MOAT," ",$3.75," "," "," ",$874.39,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-02-01,MOAT," ",$3.76," "," "," ",$878.16,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-03-01,MOAT," ",$3.42," "," "," ",$881.57,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-04-01,MOAT," ",$3.80," "," "," ",$885.37,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-04-08,MOAT," ",$0.86," "," "," ",$886.23,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-05-01,MOAT," ",$2.83," "," "," ",$889.06,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-06-01,MOAT," ",$3.83," "," "," ",$892.89,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-07-01,MOAT," ",$3.72," "," "," ",$896.61,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-08-01,MOAT," ",$3.86," "," "," ",$900.47,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-09-01,MOAT," ",$3.88," "," "," ",$904.35,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-10-01,MOAT," ",$3.77," "," "," ",$908.12,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
