Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-04,MPC,$-630.00," "," "," ",5.0,$-630.00,$-126.00,"=stockhistory(B2,A2,,0,0,1)",5.0," ",$-126.00
2023-04-11,MPC,$-1449.91,$-0.61," "," ",16.0,$-2080.52,$-130.03,"=stockhistory(B3,A3,,0,0,1)",11.0," ",$-131.81
2023-05-01,MPC," ",$-5.78," "," ",16.0,$-2086.30,$-130.39,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,MPC," ",$-8.98," "," ",16.0,$-2095.28,$-130.96,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-12,MPC," ",$-3.20,$12.00," ",16.0,$-2086.49,$-130.41,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-16,MPC,$-3876.00,$-1.16," "," ",50.0,$-5963.64,$-119.27,"=stockhistory(B7,A7,,0,0,1)",34.0," ",$-114.00
2023-07-01,MPC," ",$-12.42," "," ",50.0,$-5976.07,$-119.52,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-07-06,MPC,$-5650.00,$-4.15," "," ",100.0,$-11630.22,$-116.30,"=stockhistory(B9,A9,,0,0,1)",50.0," ",$-113.00
2023-07-25,MPC,$6499.94,$-30.69," "," ",50.0,$-5160.97,$-103.22,"=stockhistory(B10,A10,,0,0,1)"," ",50.0,$-130.00
2023-07-26,MPC,$6499.94,$-0.72," "," "," ",$1338.25,,"=stockhistory(B11,A11,,0,0,1)"," ",50.0,$-130.00
2023-08-01,MPC," ",$1.12," "," "," ",$1339.37,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-09-01,MPC," ",$5.77," "," "," ",$1345.14,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-10-01,MPC," ",$5.60," "," "," ",$1350.74,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-16,MPC,$-269.90,$2.81," "," ",1.8,$1083.65,$605.06,"=stockhistory(B15,A15,,0,0,1)",1.8," ",$-150.70
2023-10-18,MPC,$-131.94,$0.30," "," ",2.7,$952.02,$358.44,"=stockhistory(B16,A16,,0,0,1)",0.9," ",$-152.53
2023-11-01,MPC," ",$1.85," "," ",2.7,$953.87,$359.14,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-11-06,MPC,$396.92,$0.66," "," "," ",$1351.45,,"=stockhistory(B18,A18,,0,0,1)"," ",2.7,$-149.44
2023-12-01,MPC," ",$4.69," "," "," ",$1356.14,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-01-01,MPC," ",$5.84," "," "," ",$1361.98,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-01,MPC," ",$5.86," "," "," ",$1367.84,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-03-01,MPC," ",$5.51," "," "," ",$1373.35,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-04-01,MPC," ",$5.91," "," "," ",$1379.27,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-05-01,MPC," ",$5.75," "," "," ",$1385.01,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-06-01,MPC," ",$5.96," "," "," ",$1390.98,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-07-01,MPC," ",$5.80," "," "," ",$1396.77,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-08-01,MPC," ",$6.01," "," "," ",$1402.79,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-09-01,MPC," ",$6.04," "," "," ",$1408.83,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-10-01,MPC," ",$5.87," "," "," ",$1414.70,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-11-01,MPC," ",$6.09," "," "," ",$1420.79,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-12-01,MPC," ",$5.92," "," "," ",$1426.71,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-01-01,MPC," ",$6.14," "," "," ",$1432.85,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-02-01,MPC," ",$6.17," "," "," ",$1439.02,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-03-01,MPC," ",$5.60," "," "," ",$1444.62,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-04-01,MPC," ",$6.22," "," "," ",$1450.84,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-04-08,MPC," ",$1.41," "," "," ",$1452.25,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-05-01,MPC," ",$4.64," "," "," ",$1456.88,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-06-01,MPC," ",$6.27," "," "," ",$1463.16,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-07-01,MPC," ",$6.10," "," "," ",$1469.25,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-08-01,MPC," ",$6.33," "," "," ",$1475.58,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
