Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-06,DIVO,$-8997.50," "," "," ",250.0,$-8997.50,$-35.99,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-35.99
2023-04-28,DIVO," ",$-27.49,$36.24," ",250.0,$-8988.75,$-35.96,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-05-01,DIVO," ",$-3.75," "," ",250.0,$-8992.50,$-35.97,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-05-02,DIVO,$-3558.00,$-1.25," "," ",350.0,$-12551.75,$-35.86,"=stockhistory(B5,A5,,0,0,1)",100.0," ",$-35.58
2023-05-03,DIVO,$-3550.00,$-1.74," "," ",450.0,$-16103.49,$-35.79,"=stockhistory(B6,A6,,0,0,1)",100.0," ",$-35.50
2023-05-31,DIVO," ",$-62.62,$62.68," ",450.0,$-16103.43,$-35.79,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-06-01,DIVO," ",$-2.24," "," ",450.0,$-16105.67,$-35.79,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-06-30,DIVO," ",$-64.87,$63.77," ",450.0,$-16106.77,$-35.79,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-07-01,DIVO," ",$-2.24," "," ",450.0,$-16109.01,$-35.80,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-07-18,DIVO,$7249.94,$-38.04," "," ",250.0,$-8897.10,$-35.59,"=stockhistory(B11,A11,,0,0,1)"," ",200.0,$-36.25
2023-07-28,DIVO,$5491.45,$-12.36," "," ",100.0,$-3418.01,$-34.18,"=stockhistory(B12,A12,,0,0,1)"," ",150.0,$-36.61
2023-07-31,DIVO," ",$-1.42,$37.03," ",100.0,$-3382.40,$-33.82,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-08-01,DIVO,$3663.97,$-0.47," "," "," ",$281.10,,"=stockhistory(B14,A14,,0,0,1)"," ",100.0,$-36.64
2023-09-01,DIVO," ",$1.21," "," "," ",$282.31,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-10-01,DIVO," ",$1.18," "," "," ",$283.48,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2023-11-01,DIVO," ",$1.22," "," "," ",$284.70,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-12-01,DIVO," ",$1.19," "," "," ",$285.89,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-01-01,DIVO," ",$1.23," "," "," ",$287.12,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-02-01,DIVO," ",$1.24," "," "," ",$288.36,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-03-01,DIVO," ",$1.16," "," "," ",$289.52,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-04-01,DIVO," ",$1.25," "," "," ",$290.76,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-05-01,DIVO," ",$1.21," "," "," ",$291.98,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-06-01,DIVO," ",$1.26," "," "," ",$293.23,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-07-01,DIVO," ",$1.22," "," "," ",$294.45,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-08-01,DIVO," ",$1.27," "," "," ",$295.72,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-09-01,DIVO," ",$1.27," "," "," ",$297.00,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-10-01,DIVO," ",$1.24," "," "," ",$298.23,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
