Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-05-11,PM,$-4712.50," "," "," ",50.0,$-4712.50,$-94.25,"=stockhistory(B2,A2,,0,0,1)",50.0," ",$-94.25
2023-06-01,PM," ",$-13.74," "," ",50.0,$-4726.24,$-94.52,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-07-01,PM," ",$-19.69," "," ",50.0,$-4745.94,$-94.92,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-07-11,PM," ",$-6.59,$63.50," ",50.0,$-4689.03,$-93.78,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-20,PM,$4912.46,$-5.86," "," "," ",$217.57,,"=stockhistory(B6,A6,,0,0,1)"," ",50.0,$-98.25
2023-08-01,PM," ",$0.36," "," "," ",$217.93,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,PM," ",$0.94," "," "," ",$218.87,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-10-01,PM," ",$0.91," "," "," ",$219.78,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-11-01,PM," ",$0.95," "," "," ",$220.73,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-12-01,PM," ",$0.92," "," "," ",$221.65,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-01,PM," ",$0.95," "," "," ",$222.60,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-02-01,PM," ",$0.96," "," "," ",$223.56,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-03-01,PM," ",$0.90," "," "," ",$224.46,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-04-01,PM," ",$0.97," "," "," ",$225.43,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-05-01,PM," ",$0.94," "," "," ",$226.37,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-06-01,PM," ",$0.97," "," "," ",$227.34,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-07-01,PM," ",$0.95," "," "," ",$228.29,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-08-01,PM," ",$0.98," "," "," ",$229.27,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-09-01,PM," ",$0.99," "," "," ",$230.26,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-10-01,PM," ",$0.96," "," "," ",$231.22,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-11-01,PM," ",$1.00," "," "," ",$232.21,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-12-01,PM," ",$0.97," "," "," ",$233.18,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-01-01,PM," ",$1.00," "," "," ",$234.19,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-02-01,PM," ",$1.01," "," "," ",$235.19,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-03-01,PM," ",$0.91," "," "," ",$236.11,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-04-01,PM," ",$1.02," "," "," ",$237.13,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-04-08,PM," ",$0.23," "," "," ",$237.36,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-05-01,PM," ",$0.76," "," "," ",$238.11,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
