Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-06,BRKB,$-46426.50," "," "," ",150.0,$-46426.50,$-309.51,"=stockhistory(B2,A2,,0,0,1)",150.0," ",$-309.51
2023-04-24,BRKB,$-10.07,$-116.07," "," ",150.0,$-46552.64,$-310.35,"=stockhistory(B3,A3,,0,0,1)",25.0,25.0," "
2023-04-25,BRKB,$-16319.50,$-6.47," "," ",200.0,$-62878.60,$-314.39,"=stockhistory(B4,A4,,0,0,1)",50.0," ",$-326.39
2023-04-26,BRKB,$64265.48,$-8.73," "," "," ",$1378.14,,"=stockhistory(B5,A5,,0,0,1)"," ",200.0,$-321.33
2023-05-01,BRKB," ",$0.96," "," "," ",$1379.10,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-05-11,BRKB,$-3200.00,$1.92," "," ",10.0,$-1818.98,$-181.90,"=stockhistory(B7,A7,,0,0,1)",10.0," ",$-320.00
2023-05-12,BRKB,$3238.97,$-0.25," "," "," ",$1419.73,,"=stockhistory(B8,A8,,0,0,1)"," ",10.0,$-323.90
2023-06-01,BRKB," ",$3.94," "," "," ",$1423.68,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-06-12,BRKB,$-33333.00,$2.18," "," ",100.0,$-31907.15,$-319.07,"=stockhistory(B10,A10,,0,0,1)",100.0," ",$-333.33
2023-06-21,BRKB,$33999.72,$-39.88," "," "," ",$2052.69,,"=stockhistory(B11,A11,,0,0,1)"," ",100.0,$-340.00
2023-07-01,BRKB," ",$2.85," "," "," ",$2055.54,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-08-01,BRKB," ",$8.85," "," "," ",$2064.39,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-09-01,BRKB," ",$8.89," "," "," ",$2073.28,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2023-10-01,BRKB," ",$8.64," "," "," ",$2081.92,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2023-10-16,BRKB,$-399.85,$4.34," "," ",1.2,$1686.41,$1463.89,"=stockhistory(B16,A16,,0,0,1)",1.2," ",$-347.09
2023-11-01,BRKB," ",$3.75," "," ",1.2,$1690.15,$1467.15,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2023-11-06,BRKB,$396.86,$1.17," "," "," ",$2088.19,,"=stockhistory(B18,A18,,0,0,1)"," ",1.2,$-344.50
2023-12-01,BRKB," ",$7.25," "," "," ",$2095.44,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-01-01,BRKB," ",$9.02," "," "," ",$2104.46,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-02-01,BRKB," ",$9.06," "," "," ",$2113.52,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-02-23,BRKB," ",$6.46," ",$280.32," ",$2400.30,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-02-26,BRKB," ",$1.00," ",$-89.68," ",$2311.62,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-03-01,BRKB," ",$1.28," "," "," ",$2312.90,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-04-01,BRKB," ",$9.96," "," "," ",$2322.86,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-05-01,BRKB," ",$9.68," "," "," ",$2332.54,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-06-01,BRKB," ",$10.04," "," "," ",$2342.58,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-07-01,BRKB," ",$9.76," "," "," ",$2352.34,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-08-01,BRKB," ",$10.13," "," "," ",$2362.47,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2024-09-01,BRKB," ",$10.17," "," "," ",$2372.64,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-10-01,BRKB," ",$9.89," "," "," ",$2382.53,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-11-01,BRKB," ",$10.26," "," "," ",$2392.79,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-12-01,BRKB," ",$9.97," "," "," ",$2402.76,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-01-01,BRKB," ",$10.35," "," "," ",$2413.10,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-02-01,BRKB," ",$10.39," "," "," ",$2423.49,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-03-01,BRKB," ",$9.42," "," "," ",$2432.92,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-04-01,BRKB," ",$10.48," "," "," ",$2443.39,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-04-08,BRKB," ",$2.38," "," "," ",$2445.77,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-05-01,BRKB," ",$7.81," "," "," ",$2453.58,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-06-01,BRKB," ",$10.56," "," "," ",$2464.14,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-07-01,BRKB," ",$10.27," "," "," ",$2474.41,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-08-01,BRKB," ",$10.65," "," "," ",$2485.06,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-09-01,BRKB," ",$10.70," "," "," ",$2495.76,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-10-01,BRKB," ",$10.40," "," "," ",$2506.16,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-11-01,BRKB," ",$10.79," "," "," ",$2516.95,,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-12-01,BRKB," ",$10.49," "," "," ",$2527.44,,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2026-01-01,BRKB," ",$10.88," "," "," ",$2538.32,,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2026-02-01,BRKB," ",$10.93," "," "," ",$2549.25,,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-03-01,BRKB," ",$9.91," "," "," ",$2559.17,,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2026-04-01,BRKB," ",$11.02," "," "," ",$2570.18,,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2026-04-08,BRKB," ",$2.50," "," "," ",$2572.68,,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,BRKB," "," ",$1379.10,$1379.10,$-130.31,$-130.31," "," "," "," ",,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2023-06-01,BRKB," "," ",$44.58,$1423.68,$5.61,$-124.70," "," "," "," ",,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2023-07-01,BRKB," "," ",$631.86,$2055.54,$-34.86,$-159.56," "," "," "," ",,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2023-08-01,BRKB," "," ",$8.85,$2064.39,$8.85,$-150.71," "," "," "," ",,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2023-09-01,BRKB," "," ",$8.89,$2073.28,$8.89,$-141.82," "," "," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2023-10-01,BRKB," "," ",$8.64,$2081.92,$8.64,$-133.18," "," "," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2023-11-01,BRKB,1.2,1.2,$-391.77,$1690.15,$8.08,$-125.10," "," "," "," ",$1467.15,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2023-12-01,BRKB,-1.2," ",$405.28,$2095.44,$8.42,$-116.67," "," "," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2024-01-01,BRKB," "," ",$9.02,$2104.46,$9.02,$-107.65," "," "," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2024-02-01,BRKB," "," ",$9.06,$2113.52,$9.06,$-98.59," "," "," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
