Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-07-17,WHF,$-3337.50," "," "," ",250.0,$-3337.50,$-13.35,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-13.35
2023-07-20,WHF,$-3375.00,$-1.39," "," ",500.0,$-6713.89,$-13.43,"=stockhistory(B3,A3,,0,0,1)",250.0," ",$-13.50
2023-08-01,WHF," ",$-11.19," "," ",500.0,$-6725.08,$-13.45,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-08-02,WHF,$-1361.00,$-0.93," "," ",600.0,$-8087.01,$-13.48,"=stockhistory(B5,A5,,0,0,1)",100.0," ",$-13.61
2023-08-15,WHF,$-5024.00,$-14.60," "," ",1000.0,$-13125.62,$-13.13,"=stockhistory(B6,A6,,0,0,1)",400.0," ",$-12.56
2023-09-01,WHF," ",$-30.99," "," ",1000.0,$-13156.61,$-13.16,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-05,WHF,$-3287.50,$-7.31," "," ",1250.0,$-16451.42,$-13.16,"=stockhistory(B8,A8,,0,0,1)",250.0," ",$-13.15
2023-09-12,WHF,$-1310.00,$-15.99," "," ",1350.0,$-17777.41,$-13.17,"=stockhistory(B9,A9,,0,0,1)",100.0," ",$-13.10
2023-10-01,WHF," ",$-46.91," "," ",1350.0,$-17824.32,$-13.20,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-10-03,WHF," ",$-4.95,$499.50," ",1350.0,$-17329.77,$-12.84,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-11-01,WHF," ",$-69.80," "," ",1350.0,$-17399.58,$-12.89,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-12-01,WHF," ",$-72.50," "," ",1350.0,$-17472.07,$-12.94,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-22,WHF," ",$-50.96," ",$836.29,1350.0,$-16686.74,$-12.36,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,WHF," ",$-23.18," "," ",1350.0,$-16709.92,$-12.38,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-01-02,WHF,$614.99,$-2.32," "," ",1300.0,$-16097.25,$-12.38,"=stockhistory(B16,A16,,0,0,1)"," ",50.0,$-12.30
2024-01-03,WHF," ",$-2.24,$519.75," ",1300.0,$-15579.74,$-11.98,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
