Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-07-31,QQH,$-4960.00," "," "," ",100.0,$-4960.00,$-49.60,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-49.60
2023-08-01,QQH," ",$-0.69," "," ",100.0,$-4960.69,$-49.61,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-08-08,QQH,$-4748.00,$-4.82," "," ",200.0,$-9713.51,$-48.57,"=stockhistory(B4,A4,,0,0,1)",100.0," ",$-47.48
2023-09-01,QQH,$-2412.39,$-32.38," "," ",250.0,$-12158.28,$-48.63,"=stockhistory(B5,A5,,0,0,1)",50.0," ",$-48.25
2023-10-01,QQH," ",$-50.66," "," ",250.0,$-12208.94,$-48.84,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-11-01,QQH," ",$-52.57," "," ",250.0,$-12261.51,$-49.05,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-11-28,QQH,$4799.96,$-45.98," "," ",150.0,$-7507.53,$-50.05,"=stockhistory(B8,A8,,0,0,1)"," ",100.0,$-48.00
2023-12-01,QQH," ",$-3.13," "," ",150.0,$-7510.65,$-50.07,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-12-22,QQH,$2515.97,$-21.91," ",$274.33,100.0,$-4742.26,$-47.42,"=stockhistory(B10,A10,,0,0,1)"," ",50.0,$-50.32
2023-12-26,QQH," ",$-2.63,$20.54," ",100.0,$-4724.36,$-47.24,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-01,QQH," ",$-3.94," "," ",100.0,$-4728.29,$-47.28,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-02-01,QQH," ",$-20.36," "," ",100.0,$-4748.65,$-47.49,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-02-23,QQH,$5299.95,$-14.51," ",$-640.68," ",$-103.89,,"=stockhistory(B14,A14,,0,0,1)"," ",100.0,$-53.00
2024-03-01,QQH," ",$-0.10," "," "," ",$-103.99,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-04-01,QQH," ",$-0.45," "," "," ",$-104.44,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-05-01,QQH," ",$-0.44," "," "," ",$-104.87,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-06-01,QQH," ",$-0.45," "," "," ",$-105.33,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-07-01,QQH," ",$-0.44," "," "," ",$-105.76,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-08-01,QQH," ",$-0.46," "," "," ",$-106.22,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-09-01,QQH," ",$-0.46," "," "," ",$-106.68,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-10-01,QQH," ",$-0.44," "," "," ",$-107.12,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-11-01,QQH," ",$-0.46," "," "," ",$-107.58,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-12-01,QQH," ",$-0.45," "," "," ",$-108.03,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-01-01,QQH," ",$-0.47," "," "," ",$-108.50,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
