Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-06-20,PDO,$-6500.00," "," "," ",500.0,$-6500.00,$-13.00,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-13.00
2023-07-01,PDO," ",$-9.93," "," ",500.0,$-6509.93,$-13.02,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-07-25,PDO,$-6600.00,$-21.70," "," ",1000.0,$-13131.63,$-13.13,"=stockhistory(B4,A4,,0,0,1)",500.0," ",$-13.20
2023-08-01,PDO," ",$-12.77,$63.95," ",1000.0,$-13080.45,$-13.08,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-09-01,PDO," ",$-56.32,$127.90," ",1000.0,$-13008.87,$-13.01,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-09-07,PDO,$-3175.00,$-10.84," "," ",1250.0,$-16194.71,$-12.96,"=stockhistory(B7,A7,,0,0,1)",250.0," ",$-12.70
2023-10-01,PDO," ",$-53.98," "," ",1250.0,$-16248.69,$-13.00,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-10-02,PDO," ",$-2.26,$159.88," ",1250.0,$-16091.07,$-12.87,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-11-01,PDO," ",$-67.05,$159.88," ",1250.0,$-15998.23,$-12.80,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-12-01,PDO," ",$-66.66,$159.88," ",1250.0,$-15905.01,$-12.72,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-12-11,PDO,$-2987.20,$-22.09," "," ",1500.0,$-18914.30,$-12.61,"=stockhistory(B12,A12,,0,0,1)",250.0," ",$-11.95
2024-01-01,PDO," ",$-55.17," "," ",1500.0,$-18969.47,$-12.65,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-01-02,PDO," ",$-2.63,$159.88," ",1500.0,$-18812.22,$-12.54,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-19,PDO,$-248.70,$-44.42," "," ",1520.0,$-19105.34,$-12.57,"=stockhistory(B15,A15,,0,0,1)",20.0," ",$-12.43
2024-02-01,PDO," ",$-34.50,$191.85," ",1520.0,$-18947.99,$-12.47,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
