Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-03-01,LNC,$-10988.00," "," ",$785.28,400.0,$-10202.72,$-25.51,"=stockhistory(B2,A2,,0,0,1)",400.0," ",$-27.47
2024-03-18,LNC,$-16242.00,$-24.09," ",$457.94,1000.0,$-26010.87,$-26.01,"=stockhistory(B3,A3,,0,0,1)",600.0," ",$-27.07
2024-04-01,LNC," ",$-50.58," "," ",1000.0,$-26061.45,$-26.06,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-04-09,LNC,$5499.95,$-28.96," "," ",800.0,$-20590.45,$-25.74,"=stockhistory(B5,A5,,0,0,1)"," ",200.0,$-27.50
2024-04-22,LNC,$10999.91,$-37.18," "," ",400.0,$-9627.72,$-24.07,"=stockhistory(B6,A6,,0,0,1)"," ",400.0,$-27.50
2024-05-01,LNC," ",$-12.03,$360.00," ",400.0,$-9279.76,$-23.20,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-06-01,LNC," ",$-39.95," "," ",400.0,$-9319.71,$-23.30,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-06-24,LNC,$10999.69,$-29.77," "," "," ",$1650.21,,"=stockhistory(B9,A9,,0,0,1)"," ",400.0,$-27.50
2024-07-01,LNC," ",$1.60," "," "," ",$1651.81,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-08-01,LNC," ",$7.11," "," "," ",$1658.93,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-09-01,LNC," ",$7.14," "," "," ",$1666.07,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-10-01,LNC," ",$6.94," "," "," ",$1673.01,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-11-01,LNC," ",$7.20," "," "," ",$1680.21,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-12-01,LNC," ",$7.00," "," "," ",$1687.21,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-01-01,LNC," ",$7.26," "," "," ",$1694.48,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-02-01,LNC," ",$7.30," "," "," ",$1701.77,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-03-01,LNC," ",$6.62," "," "," ",$1708.39,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-04-01,LNC," ",$7.36," "," "," ",$1715.75,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-04-08,LNC," ",$1.67," "," "," ",$1717.42,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-05-01,LNC," ",$5.49," "," "," ",$1722.90,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-06-01,LNC," ",$7.42," "," "," ",$1730.32,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-07-01,LNC," ",$7.21," "," "," ",$1737.53,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-08-01,LNC," ",$7.48," "," "," ",$1745.01,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-09-01,LNC," ",$7.51," "," "," ",$1752.52,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-10-01,LNC," ",$7.30," "," "," ",$1759.83,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-11-01,LNC," ",$7.58," "," "," ",$1767.40,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-12-01,LNC," ",$7.36," "," "," ",$1774.77,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2026-01-01,LNC," ",$7.64," "," "," ",$1782.41,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2026-02-01,LNC," ",$7.67," "," "," ",$1790.08,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2026-03-01,LNC," ",$6.96," "," "," ",$1797.04,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
