Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-01-03,PDI,$-9090.00," "," "," ",500.0,$-9090.00,$-18.18,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-18.18
2024-01-11,PDI,$-1870.00,$-10.10," "," ",600.0,$-10970.10,$-18.28,"=stockhistory(B3,A3,,0,0,1)",100.0," ",$-18.70
2024-01-17,PDI,$-1845.00,$-9.14," "," ",700.0,$-12824.24,$-18.32,"=stockhistory(B4,A4,,0,0,1)",100.0," ",$-18.45
2024-01-22,PDI,$-2256.00,$-8.91," "," ",820.0,$-15089.15,$-18.40,"=stockhistory(B5,A5,,0,0,1)",120.0," ",$-18.80
2024-02-01,PDI," ",$-20.96,$110.25," ",820.0,$-14999.85,$-18.29,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-02-22,PDI,$-1540.00,$-43.75," "," ",900.0,$-16583.60,$-18.43,"=stockhistory(B7,A7,,0,0,1)",80.0," ",$-19.25
2024-02-26,PDI,$-1890.00,$-9.21," "," ",1000.0,$-18482.82,$-18.48,"=stockhistory(B8,A8,,0,0,1)",100.0," ",$-18.90
2024-03-01,PDI," ",$-10.27,$180.81," ",1000.0,$-18312.28,$-18.31,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-04-01,PDI," ",$-78.84,$220.50," ",1000.0,$-18170.62,$-18.17,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-05-01,PDI," ",$-75.71,$220.50," ",1000.0,$-18025.83,$-18.03,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-06-01,PDI," ",$-77.61," "," ",1000.0,$-18103.44,$-18.10,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-06-03,PDI," ",$-5.03,$220.50," ",1000.0,$-17887.97,$-17.89,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-07-01,PDI," ",$-69.56,$220.50," ",1000.0,$-17737.04,$-17.74,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-08-01,PDI," ",$-76.37,$220.50," ",1000.0,$-17592.90,$-17.59,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-09-01,PDI," ",$-75.75," "," ",1000.0,$-17668.65,$-17.67,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-09-03,PDI," ",$-4.91,$220.50," ",1000.0,$-17453.06,$-17.45,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-10-01,PDI," ",$-67.87,$220.50," ",1000.0,$-17300.43,$-17.30,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-11-01,PDI," ",$-74.49,$220.50," ",1000.0,$-17154.42,$-17.15,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-12-01,PDI," ",$-71.48," "," ",1000.0,$-17225.90,$-17.23,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-12-02,PDI," ",$-2.39,$220.50," ",1000.0,$-17007.79,$-17.01,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-01-01,PDI," ",$-70.87," "," ",1000.0,$-17078.65,$-17.08,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-01-02,PDI," ",$-2.37,$220.50," ",1000.0,$-16860.53,$-16.86,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-02-01,PDI," ",$-70.25," "," ",1000.0,$-16930.78,$-16.93,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-02-03,PDI," ",$-4.70,$220.50," ",1000.0,$-16714.98,$-16.71,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-03-01,PDI," ",$-60.36," "," ",1000.0,$-16775.34,$-16.78,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-03-03,PDI," ",$-4.66,$220.50," ",1000.0,$-16559.50,$-16.56,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-04-01,PDI," ",$-66.70,$220.50," ",1000.0,$-16405.70,$-16.41,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-04-08,PDI," ",$-15.95," "," ",1000.0,$-16421.65,$-16.42,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-05-01,PDI," ",$-52.46," "," ",1000.0,$-16474.11,$-16.47,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-06-01,PDI," ",$-70.93," "," ",1000.0,$-16545.04,$-16.55,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-07-01,PDI," ",$-68.94," "," ",1000.0,$-16613.97,$-16.61,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-08-01,PDI," ",$-71.53," "," ",1000.0,$-16685.51,$-16.69,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
