Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-08-09,BRKB,$-3589.10," "," "," ",10.0,$-3589.10,$-358.91,"=stockhistory(B2,A2,,0,0,1)",10.0," ",$-358.91
2023-08-10,BRKB,$-1785.00,$-0.50," "," ",15.0,$-5374.60,$-358.31,"=stockhistory(B3,A3,,0,0,1)",5.0," ",$-357.00
2023-08-17,BRKB,$-1770.00,$-5.23," "," ",20.0,$-7149.82,$-357.49,"=stockhistory(B4,A4,,0,0,1)",5.0," ",$-354.00
2023-09-01,BRKB," ",$-14.90," "," ",20.0,$-7164.72,$-358.24,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-09-20,BRKB,$-1850.00,$-18.91," "," ",25.0,$-9033.63,$-361.35,"=stockhistory(B6,A6,,0,0,1)",5.0," ",$-370.00
2023-09-21,BRKB,$-3659.90,$-1.25," "," ",35.0,$-12694.78,$-362.71,"=stockhistory(B7,A7,,0,0,1)",10.0," ",$-365.99
2023-10-01,BRKB," ",$-17.63," "," ",35.0,$-12712.41,$-363.21,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-11-01,BRKB," ",$-54.73," "," ",35.0,$-12767.15,$-364.78,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-12-01,BRKB," ",$-53.20," "," ",35.0,$-12820.34,$-366.30,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-01-01,BRKB," ",$-55.20," "," ",35.0,$-12875.54,$-367.87,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-02,BRKB,$12512.39,$-1.79," "," "," ",$-364.94,,"=stockhistory(B12,A12,,0,0,1)"," ",35.0,$-357.50
2024-02-01,BRKB," ",$-1.52," "," "," ",$-366.46,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-03-01,BRKB," ",$-1.48," "," "," ",$-367.94,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-04-01,BRKB," ",$-1.58," "," "," ",$-369.52,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-05-01,BRKB," ",$-1.54," "," "," ",$-371.06,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-06-01,BRKB," ",$-1.60," "," "," ",$-372.66,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-07-01,BRKB," ",$-1.55," "," "," ",$-374.21,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-08-01,BRKB," ",$-1.61," "," "," ",$-375.82,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-09-01,BRKB," ",$-1.62," "," "," ",$-377.44,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-10-01,BRKB," ",$-1.57," "," "," ",$-379.01,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-11-01,BRKB," ",$-1.63," "," "," ",$-380.64,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-12-01,BRKB," ",$-1.59," "," "," ",$-382.23,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-01-01,BRKB," ",$-1.65," "," "," ",$-383.88,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-02-01,BRKB," ",$-1.65," "," "," ",$-385.53,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-03-01,BRKB," ",$-1.50," "," "," ",$-387.03,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-04-01,BRKB," ",$-1.67," "," "," ",$-388.69,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-04-08,BRKB," ",$-0.38," "," "," ",$-389.07,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-05-01,BRKB," ",$-1.24," "," "," ",$-390.32,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-06-01,BRKB," ",$-1.68," "," "," ",$-392.00,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-07-01,BRKB," ",$-1.63," "," "," ",$-393.63,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-08-01,BRKB," ",$-1.69," "," "," ",$-395.32,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-09-01,BRKB," ",$-1.70," "," "," ",$-397.03,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-10-01,BRKB," ",$-1.65," "," "," ",$-398.68,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-11-01,BRKB," ",$-1.72," "," "," ",$-400.40,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-12-01,BRKB," ",$-1.67," "," "," ",$-402.07,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
