Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-10-12,ARDC,$-1271.76," "," "," ",100.0,$-1271.76,$-12.72,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-12.72
2023-10-31,ARDC," ",$-3.36,$11.75," ",100.0,$-1263.37,$-12.63,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-11-01,ARDC," ",$-0.18," "," ",100.0,$-1263.54,$-12.64,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-11-30,ARDC," ",$-5.09,$11.75," ",100.0,$-1256.88,$-12.57,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-12-01,ARDC," ",$-0.17," "," ",100.0,$-1257.06,$-12.57,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-12-29,ARDC," ",$-4.89,$11.75," ",100.0,$-1250.19,$-12.50,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-01-01,ARDC," ",$-0.52," "," ",100.0,$-1250.71,$-12.51,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-01-02,ARDC,$1382.98,$-0.17," "," "," ",$132.09,,"=stockhistory(B9,A9,,0,0,1)"," ",100.0,$-13.83
2024-02-01,ARDC," ",$0.55," "," "," ",$132.64,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-03-01,ARDC," ",$0.53," "," "," ",$133.18,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-04-01,ARDC," ",$0.57," "," "," ",$133.75,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-05-01,ARDC," ",$0.56," "," "," ",$134.31,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-06-01,ARDC," ",$0.58," "," "," ",$134.89,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-07-01,ARDC," ",$0.56," "," "," ",$135.45,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
