Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-01-26,MRCC," "," "," "," ",200.0," "," ","=stockhistory(B2,A2,,0,0,1)",200.0," "," "
2024-02-01,MRCC," "," "," "," ",200.0," "," ","=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-03-01,MRCC," "," "," "," ",200.0," "," ","=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-04-01,MRCC," "," ",$50.00," ",200.0,$50.00,$0.25,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-05-01,MRCC," ",$0.21," "," ",200.0,$50.21,$0.25,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-06-01,MRCC," ",$0.22," "," ",200.0,$50.42,$0.25,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-06-28,MRCC," ",$0.19,$50.00," ",200.0,$100.61,$0.50,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-07-01,MRCC," ",$0.04," "," ",200.0,$100.66,$0.50,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-08-01,MRCC," ",$0.43," "," ",200.0,$101.09,$0.51,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-09-01,MRCC," ",$0.44," "," ",200.0,$101.52,$0.51,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-09-30,MRCC," ",$0.41,$50.00," ",200.0,$151.93,$0.76,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-10-01,MRCC," ",$0.02," "," ",200.0,$151.95,$0.76,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-11-01,MRCC," ",$0.65," "," ",200.0,$152.61,$0.76,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-12-01,MRCC," ",$0.64," "," ",200.0,$153.24,$0.77,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-12-30,MRCC," ",$0.62,$50.00," ",200.0,$203.86,$1.02,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-01-01,MRCC," ",$0.06," "," ",200.0,$203.92,$1.02,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-02-01,MRCC," ",$0.88," "," ",200.0,$204.80,$1.02,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-03-01,MRCC," ",$0.80," "," ",200.0,$205.59,$1.03,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-03-31,MRCC," ",$0.86,$50.00," ",200.0,$256.45,$1.28,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-04-01,MRCC," ",$0.04," "," ",200.0,$256.48,$1.28,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-04-08,MRCC," ",$0.25," "," ",200.0,$256.73,$1.28,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-05-01,MRCC," ",$0.82," "," ",200.0,$257.55,$1.29,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-06-01,MRCC," ",$1.11," "," ",200.0,$258.66,$1.29,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-07-01,MRCC," ",$1.08," "," ",200.0,$259.74,$1.30,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-08-01,MRCC," ",$1.12," "," ",200.0,$260.86,$1.30,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-09-01,MRCC," ",$1.12," "," ",200.0,$261.98,$1.31,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-10-01,MRCC," ",$1.09," "," ",200.0,$263.07,$1.32,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-11-01,MRCC," ",$1.13," "," ",200.0,$264.21,$1.32,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-12-01,MRCC," ",$1.10," "," ",200.0,$265.31,$1.33,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2026-01-01,MRCC," ",$1.14," "," ",200.0,$266.45,$1.33,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2026-02-01,MRCC," ",$1.15," "," ",200.0,$267.60,$1.34,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2026-03-01,MRCC," ",$1.04," "," ",200.0,$268.64,$1.34,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2026-04-01,MRCC," ",$1.16," "," ",200.0,$269.79,$1.35,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2026-04-08,MRCC," ",$0.26," "," ",200.0,$270.06,$1.35,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2024-02-01,MRCC,200.0,200.0," "," "," "," "," "," "," "," "," ","=stockhistory(B36,A36,,0,0,1)"," "," "," "
2024-03-01,MRCC," ",200.0," "," "," "," "," "," "," "," "," ","=stockhistory(B37,A37,,0,0,1)"," "," "," "
2024-04-01,MRCC," ",200.0,$50.00,$50.00," "," ",$50.00,$50.00," "," ",$0.25,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2024-05-01,MRCC," ",200.0,$0.21,$50.21,$0.21,$0.21," ",$50.00," "," ",$0.25,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2024-06-01,MRCC," ",200.0,$0.22,$50.42,$0.22,$0.42," ",$50.00," "," ",$0.25,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2024-07-01,MRCC," ",200.0,$50.23,$100.66,$0.23,$0.66,$50.00,$100.00," "," ",$0.50,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2024-08-01,MRCC," ",200.0,$0.43,$101.09,$0.43,$1.09," ",$100.00," "," ",$0.51,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2024-09-01,MRCC," ",200.0,$0.44,$101.52,$0.44,$1.52," ",$100.00," "," ",$0.51,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2024-10-01,MRCC," ",200.0,$50.43,$151.95,$0.43,$1.95,$50.00,$150.00," "," ",$0.76,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2024-11-01,MRCC," ",200.0,$0.65,$152.61,$0.65,$2.61," ",$150.00," "," ",$0.76,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2024-12-01,MRCC," ",200.0,$0.64,$153.24,$0.64,$3.24," ",$150.00," "," ",$0.77,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2025-01-01,MRCC," ",200.0,$50.67,$203.92,$0.67,$3.92,$50.00,$200.00," "," ",$1.02,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2025-02-01,MRCC," ",200.0,$0.88,$204.80,$0.88,$4.80," ",$200.00," "," ",$1.02,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2025-03-01,MRCC," ",200.0,$0.80,$205.59,$0.80,$5.59," ",$200.00," "," ",$1.03,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2025-04-01,MRCC," ",200.0,$50.89,$256.48,$0.89,$6.48,$50.00,$250.00," "," ",$1.28,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
2025-05-01,MRCC," ",200.0,$1.07,$257.55,$1.07,$7.55," ",$250.00," "," ",$1.29,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2025-06-01,MRCC," ",200.0,$1.11,$258.66,$1.11,$8.66," ",$250.00," "," ",$1.29,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2025-07-01,MRCC," ",200.0,$1.08,$259.74,$1.08,$9.74," ",$250.00," "," ",$1.30,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2025-08-01,MRCC," ",200.0,$1.12,$260.86,$1.12,$10.86," ",$250.00," "," ",$1.30,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
2025-09-01,MRCC," ",200.0,$1.12,$261.98,$1.12,$11.98," ",$250.00," "," ",$1.31,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2025-10-01,MRCC," ",200.0,$1.09,$263.07,$1.09,$13.07," ",$250.00," "," ",$1.32,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2025-11-01,MRCC," ",200.0,$1.13,$264.21,$1.13,$14.21," ",$250.00," "," ",$1.32,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2025-12-01,MRCC," ",200.0,$1.10,$265.31,$1.10,$15.31," ",$250.00," "," ",$1.33,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2026-01-01,MRCC," ",200.0,$1.14,$266.45,$1.14,$16.45," ",$250.00," "," ",$1.33,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2026-02-01,MRCC," ",200.0,$1.15,$267.60,$1.15,$17.60," ",$250.00," "," ",$1.34,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2026-03-01,MRCC," ",200.0,$1.04,$268.64,$1.04,$18.64," ",$250.00," "," ",$1.34,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2026-04-01,MRCC," ",200.0,$1.16,$269.79,$1.16,$19.79," ",$250.00," "," ",$1.35,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
