Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-04-04,USOI,$-19747.50," "," "," ",250.0,$-19747.50,$-78.99,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-78.99
2024-04-26,USOI," ",$-60.34,$222.88," ",250.0,$-19584.96,$-78.34,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-05-01,USOI," ",$-13.60," "," ",250.0,$-19598.56,$-78.39,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-05-07,USOI,$-18250.00,$-16.33," "," ",500.0,$-37864.89,$-75.73,"=stockhistory(B5,A5,,0,0,1)",250.0," ",$-73.00
2024-05-16,USOI,$-7353.03,$-47.33," "," ",600.0,$-45265.25,$-75.44,"=stockhistory(B6,A6,,0,0,1)",100.0," ",$-73.53
2024-05-28,USOI," ",$-75.44,$599.34," ",600.0,$-44741.36,$-74.57,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-06-01,USOI," ",$-24.86," "," ",600.0,$-44766.21,$-74.61,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-06-26,USOI," ",$-155.44,$474.06," ",600.0,$-44447.59,$-74.08,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-07-01,USOI," ",$-30.87," "," ",600.0,$-44478.46,$-74.13,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-07-25,USOI," ",$-148.26,$432.12," ",600.0,$-44194.60,$-73.66,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-07-31,USOI,$-3573.50,$-36.83," "," ",650.0,$-47804.93,$-73.55,"=stockhistory(B12,A12,,0,0,1)",50.0," ",$-71.47
2024-08-01,USOI," ",$-6.64," "," ",650.0,$-47811.57,$-73.56,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-08-27,USOI,$28799.19,$-172.65,$272.03," ",250.0,$-18913.00,$-75.65,"=stockhistory(B14,A14,,0,0,1)"," ",400.0,$-72.00
