Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-06,SCHD,$-3656.00," "," "," ",50.0,$-3656.00,$-73.12,"=stockhistory(B2,A2,,0,0,1)",50.0," ",$-73.12
2023-04-21,SCHD,$-3650.00,$-7.62," "," ",100.0,$-7313.62,$-73.14,"=stockhistory(B3,A3,,0,0,1)",50.0," ",$-73.00
2023-04-25,SCHD,$-3646.00,$-4.06," "," ",150.0,$-10963.68,$-73.09,"=stockhistory(B4,A4,,0,0,1)",50.0," ",$-72.92
2023-05-01,SCHD," ",$-9.14," "," ",150.0,$-10972.82,$-73.15,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-06-01,SCHD," ",$-47.24," "," ",150.0,$-11020.06,$-73.47,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-06-26,SCHD," ",$-38.26,$99.71," ",150.0,$-10958.61,$-73.06,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-07-01,SCHD," ",$-7.61," "," ",150.0,$-10966.22,$-73.11,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-07-18,SCHD,$11024.91,$-25.89," "," "," ",$32.79,,"=stockhistory(B9,A9,,0,0,1)"," ",150.0,$-73.50
2023-08-01,SCHD," ",$0.06," "," "," ",$32.86,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-09-01,SCHD," ",$0.14," "," "," ",$33.00,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-10-01,SCHD," ",$0.14," "," "," ",$33.14,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-11-01,SCHD," ",$0.14," "," "," ",$33.28,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2023-12-01,SCHD," ",$0.14," "," "," ",$33.42,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-01-01,SCHD," ",$0.14," "," "," ",$33.56,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-01,SCHD," ",$0.14," "," "," ",$33.71,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-03-01,SCHD," ",$0.14," "," "," ",$33.84,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-04-01,SCHD," ",$0.15," "," "," ",$33.99,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-05-01,SCHD," ",$0.14," "," "," ",$34.13,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-06-01,SCHD," ",$0.15," "," "," ",$34.28,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-07-01,SCHD," ",$0.14," "," "," ",$34.42,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-08-01,SCHD," ",$0.15," "," "," ",$34.57,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-09-01,SCHD," ",$0.15," "," "," ",$34.72,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-10-01,SCHD," ",$0.14," "," "," ",$34.86,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-11-01,SCHD," ",$0.15," "," "," ",$35.01,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-12-01,SCHD," ",$0.15," "," "," ",$35.16,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,SCHD," ",$0.15," "," "," ",$35.31,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,SCHD," ",$0.15," "," "," ",$35.46,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,SCHD," ",$0.14," "," "," ",$35.60,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,SCHD," ",$0.15," "," "," ",$35.75,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-10,SCHD," ",$0.04," "," "," ",$35.80,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-05-01,SCHD," ",$0.10," "," "," ",$35.90,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-06-01,SCHD," ",$0.15," "," "," ",$36.05,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-07-01,SCHD," ",$0.15," "," "," ",$36.20,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-08-01,SCHD," ",$0.16," "," "," ",$36.36,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-09-01,SCHD," ",$0.16," "," "," ",$36.52,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-10-01,SCHD," ",$0.15," "," "," ",$36.67,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-11-01,SCHD," ",$0.16," "," "," ",$36.83,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-12-01,SCHD," ",$0.15," "," "," ",$36.98,,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-01-01,SCHD," ",$0.16," "," "," ",$37.14,,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-02-01,SCHD," ",$0.16," "," "," ",$37.30,,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-03-01,SCHD," ",$0.15," "," "," ",$37.44,,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2026-04-01,SCHD," ",$0.16," "," "," ",$37.61,,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2026-04-10,SCHD," ",$0.05," "," "," ",$37.65,,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-05-01,SCHD,150.0,150.0,$-10972.82,$-10972.82,$-20.82,$-20.82," "," "," "," ",$-73.15,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2023-06-01,SCHD," ",150.0,$-47.24,$-11020.06,$-47.24,$-68.06," "," "," "," ",$-73.47,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2023-07-01,SCHD," ",150.0,$53.84,$-10966.22,$-45.87,$-113.93,$99.71,$99.71," "," ",$-73.11,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2023-08-01,SCHD,-150.0," ",$10999.08,$32.86,$-25.83,$-139.76," ",$99.71," "," ",,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2023-09-01,SCHD," "," ",$0.14,$33.00,$0.14,$-139.62," ",$99.71," "," ",,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2023-10-01,SCHD," "," ",$0.14,$33.14,$0.14,$-139.48," ",$99.71," "," ",,"=stockhistory(B50,A50,,0,0,1)"," "," "," "
