Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-02-14,SPXS,$-10200.00," "," ",$94.73,1000.0,$-10105.27,$-10.11,"=stockhistory(B2,A2,,0,0,1)",1000.0," ",$-10.20
2024-02-26,SPXS," ",$-40.67," ",$223.23,1000.0,$-9922.71,$-9.92,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-02-29,SPXS," ",$-9.98," ",$142.96,1000.0,$-9789.74,$-9.79,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-03-01,SPXS," ",$-3.28," "," ",1000.0,$-9793.02,$-9.79,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-03-15,SPXS," ",$-45.99," ",$92.96,1000.0,$-9746.05,$-9.75,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-03-22,SPXS," ",$-22.88," ",$417.97,1000.0,$-9350.96,$-9.35,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-03-26,SPXS," ",$-12.55,$137.09," ",1000.0,$-9226.42,$-9.23,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-04-01,SPXS," ",$-18.57," "," ",1000.0,$-9244.99,$-9.24,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-04-16,SPXS,$-9780.00,$-46.51," ",$973.22,2000.0,$-18098.28,$-9.05,"=stockhistory(B10,A10,,0,0,1)",1000.0," ",$-9.78
2024-05-01,SPXS," ",$-91.06," "," ",2000.0,$-18189.34,$-9.09,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-05-20,SPXS," ",$-115.92," ",$386.46,2000.0,$-17918.80,$-8.96,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-05-21,SPXS,$-8490.00,$-6.01," ",$183.23,3000.0,$-26231.58,$-8.74,"=stockhistory(B13,A13,,0,0,1)",1000.0," ",$-8.49
2024-06-01,SPXS," ",$-96.78," "," ",3000.0,$-26328.36,$-8.78,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
