Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-20,RITM,$-7970.00," "," "," ",1000.0,$-7970.00,$-7.97,"=stockhistory(B2,A2,,0,0,1)",1000.0," ",$-7.97
2023-04-27,RITM,$8064.93,$-7.75," "," "," ",$87.18,,"=stockhistory(B3,A3,,0,0,1)"," ",1000.0,$-8.06
2023-05-01,RITM," ",$0.05," "," "," ",$87.23,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-01,RITM," ",$0.38," "," "," ",$87.61,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,RITM," ",$0.37," "," "," ",$87.97,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,RITM," ",$0.38," "," "," ",$88.35,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,RITM," ",$0.38," "," "," ",$88.73,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-10-01,RITM," ",$0.37," "," "," ",$89.10,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-11-01,RITM," ",$0.38," "," "," ",$89.48,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-12-01,RITM," ",$0.37," "," "," ",$89.86,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-01,RITM," ",$0.39," "," "," ",$90.24,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-02-01,RITM," ",$0.39," "," "," ",$90.63,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-03-01,RITM," ",$0.37," "," "," ",$91.00,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-04-01,RITM," ",$0.39," "," "," ",$91.39,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-05-01,RITM," ",$0.38," "," "," ",$91.77,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-06-01,RITM," ",$0.40," "," "," ",$92.16,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-07-01,RITM," ",$0.38," "," "," ",$92.55,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-08-01,RITM," ",$0.40," "," "," ",$92.95,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-09-01,RITM," ",$0.40," "," "," ",$93.35,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-10-01,RITM," ",$0.39," "," "," ",$93.74,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-11-01,RITM," ",$0.40," "," "," ",$94.14,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-12-01,RITM," ",$0.39," "," "," ",$94.53,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-12-04,RITM,$-9810.85,$0.04," "," ",879.0,$-9716.28,$-11.05,"=stockhistory(B24,A24,,0,0,1)",879.0," ",$-11.16
2025-01-01,RITM," ",$-37.79," "," ",879.0,$-9754.06,$-11.10,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-01-31,RITM," ",$-40.64,$219.75," ",879.0,$-9574.96,$-10.89,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-02-01,RITM," ",$-1.33," "," ",879.0,$-9576.29,$-10.89,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-03-01,RITM," ",$-37.24," "," ",879.0,$-9613.53,$-10.94,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-04-01,RITM," ",$-41.39," "," ",879.0,$-9654.92,$-10.98,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-10,RITM," ",$-12.07," "," ",879.0,$-9666.99,$-11.00,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-05-01,RITM," ",$-28.20," "," ",879.0,$-9695.18,$-11.03,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
