Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-05-03,PFE,$-3840.00," "," "," ",100.0,$-3840.00,$-38.40,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-38.40
2023-06-01,PFE," ",$-15.47," "," ",100.0,$-3855.47,$-38.55,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-06-07,PFE,$3899.96,$-3.21," "," "," ",$41.28,,"=stockhistory(B4,A4,,0,0,1)"," ",100.0,$-39.00
2023-06-09,PFE," ",$0.01,$41.00," "," ",$82.29,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,PFE," ",$0.25," "," "," ",$82.54,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,PFE," ",$0.36," "," "," ",$82.90,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,PFE," ",$0.36," "," "," ",$83.26,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-10-01,PFE," ",$0.35," "," "," ",$83.60,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-11-01,PFE," ",$0.36," "," "," ",$83.96,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-12-01,PFE," ",$0.35," "," "," ",$84.31,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-01-01,PFE," ",$0.36," "," "," ",$84.68,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-01-08,PFE," ",$0.08," ",$40.32," ",$125.08,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-01-16,PFE,$-2950.00,$0.14," ",$79.32,100.0,$-2745.46,$-27.45,"=stockhistory(B14,A14,,0,0,1)",100.0," ",$-29.50
2024-01-23,PFE,$-341.16,$-2.67," "," ",112.0,$-3089.29,$-27.58,"=stockhistory(B15,A15,,0,0,1)",12.0," ",$-28.43
2024-01-25,PFE," ",$-0.86," ",$90.65,112.0,$-2999.50,$-26.78,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2024-02-01,PFE," ",$-2.92," ",$-105.08,112.0,$-3107.50,$-27.75,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2024-02-12,PFE,$3095.65,$-4.75," "," "," ",$-16.59,,"=stockhistory(B18,A18,,0,0,1)"," ",112.0,$-27.64
2024-03-01,PFE," ",$-0.04,$47.04," "," ",$30.40,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-04-01,PFE," ",$0.13," "," "," ",$30.54,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-05-01,PFE," ",$0.13," "," "," ",$30.66,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-06-01,PFE," ",$0.13," "," "," ",$30.79,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-07-01,PFE," ",$0.13," "," "," ",$30.92,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-08-01,PFE," ",$0.13," "," "," ",$31.06,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-09-01,PFE," ",$0.13," "," "," ",$31.19,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-10-01,PFE," ",$0.13," "," "," ",$31.32,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-10-29,PFE," ",$0.12," ",$593.20," ",$624.64,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2024-11-01,PFE," ",$0.26," "," "," ",$624.90,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2024-11-04,PFE,$-28500.00,$0.26," "," ",1000.0,$-27874.84,$-27.87,"=stockhistory(B29,A29,,0,0,1)",1000.0," ",$-28.50
2024-11-07,PFE," ",$-11.61," ",$273.23,1000.0,$-27613.22,$-27.61,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2024-12-01,PFE," ",$-92.04," "," ",1000.0,$-27705.27,$-27.71,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-12-02,PFE," ",$-3.85,$420.00," ",1000.0,$-27289.11,$-27.29,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-12-11,PFE," ",$-34.11," ",$-80.19,1000.0,$-27403.42,$-27.40,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-01-01,PFE," ",$-79.93," "," ",1000.0,$-27483.34,$-27.48,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-02-01,PFE," ",$-118.33," "," ",1000.0,$-27601.67,$-27.60,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-02-11,PFE," ",$-38.34," ",$993.20,1000.0,$-26646.81,$-26.65,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-03-01,PFE," ",$-66.62," "," ",1000.0,$-26713.43,$-26.71,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-03-07,PFE," ",$-22.26,$430.00," ",1000.0,$-26305.69,$-26.31,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2025-04-01,PFE," ",$-91.34," "," ",1000.0,$-26397.03,$-26.40,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2025-04-10,PFE," ",$-33.00," "," ",1000.0,$-26430.02,$-26.43,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2025-05-01,PFE," ",$-77.09," "," ",1000.0,$-26507.11,$-26.51,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2025-06-01,PFE," ",$-114.13," "," ",1000.0,$-26621.24,$-26.62,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
2025-07-01,PFE," ",$-110.92," "," ",1000.0,$-26732.16,$-26.73,"=stockhistory(B43,A43,,0,0,1)"," "," "," "
2025-08-01,PFE," ",$-115.10," "," ",1000.0,$-26847.26,$-26.85,"=stockhistory(B44,A44,,0,0,1)"," "," "," "
2025-09-01,PFE," ",$-115.59," "," ",1000.0,$-26962.85,$-26.96,"=stockhistory(B45,A45,,0,0,1)"," "," "," "
2025-10-01,PFE," ",$-112.35," "," ",1000.0,$-27075.19,$-27.08,"=stockhistory(B46,A46,,0,0,1)"," "," "," "
2025-11-01,PFE," ",$-116.57," "," ",1000.0,$-27191.77,$-27.19,"=stockhistory(B47,A47,,0,0,1)"," "," "," "
2025-12-01,PFE," ",$-113.30," "," ",1000.0,$-27305.07,$-27.31,"=stockhistory(B48,A48,,0,0,1)"," "," "," "
2026-01-01,PFE," ",$-117.56," "," ",1000.0,$-27422.63,$-27.42,"=stockhistory(B49,A49,,0,0,1)"," "," "," "
2026-01-16,PFE,$30000.00,$-57.13," "," "," ",$2520.24,,"=stockhistory(B50,A50,,0,0,1)"," ",1000.0,$-30.00
2026-02-01,PFE," ",$5.60," "," "," ",$2525.84,,"=stockhistory(B51,A51,,0,0,1)"," "," "," "
2026-03-01,PFE," ",$9.82," "," "," ",$2535.66,,"=stockhistory(B52,A52,,0,0,1)"," "," "," "
2026-04-01,PFE," ",$10.92," "," "," ",$2546.58,,"=stockhistory(B53,A53,,0,0,1)"," "," "," "
2026-04-10,PFE," ",$3.18," "," "," ",$2549.76,,"=stockhistory(B54,A54,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2023-06-01,PFE,100.0,100.0,$-3855.47,$-3855.47,$-15.47,$-15.47," "," "," "," ",$-38.55,"=stockhistory(B55,A55,,0,0,1)"," "," "," "
2023-07-01,PFE,-100.0," ",$3938.01,$82.54,$-2.95,$-18.42,$41.00,$41.00," "," ",,"=stockhistory(B56,A56,,0,0,1)"," "," "," "
2023-08-01,PFE," "," ",$0.36,$82.90,$0.36,$-18.06," ",$41.00," "," ",,"=stockhistory(B57,A57,,0,0,1)"," "," "," "
2023-09-01,PFE," "," ",$0.36,$83.26,$0.36,$-17.70," ",$41.00," "," ",,"=stockhistory(B58,A58,,0,0,1)"," "," "," "
2023-10-01,PFE," "," ",$0.35,$83.60,$0.35,$-17.36," ",$41.00," "," ",,"=stockhistory(B59,A59,,0,0,1)"," "," "," "
2023-11-01,PFE," "," ",$0.36,$83.96,$0.36,$-17.00," ",$41.00," "," ",,"=stockhistory(B60,A60,,0,0,1)"," "," "," "
2023-12-01,PFE," "," ",$0.35,$84.31,$0.35,$-16.65," ",$41.00," "," ",,"=stockhistory(B61,A61,,0,0,1)"," "," "," "
2024-01-01,PFE," "," ",$0.36,$84.68,$0.36,$-16.28," ",$41.00," "," ",,"=stockhistory(B62,A62,,0,0,1)"," "," "," "
2024-02-01,PFE,112.0,112.0,$-3192.17,$-3107.50,$-6.22,$-22.51," ",$41.00,$105.21,$105.21,$-27.75,"=stockhistory(B63,A63,,0,0,1)"," "," "," "
2024-03-01,PFE,-112.0," ",$3137.90,$30.40,$-4.79,$-27.30,$47.04,$88.04," ",$105.21,,"=stockhistory(B64,A64,,0,0,1)"," "," "," "
2024-04-01,PFE," "," ",$0.13,$30.54,$0.13,$-27.16," ",$88.04," ",$105.21,,"=stockhistory(B65,A65,,0,0,1)"," "," "," "
2024-05-01,PFE," "," ",$0.13,$30.66,$0.13,$-27.04," ",$88.04," ",$105.21,,"=stockhistory(B66,A66,,0,0,1)"," "," "," "
2024-06-01,PFE," "," ",$0.13,$30.79,$0.13,$-26.91," ",$88.04," ",$105.21,,"=stockhistory(B67,A67,,0,0,1)"," "," "," "
2024-07-01,PFE," "," ",$0.13,$30.92,$0.13,$-26.78," ",$88.04," ",$105.21,,"=stockhistory(B68,A68,,0,0,1)"," "," "," "
2024-08-01,PFE," "," ",$0.13,$31.06,$0.13,$-26.64," ",$88.04," ",$105.21,,"=stockhistory(B69,A69,,0,0,1)"," "," "," "
2024-09-01,PFE," "," ",$0.13,$31.19,$0.13,$-26.51," ",$88.04," ",$105.21,,"=stockhistory(B70,A70,,0,0,1)"," "," "," "
2024-10-01,PFE," "," ",$0.13,$31.32,$0.13,$-26.38," ",$88.04," ",$105.21,,"=stockhistory(B71,A71,,0,0,1)"," "," "," "
2024-11-01,PFE," "," ",$593.58,$624.90,$0.38,$-26.00," ",$88.04,$593.20,$698.41,,"=stockhistory(B72,A72,,0,0,1)"," "," "," "
2024-12-01,PFE,1000.0,1000.0,$-28330.17,$-27705.27,$-103.40,$-129.40," ",$88.04,$273.23,$971.64,$-27.71,"=stockhistory(B73,A73,,0,0,1)"," "," "," "
