Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2025-03-10,LYB,$-15352.00," "," ",$590.62,200.0,$-14761.38,$-73.81,"=stockhistory(B2,A2,,0,0,1)",200.0," ",$-76.76
2025-04-01,LYB," ",$-45.10," "," ",200.0,$-14806.48,$-74.03,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2025-04-10,LYB," ",$-18.51," "," ",200.0,$-14824.99,$-74.12,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2025-05-01,LYB," ",$-43.24," "," ",200.0,$-14868.23,$-74.34,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2025-06-01,LYB," ",$-64.02," "," ",200.0,$-14932.25,$-74.66,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2025-06-20,LYB,$16000.00,$-39.40," "," "," ",$1028.35,,"=stockhistory(B7,A7,,0,0,1)"," ",200.0,$-80.00
2025-07-01,LYB," ",$1.57," "," "," ",$1029.92,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2025-08-01,LYB," ",$4.43," "," "," ",$1034.35,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2025-09-01,LYB," ",$4.45," "," "," ",$1038.81,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2025-10-01,LYB," ",$4.33," "," "," ",$1043.13,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2025-11-01,LYB," ",$4.49," "," "," ",$1047.63,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2025-12-01,LYB," ",$4.37," "," "," ",$1051.99,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2026-01-01,LYB," ",$4.53," "," "," ",$1056.52,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2026-02-01,LYB," ",$4.55," "," "," ",$1061.07,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2026-03-01,LYB," ",$4.13," "," "," ",$1065.20,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2026-04-01,LYB," ",$4.59," "," "," ",$1069.78,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2026-04-10,LYB," ",$1.34," "," "," ",$1071.12,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2025-04-01,LYB,200.0,200.0,$-14806.48,$-14806.48,$-45.10,$-45.10," "," ",$590.62,$590.62,$-74.03,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-05-01,LYB," ",200.0,$-61.75,$-14868.23,$-61.75,$-106.85," "," "," ",$590.62,$-74.34,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-06-01,LYB," ",200.0,$-64.02,$-14932.25,$-64.02,$-170.87," "," "," ",$590.62,$-74.66,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-07-01,LYB,-200.0," ",$15962.17,$1029.92,$-37.83,$-208.70," "," "," ",$590.62,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-08-01,LYB," "," ",$4.43,$1034.35,$4.43,$-204.27," "," "," ",$590.62,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-09-01,LYB," "," ",$4.45,$1038.81,$4.45,$-199.81," "," "," ",$590.62,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2025-10-01,LYB," "," ",$4.33,$1043.13,$4.33,$-195.49," "," "," ",$590.62,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2025-11-01,LYB," "," ",$4.49,$1047.63,$4.49,$-190.99," "," "," ",$590.62,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-12-01,LYB," "," ",$4.37,$1051.99,$4.37,$-186.63," "," "," ",$590.62,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2026-01-01,LYB," "," ",$4.53,$1056.52,$4.53,$-182.10," "," "," ",$590.62,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2026-02-01,LYB," "," ",$4.55,$1061.07,$4.55,$-177.55," "," "," ",$590.62,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2026-03-01,LYB," "," ",$4.13,$1065.20,$4.13,$-173.42," "," "," ",$590.62,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2026-04-01,LYB," "," ",$4.59,$1069.78,$4.59,$-168.84," "," "," ",$590.62,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
