Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-11-22,CLM,$-2199.81," "," "," ",250.0,$-2199.81,$-8.80,"=stockhistory(B2,A2,,0,0,1)",250.0," ",$-8.80
2024-12-01,CLM," ",$-2.75," "," ",250.0,$-2202.56,$-8.81,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-12-31,CLM," ",$-9.18,$27.15," ",250.0,$-2184.59,$-8.74,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2025-01-01,CLM," ",$-0.30," "," ",250.0,$-2184.89,$-8.74,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2025-01-31,CLM," ",$-9.10,$30.60," ",250.0,$-2163.39,$-8.65,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2025-02-01,CLM," ",$-0.30," "," ",250.0,$-2163.69,$-8.65,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2025-02-28,CLM," ",$-8.11,$30.60," ",250.0,$-2141.21,$-8.56,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2025-03-01,CLM," ",$-0.30," "," ",250.0,$-2141.51,$-8.57,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2025-03-31,CLM," ",$-8.92,$30.60," ",250.0,$-2119.83,$-8.48,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2025-04-01,CLM," ",$-0.29," "," ",250.0,$-2120.12,$-8.48,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2025-04-10,CLM," ",$-2.65," "," ",250.0,$-2122.77,$-8.49,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2025-05-01,CLM," ",$-6.19," "," ",250.0,$-2128.96,$-8.52,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2025-06-01,CLM," ",$-9.17," "," ",250.0,$-2138.13,$-8.55,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-07-01,CLM," ",$-8.91," "," ",250.0,$-2147.04,$-8.59,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-08-01,CLM," ",$-9.24," "," ",250.0,$-2156.28,$-8.63,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-09-01,CLM," ",$-9.28," "," ",250.0,$-2165.57,$-8.66,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-10-01,CLM," ",$-9.02," "," ",250.0,$-2174.59,$-8.70,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-11-01,CLM," ",$-9.36," "," ",250.0,$-2183.95,$-8.74,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-12-01,CLM," ",$-9.10," "," ",250.0,$-2193.05,$-8.77,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2026-01-01,CLM," ",$-9.44," "," ",250.0,$-2202.50,$-8.81,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
