Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-11-22,GOF,$-1590.00," "," "," ",100.0,$-1590.00,$-15.90,"=stockhistory(B2,A2,,0,0,1)",100.0," ",$-15.90
2024-12-01,GOF," ",$-1.99," "," ",100.0,$-1591.99,$-15.92,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-12-31,GOF," ",$-6.63,$18.21," ",100.0,$-1580.41,$-15.80,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2025-01-01,GOF," ",$-0.22," "," ",100.0,$-1580.63,$-15.81,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2025-01-31,GOF," ",$-6.59,$18.21," ",100.0,$-1569.01,$-15.69,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2025-02-01,GOF," ",$-0.22," "," ",100.0,$-1569.22,$-15.69,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2025-02-28,GOF," ",$-5.88,$18.21," ",100.0,$-1556.90,$-15.57,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2025-03-01,GOF," ",$-0.22," "," ",100.0,$-1557.11,$-15.57,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2025-03-31,GOF," ",$-6.49,$18.21," ",100.0,$-1545.39,$-15.45,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2025-04-01,GOF," ",$-0.21," "," ",100.0,$-1545.61,$-15.46,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2025-04-10,GOF," ",$-1.93," "," ",100.0,$-1547.54,$-15.48,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2025-05-01,GOF," ",$-4.51," "," ",100.0,$-1552.05,$-15.52,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2025-06-01,GOF," ",$-6.68," "," ",100.0,$-1558.74,$-15.59,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-07-01,GOF," ",$-6.49," "," ",100.0,$-1565.23,$-15.65,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-08-01,GOF," ",$-6.74," "," ",100.0,$-1571.97,$-15.72,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-09-01,GOF," ",$-6.77," "," ",100.0,$-1578.74,$-15.79,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-10-01,GOF," ",$-6.58," "," ",100.0,$-1585.32,$-15.85,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-11-01,GOF," ",$-6.83," "," ",100.0,$-1592.14,$-15.92,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-12-01,GOF," ",$-6.63," "," ",100.0,$-1598.78,$-15.99,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2026-01-01,GOF," ",$-6.88," "," ",100.0,$-1605.66,$-16.06,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2026-02-01,GOF," ",$-6.91," "," ",100.0,$-1612.57,$-16.13,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2026-03-01,GOF," ",$-6.27," "," ",100.0,$-1618.84,$-16.19,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2026-04-01,GOF," ",$-6.97," "," ",100.0,$-1625.81,$-16.26,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2026-04-10,GOF," ",$-2.03," "," ",100.0,$-1627.85,$-16.28,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2024-12-01,GOF,100.0,100.0,$-1591.99,$-1591.99,$-1.99,$-1.99," "," "," "," ",$-15.92,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2025-01-01,GOF," ",100.0,$11.36,$-1580.63,$-6.85,$-8.84,$18.21,$18.21," "," ",$-15.81,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-02-01,GOF," ",100.0,$11.41,$-1569.22,$-6.80,$-15.64,$18.21,$36.42," "," ",$-15.69,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-03-01,GOF," ",100.0,$12.11,$-1557.11,$-6.10,$-21.74,$18.21,$54.63," "," ",$-15.57,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-04-01,GOF," ",100.0,$11.51,$-1545.61,$-6.70,$-28.45,$18.21,$72.84," "," ",$-15.46,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-05-01,GOF," ",100.0,$-6.45,$-1552.05,$-6.45,$-34.89," ",$72.84," "," ",$-15.52,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-06-01,GOF," ",100.0,$-6.68,$-1558.74,$-6.68,$-41.58," ",$72.84," "," ",$-15.59,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2025-07-01,GOF," ",100.0,$-6.49,$-1565.23,$-6.49,$-48.07," ",$72.84," "," ",$-15.65,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2025-08-01,GOF," ",100.0,$-6.74,$-1571.97,$-6.74,$-54.81," ",$72.84," "," ",$-15.72,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2025-09-01,GOF," ",100.0,$-6.77,$-1578.74,$-6.77,$-61.58," ",$72.84," "," ",$-15.79,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2025-10-01,GOF," ",100.0,$-6.58,$-1585.32,$-6.58,$-68.16," ",$72.84," "," ",$-15.85,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2025-11-01,GOF," ",100.0,$-6.83,$-1592.14,$-6.83,$-74.98," ",$72.84," "," ",$-15.92,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2025-12-01,GOF," ",100.0,$-6.63,$-1598.78,$-6.63,$-81.62," ",$72.84," "," ",$-15.99,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
2026-01-01,GOF," ",100.0,$-6.88,$-1605.66,$-6.88,$-88.50," ",$72.84," "," ",$-16.06,"=stockhistory(B39,A39,,0,0,1)"," "," "," "
2026-02-01,GOF," ",100.0,$-6.91,$-1612.57,$-6.91,$-95.41," ",$72.84," "," ",$-16.13,"=stockhistory(B40,A40,,0,0,1)"," "," "," "
2026-03-01,GOF," ",100.0,$-6.27,$-1618.84,$-6.27,$-101.68," ",$72.84," "," ",$-16.19,"=stockhistory(B41,A41,,0,0,1)"," "," "," "
2026-04-01,GOF," ",100.0,$-6.97,$-1625.81,$-6.97,$-108.65," ",$72.84," "," ",$-16.26,"=stockhistory(B42,A42,,0,0,1)"," "," "," "
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
