Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-03-11,SOUN," "," "," ",$1216.15," ",$1216.15,,"=stockhistory(B2,A2,,0,0,1)"," "," "," "
2024-03-18,SOUN," ",$1.18," "," "," ",$1217.33,,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-04-01,SOUN," ",$2.37," "," "," ",$1219.70,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-04-09,SOUN,$-5.02,$1.36," "," "," ",$1216.03,,"=stockhistory(B5,A5,,0,0,1)",500.0,500.0," "
2024-05-01,SOUN," ",$3.72," "," "," ",$1219.75,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-06-01,SOUN," ",$5.25," "," "," ",$1225.00,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-07-01,SOUN," ",$5.10," "," "," ",$1230.11,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-08-01,SOUN," ",$5.30," "," "," ",$1235.40,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-09-01,SOUN," ",$5.32," "," "," ",$1240.72,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-10-01,SOUN," ",$5.17," "," "," ",$1245.89,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-11-01,SOUN," ",$5.36," "," "," ",$1251.26,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-12-01,SOUN," ",$5.21," "," "," ",$1256.47,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2025-01-01,SOUN," ",$5.41," "," "," ",$1261.88,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-02-01,SOUN," ",$5.43," "," "," ",$1267.31,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-03-01,SOUN," ",$4.93," "," "," ",$1272.24,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-04-01,SOUN," ",$5.48," "," "," ",$1277.72,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-04-10,SOUN," ",$1.60," "," "," ",$1279.32,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-05-01,SOUN," ",$3.73," "," "," ",$1283.05,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
