Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-06-05,MARA,$-10420.00," "," ",$216.62,500.0,$-10203.38,$-20.41,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-20.84
2024-06-10,MARA," ",$-17.11," ",$1396.58,500.0,$-8823.91,$-17.65,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-07-01,MARA," ",$-62.15," "," ",500.0,$-8886.07,$-17.77,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-08-01,MARA," ",$-92.40," "," ",500.0,$-8978.46,$-17.96,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-08-08,MARA," ",$-21.08," ",$346.47,500.0,$-8653.07,$-17.31,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-09-01,MARA," ",$-69.66," "," ",500.0,$-8722.73,$-17.45,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-09-09,MARA," ",$-23.41," ",$196.47,500.0,$-8549.67,$-17.10,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-09-23,MARA," ",$-40.15," ",$496.45,500.0,$-8093.36,$-16.19,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-10-01,MARA," ",$-21.72," "," ",500.0,$-8115.08,$-16.23,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-10-28,MARA," ",$-73.49," ",$683.17,500.0,$-7505.40,$-15.01,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-11-01,MARA," ",$-10.07," "," ",500.0,$-7515.47,$-15.03,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-12-01,MARA," ",$-75.62," "," ",500.0,$-7591.10,$-15.18,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-12-20,MARA," ",$-48.38," ",$618.23,500.0,$-7021.24,$-14.04,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
