Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2023-04-05,HII," "," "," "," ",41.0," "," ","=stockhistory(B2,A2,,0,0,1)",41.0," "," "
2023-05-01,HII," "," "," "," ",41.0," "," ","=stockhistory(B3,A3,,0,0,1)"," "," "," "
2023-06-01,HII," "," "," "," ",41.0," "," ","=stockhistory(B4,A4,,0,0,1)"," "," "," "
2023-06-09,HII," "," ",$50.84," ",41.0,$50.84,$1.24,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2023-07-01,HII," ",$0.38," "," ",41.0,$51.22,$1.25,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2023-08-01,HII," ",$0.53," "," ",41.0,$51.75,$1.26,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2023-09-01,HII," ",$0.54," "," ",41.0,$52.29,$1.28,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2023-09-08,HII," ",$0.12,$50.84," ",41.0,$103.25,$2.52,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2023-10-01,HII," ",$0.80," "," ",41.0,$104.05,$2.54,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2023-11-01,HII," ",$1.08," "," ",41.0,$105.13,$2.56,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2023-12-01,HII," ",$1.06," "," ",41.0,$106.18,$2.59,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2023-12-08,HII," ",$0.25,$53.30," ",41.0,$159.73,$3.90,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-01-01,HII," ",$1.29," "," ",41.0,$161.02,$3.93,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2024-02-01,HII," ",$1.67," "," ",41.0,$162.69,$3.97,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2024-02-09,HII,$1643.98,$0.44," "," ",35.0,$1807.11,$51.63,"=stockhistory(B16,A16,,0,0,1)"," ",6.0,$-274.00
2024-02-20,HII,$9973.52,$6.67," "," "," ",$11787.30,,"=stockhistory(B17,A17,,0,0,1)"," ",35.0,$-284.96
2024-03-01,HII," ",$39.54," "," "," ",$11826.83,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2024-04-01,HII," ",$122.97," "," "," ",$11949.81,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2024-05-01,HII," ",$120.24," "," "," ",$12070.05,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2024-06-01,HII," ",$125.50," "," "," ",$12195.56,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2024-07-01,HII," ",$122.72," "," "," ",$12318.28,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2024-08-01,HII," ",$128.08," "," "," ",$12446.36,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2024-09-01,HII," ",$129.42," "," "," ",$12575.78,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2024-10-01,HII," ",$126.54," "," "," ",$12702.32,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2024-11-01,HII," ",$132.08," "," "," ",$12834.40,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2024-12-01,HII," ",$129.15," "," "," ",$12963.54,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2025-01-01,HII," ",$134.79," "," "," ",$13098.34,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2025-02-01,HII," ",$136.20," "," "," ",$13234.53,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
2025-03-01,HII," ",$124.29," "," "," ",$13358.83,,"=stockhistory(B30,A30,,0,0,1)"," "," "," "
2025-04-01,HII," ",$138.90," "," "," ",$13497.73,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2025-04-08,HII," ",$31.69," "," "," ",$13529.42,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
