Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-03-25,DAL,$-22715.00," "," ",$211.62,500.0,$-22503.38,$-45.01,"=stockhistory(B2,A2,,0,0,1)",500.0," ",$-45.43
2024-04-01,DAL,$22749.81,$-52.84," "," "," ",$193.59,,"=stockhistory(B3,A3,,0,0,1)"," ",500.0,$-45.50
2024-05-01,DAL," ",$1.95," "," "," ",$195.54,,"=stockhistory(B4,A4,,0,0,1)"," "," "," "
2024-06-01,DAL," ",$2.03," "," "," ",$197.58,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-07-01,DAL," ",$1.99," "," "," ",$199.56,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-08-01,DAL," ",$2.08," "," "," ",$201.64,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-09-01,DAL," ",$2.10," "," "," ",$203.73,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-10-01,DAL," ",$2.05," "," "," ",$205.79,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-11-01,DAL," ",$2.14," "," "," ",$207.92,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-12-01,DAL," ",$2.09," "," "," ",$210.02,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2025-01-01,DAL," ",$2.18," "," "," ",$212.20,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2025-02-01,DAL," ",$2.21," "," "," ",$214.41,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2025-03-01,DAL," ",$2.01," "," "," ",$216.42,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-04-01,DAL," ",$2.25," "," "," ",$218.67,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-04-08,DAL," ",$0.51," "," "," ",$219.18,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-05-01,DAL," ",$1.69," "," "," ",$220.88,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
2025-06-01,DAL," ",$2.30," "," "," ",$223.17,,"=stockhistory(B18,A18,,0,0,1)"," "," "," "
2025-07-01,DAL," ",$2.25," "," "," ",$225.42,,"=stockhistory(B19,A19,,0,0,1)"," "," "," "
2025-08-01,DAL," ",$2.34," "," "," ",$227.76,,"=stockhistory(B20,A20,,0,0,1)"," "," "," "
2025-09-01,DAL," ",$2.37," "," "," ",$230.13,,"=stockhistory(B21,A21,,0,0,1)"," "," "," "
2025-10-01,DAL," ",$2.32," "," "," ",$232.45,,"=stockhistory(B22,A22,,0,0,1)"," "," "," "
2025-11-01,DAL," ",$2.42," "," "," ",$234.86,,"=stockhistory(B23,A23,,0,0,1)"," "," "," "
2025-12-01,DAL," ",$2.36," "," "," ",$237.23,,"=stockhistory(B24,A24,,0,0,1)"," "," "," "
2026-01-01,DAL," ",$2.47," "," "," ",$239.69,,"=stockhistory(B25,A25,,0,0,1)"," "," "," "
2026-02-01,DAL," ",$2.49," "," "," ",$242.18,,"=stockhistory(B26,A26,,0,0,1)"," "," "," "
2026-03-01,DAL," ",$2.27," "," "," ",$244.46,,"=stockhistory(B27,A27,,0,0,1)"," "," "," "
2026-04-01,DAL," ",$2.54," "," "," ",$247.00,,"=stockhistory(B28,A28,,0,0,1)"," "," "," "
2026-04-08,DAL," ",$0.58," "," "," ",$247.58,,"=stockhistory(B29,A29,,0,0,1)"," "," "," "
Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
-,-,-,-,-,-,-,-,-,-
Date,Symbol,deltaShares,netShares,deltaBasis,netBasis,deltaInterest,netInterest,deltaDividend,netDividend,deltaPremium,netPremium
2024-04-01,DAL," "," ",$193.59,$193.59,$-52.84,$-52.84," "," ",$211.62,$211.62,,"=stockhistory(B30,A30,,0,0,1)"," ",500.0,$-45.50
2024-05-01,DAL," "," ",$1.95,$195.54,$1.95,$-50.89," "," "," ",$211.62,,"=stockhistory(B31,A31,,0,0,1)"," "," "," "
2024-06-01,DAL," "," ",$2.03,$197.58,$2.03,$-48.85," "," "," ",$211.62,,"=stockhistory(B32,A32,,0,0,1)"," "," "," "
2024-07-01,DAL," "," ",$1.99,$199.56,$1.99,$-46.87," "," "," ",$211.62,,"=stockhistory(B33,A33,,0,0,1)"," "," "," "
2024-08-01,DAL," "," ",$2.08,$201.64,$2.08,$-44.79," "," "," ",$211.62,,"=stockhistory(B34,A34,,0,0,1)"," "," "," "
2024-09-01,DAL," "," ",$2.10,$203.73,$2.10,$-42.70," "," "," ",$211.62,,"=stockhistory(B35,A35,,0,0,1)"," "," "," "
2024-10-01,DAL," "," ",$2.05,$205.79,$2.05,$-40.64," "," "," ",$211.62,,"=stockhistory(B36,A36,,0,0,1)"," "," "," "
2024-11-01,DAL," "," ",$2.14,$207.92,$2.14,$-38.51," "," "," ",$211.62,,"=stockhistory(B37,A37,,0,0,1)"," "," "," "
2024-12-01,DAL," "," ",$2.09,$210.02,$2.09,$-36.41," "," "," ",$211.62,,"=stockhistory(B38,A38,,0,0,1)"," "," "," "
