Date,Symbol,amountNet,interestPaid,dividendRecd,premiumNet,currentShares,basisShares,basisPerShare,marketPrice,sharesBought,sharesSold,txPrice
2024-02-12,F,$-12660.00," "," ",$47.23,1000.0,$-12612.77,$-12.61,"=stockhistory(B2,A2,,0,0,1)",1000.0," ",$-12.66
2024-02-14,F," ",$-8.46," ",$-20.27,1000.0,$-12641.50,$-12.64,"=stockhistory(B3,A3,,0,0,1)"," "," "," "
2024-02-15,F,$12519.89,$-4.24," "," "," ",$-125.85,,"=stockhistory(B4,A4,,0,0,1)"," ",1000.0,$-12.52
2024-03-01,F," ",$-0.63,$330.00," "," ",$203.52,,"=stockhistory(B5,A5,,0,0,1)"," "," "," "
2024-04-01,F," ",$2.12," "," "," ",$205.63,,"=stockhistory(B6,A6,,0,0,1)"," "," "," "
2024-05-01,F," ",$2.07," "," "," ",$207.70,,"=stockhistory(B7,A7,,0,0,1)"," "," "," "
2024-06-01,F," ",$2.16," "," "," ",$209.86,,"=stockhistory(B8,A8,,0,0,1)"," "," "," "
2024-07-01,F," ",$2.11," "," "," ",$211.97,,"=stockhistory(B9,A9,,0,0,1)"," "," "," "
2024-08-01,F," ",$2.20," "," "," ",$214.18,,"=stockhistory(B10,A10,,0,0,1)"," "," "," "
2024-09-01,F," ",$2.23," "," "," ",$216.40,,"=stockhistory(B11,A11,,0,0,1)"," "," "," "
2024-10-01,F," ",$2.18," "," "," ",$218.58,,"=stockhistory(B12,A12,,0,0,1)"," "," "," "
2024-11-01,F," ",$2.27," "," "," ",$220.85,,"=stockhistory(B13,A13,,0,0,1)"," "," "," "
2024-12-01,F," ",$2.22," "," "," ",$223.08,,"=stockhistory(B14,A14,,0,0,1)"," "," "," "
2025-01-01,F," ",$2.32," "," "," ",$225.40,,"=stockhistory(B15,A15,,0,0,1)"," "," "," "
2025-02-01,F," ",$2.34," "," "," ",$227.74,,"=stockhistory(B16,A16,,0,0,1)"," "," "," "
2025-03-01,F," ",$2.14," "," "," ",$229.88,,"=stockhistory(B17,A17,,0,0,1)"," "," "," "
